seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6469,1,48,0.07382276095449924,0.014642565822991505,1.54,35.9195,36.877,36.877,-1.802199999999992,,True,0,25,0.012779908254742622,0.0028160838410258293,0.057676139287650585,0.07335724402219057
6469,2,95,0.1438777782022953,0.19569327577260665,8.44,36.512699999999995,38.1394,38.1394,-0.5397999999999925,1.2623999999999995,True,0,25,0.011517654173076153,0.0012642871588468552,0.057092114351689816,0.0699065076187253
6469,3,185,0.3264815555885434,0.473349430534741,72.55,41.5567,44.6657,44.6657,5.986500000000007,6.526299999999999,True,0,25,0.010976728051900864,0.0012003658339381218,0.17030661832541227,0.18250944837927818
6469,4,239,0.43188680056482553,0.30540294281781355,22.49,38.3643,39.527100000000004,44.6657,5.986500000000007,0.0,False,1,25,0.023045464418828487,0.0011961618438363075,0.08106978703290224,0.10533101391047239
6469,5,284,0.4988481132313609,0.7317989998696766,229.92,41.353,42.9447,44.6657,5.986500000000007,0.0,False,2,25,0.01100215408951044,0.001167837530374527,0.05475953407585621,0.0669507747516036
6469,6,353,0.6269361153244972,0.8933598221135055,562.29,41.025999999999996,41.6074,44.6657,5.986500000000007,0.0,False,3,25,0.011718632653355598,0.0010982034727931023,0.1152368662878871,0.12807539477944374
6469,7,410,0.7639538859948516,0.08279358629143974,2.18,35.892700000000005,36.79,44.6657,5.986500000000007,0.0,False,4,25,0.02316192165017128,0.0011137519031763077,0.11270957812666893,0.1370061906054616
6469,8,453,0.8265213100239635,0.024361037752376746,1.64,36.0362,37.197,44.6657,5.986500000000007,0.0,False,5,25,0.010433759540319443,0.001256822608411312,0.05084335431456566,0.06255565769970417
6469,9,497,0.8911518827080727,0.12516915282693675,3.49,36.0256,36.8605,44.6657,5.986500000000007,0.0,False,6,25,0.01074170134961605,0.0011606840416789055,0.052694578655064106,0.06461818050593138
6469,10,570,1.068776055239141,0.508810831128035,87.41,41.6245,42.534800000000004,44.6657,5.986500000000007,0.0,False,7,25,0.010800302028656006,0.0011158427223563194,0.16567292250692844,0.17761103715747595
6469,11,669,1.2139088781550527,0.5312646753431477,91.4,42.1971,42.8069,44.6657,5.986500000000007,0.0,False,8,25,0.023391833528876305,0.0011927410960197449,0.120457349345088,0.14506333600729704
6469,12,755,1.3308924855664372,0.7798368264539353,278.81,41.9834,42.7647,44.6657,5.986500000000007,0.0,False,9,25,0.011253573931753635,0.0011075818911194801,0.10458898544311523,0.1169721120968461
6469,13,817,1.4164613727480173,0.6121480510582268,136.6,42.083200000000005,43.6473,44.6657,5.986500000000007,0.0,False,10,25,0.011110168881714344,0.0011750580742955208,0.07323944754898548,0.0855444697663188
6469,14,869,1.4910734593868256,0.06518145381123086,2.24,36.0796,36.6209,44.6657,5.986500000000007,0.0,False,11,25,0.010544746182858944,0.0011391928419470787,0.06287895329296589,0.07458304986357689
