seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2141,0,58,0.0,48.821,48.821,1.763300000000001,0.0,True,False,2,0,25,0
2141,1,114,0.25139977084472775,49.490700000000004,49.490700000000004,2.433000000000007,0.669700000000006,True,True,2,0,25,2
2141,2,188,0.4169613718986511,50.0278,50.0278,2.970100000000002,0.5370999999999952,True,True,2,0,25,2
2141,3,259,0.5735656598117203,50.46360000000001,50.46360000000001,3.4059000000000097,0.4358000000000075,True,True,2,0,25,2
2141,4,354,0.782945497892797,50.9336,50.9336,3.8759000000000015,0.46999999999999176,True,True,2,0,25,2
2141,5,465,1.0274177568498999,51.5889,51.5889,4.5312000000000054,0.655300000000004,True,True,2,0,25,2
2141,6,636,1.4041942139156163,52.0372,52.0372,4.979500000000002,0.44829999999999615,True,True,2,0,25,2
2141,7,840,1.8537632208317518,52.7296,52.7296,5.671900000000001,0.6923999999999992,True,True,2,0,25,2
2141,8,1050,2.3161589480005205,53.3297,53.3297,6.272000000000006,0.6001000000000047,True,True,2,0,25,2
2141,9,1571,3.46296490682289,53.8204,53.8204,6.762700000000002,0.4906999999999968,True,True,2,0,25,2
2141,10,1885,4.154035239014775,54.302,54.302,7.244300000000003,0.48160000000000025,True,True,2,0,25,2
2141,11,2386,5.257091641891748,54.8116,54.8116,7.753900000000002,0.5095999999999989,True,True,2,0,20,2
2141,12,2605,5.73904839088209,54.828,54.828,7.770300000000006,0.01640000000000441,True,True,2,0,6,2
2141,13,3011,6.632378086913377,55.041399999999996,55.041399999999996,7.983699999999999,0.21339999999999293,True,True,2,0,16,2
2141,14,3280,7.2240715839434415,55.3134,55.3134,8.255700000000004,0.27200000000000557,True,True,2,0,8,2
2141,15,3605,7.939185487804934,55.325900000000004,55.325900000000004,8.268200000000007,0.012500000000002842,True,True,2,0,12,2
2141,16,3921,8.634557412005961,55.61879999999999,55.61879999999999,8.561099999999996,0.29289999999998884,True,True,2,0,12,2
2141,17,4057,8.933724486967549,55.61879999999999,55.61879999999999,8.561099999999996,0.0,False,False,2,1,3,2
2141,18,4186,9.217753976816311,55.61879999999999,55.61879999999999,8.561099999999996,0.0,False,False,2,2,4,2
2141,19,4306,9.481729710940272,55.61879999999999,55.61879999999999,8.561099999999996,0.0,False,False,2,3,4,2
