seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8694,1,48,0.0869615338742733,0.00040083861549744526,1.01,36.1558,36.706100000000006,36.706100000000006,-5.522499999999994,,True,0,25,0.011988206766545773,0.003273538313806057,0.07106323353946209,0.0864396383985877
8694,2,130,0.2188638560473919,0.8193525688159868,487.1,44.637600000000006,45.153999999999996,45.153999999999996,2.9253999999999962,8.44789999999999,True,0,25,0.011912587098777294,0.0012895697727799416,0.11846674978733063,0.1317029083147645
8694,3,193,0.32141702342778444,0.017102218271500602,2.35,38.160000000000004,39.1454,45.153999999999996,2.9253999999999962,0.0,False,1,25,0.010537250898778439,0.0014041867107152939,0.09051780868321657,0.10248024947941303
8694,4,270,0.4455784261226654,0.594903003837338,213.71,44.565400000000004,45.342699999999994,45.342699999999994,3.1140999999999934,0.1886999999999972,True,0,25,0.011329402215778828,0.0013148123398423195,0.11146544851362705,0.12413564417511225
8694,5,396,0.6402596486732364,0.22711211912989093,31.13,42.7769,45.936800000000005,45.936800000000005,3.708200000000005,0.5941000000000116,True,0,25,0.010411230847239494,0.0013362942263484001,0.18283543456345797,0.19460891839116812
8694,6,459,0.7428727010264993,0.9608595180014657,1042.69,43.0688,43.273399999999995,45.936800000000005,3.708200000000005,0.0,False,1,25,0.012186919339001179,0.001451035961508751,0.08888765051960945,0.10254726465791464
8694,7,536,0.8689336907118559,0.5588657379758402,182.99,44.288,46.0263,46.0263,3.797699999999999,0.08949999999999392,True,0,25,0.010984152555465698,0.001332906074821949,0.11370671633630991,0.12604881450533867
8694,8,595,0.9657494304701686,0.5587399603796561,207.32,42.4933,43.2291,46.0263,3.797699999999999,0.0,False,1,25,0.010938279330730438,0.0012683505192399025,0.0845119608566165,0.09674039483070374
8694,9,674,1.0941702788695693,0.5377958625042575,163.55,44.374399999999994,45.7924,46.0263,3.797699999999999,0.0,False,2,25,0.011045904830098152,0.001413995400071144,0.11592787969857454,0.12840870209038258
8694,10,761,1.2320027193054557,0.4429936493399209,128.84,42.596500000000006,44.3755,46.0263,3.797699999999999,0.0,False,3,25,0.010572503320872784,0.0013828752562403679,0.12584225181490183,0.1378192389383912
8694,11,851,1.374419167637825,0.06462019696913945,5.03,40.4232,42.311099999999996,46.0263,3.797699999999999,0.0,False,4,25,0.010997292585670948,0.0014512045308947563,0.12988927774131298,0.14235738012939692
8694,12,986,1.5821979474276304,0.3250887865578933,68.16,43.662699999999994,45.8815,46.0263,3.797699999999999,0.0,False,5,25,0.011317734606564045,0.0014796238392591476,0.194947668351233,0.2077669445425272
