seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8513,1,88,0.22843986004590988,0.7972839493810634,306.72,47.0873,49.452799999999996,49.452799999999996,6.911699999999996,,True,0,25,0.010341795161366463,0.002418026328086853,0.21421310678124428,0.22699832450598478
8513,2,140,0.3668102966621518,0.6845972559813459,185.52,45.616200000000006,47.8681,49.452799999999996,6.911699999999996,0.0,False,1,25,0.010070876218378544,0.0023518679663538933,0.1257304074242711,0.13817939441651106
8513,3,195,0.5115123838186264,0.06723898548982554,4.85,41.641600000000004,43.3193,49.452799999999996,6.911699999999996,0.0,False,2,25,0.009408246725797653,0.0023974766954779625,0.1328554693609476,0.14468941651284695
8513,4,278,0.7248871568590403,0.29648395900591595,34.95,45.369,47.5827,49.452799999999996,6.911699999999996,0.0,False,3,25,0.009781698696315289,0.0023732315748929977,0.2011787910014391,0.21336044277995825
8513,5,350,0.9116358766332269,0.6251230958912328,149.86,46.356500000000004,48.064,49.452799999999996,6.911699999999996,0.0,False,4,25,0.01015041396021843,0.002420037053525448,0.17414024006575346,0.18673532083630562
8513,6,441,1.1461490076035261,0.3602272127806463,54.13,45.492999999999995,48.0643,49.452799999999996,6.911699999999996,0.0,False,5,25,0.010133782401680946,0.002376698888838291,0.22195864841341972,0.23449967056512833
8513,7,534,1.3856878019869328,0.6628469918011349,164.14,47.341800000000006,49.381299999999996,49.452799999999996,6.911699999999996,0.0,False,6,25,0.009924291633069515,0.0023357346653938293,0.22723729815334082,0.23952387366443872
8513,8,617,1.6027288604527712,0.3603847215801246,52.72,45.136700000000005,48.0322,49.452799999999996,6.911699999999996,0.0,False,7,25,0.00972733087837696,0.0024633416905999184,0.20481282845139503,0.21702848002314568
8513,9,668,1.7390101766213775,0.9294074224823673,745.82,46.0056,46.631299999999996,49.452799999999996,6.911699999999996,0.0,False,8,25,0.010809112340211868,0.0024197716265916824,0.12301396578550339,0.13626897148787975
8513,10,751,1.9552359953522682,0.5318469967943652,101.55,46.9661,51.2552,51.2552,8.714100000000002,1.8024000000000058,True,0,25,0.010741081088781357,0.0024285800755023956,0.20301482360810041,0.21621315088123083
8513,11,830,2.1624455954879522,0.8780890076019601,476.97,46.8072,48.4748,51.2552,8.714100000000002,0.0,False,1,25,0.011036790907382965,0.0024485336616635323,0.19361453596502542,0.20712382812052965
8513,12,875,2.2856989009305835,0.7052630127753964,173.86,46.7214,48.6526,51.2552,8.714100000000002,0.0,False,2,25,0.010004879906773567,0.0025055501610040665,0.11070379707962275,0.12324012815952301
8513,13,922,2.414695890620351,0.5979927240510688,148.37,46.150999999999996,49.7412,51.2552,8.714100000000002,0.0,False,3,25,0.01017552800476551,0.002459317445755005,0.11632389388978481,0.12898319214582443
8513,14,996,2.607562145218253,0.5708146520505407,117.82,49.034499999999994,51.607,51.607,9.0659,0.3517999999999972,True,0,25,0.009916011244058609,0.0024722833186388016,0.18043278995901346,0.19285140372812748
8513,15,1044,2.7342970008030534,0.07709283010537582,4.23,41.911,43.217600000000004,51.607,9.0659,0.0,False,1,25,0.00952061451971531,0.002383461222052574,0.11472555622458458,0.12665476743131876
8513,16,1207,3.1438387893140316,0.26905204649107584,28.07,43.9478,45.4124,51.607,9.0659,0.0,False,2,25,0.009602606296539307,0.0023665130138397217,0.3975319927558303,0.40952814370393753
8513,17,1254,3.268553883768618,0.16482582746537588,12.69,41.5874,43.447900000000004,51.607,9.0659,0.0,False,3,25,0.00964579451829195,0.002349764108657837,0.11267685797065496,0.12470034696161747
8513,18,1314,3.425518134608865,0.7788805423484721,241.51,47.1096,50.555899999999994,51.607,9.0659,0.0,False,4,25,0.010268266312777996,0.0021954160183668137,0.14446124527603388,0.15695010032504797
8513,19,1379,3.6011969847604632,0.9465233951883123,829.08,45.262,46.3547,51.607,9.0659,0.0,False,5,25,0.010837480425834656,0.0024685459211468697,0.16233180090785027,0.17566415388137102
8513,20,1450,3.785164762288332,0.7410443138825153,203.69,47.341899999999995,50.628,51.607,9.0659,0.0,False,6,25,0.009988130070269108,0.0024184715002775192,0.17150892969220877,0.1839550007134676
8513,21,1491,3.9014102024957538,0.9217324120019265,722.93,45.48,46.97930000000001,51.607,9.0659,0.0,False,7,25,0.011649161577224731,0.0024643922224640846,0.10199488513171673,0.11613170616328716
8513,22,1640,4.284540961496532,0.5018901540255417,91.42,48.54,51.3735,51.607,9.0659,0.0,False,8,25,0.009891744703054428,0.002528976649045944,0.3706717733293772,0.38311670534312725
8513,23,1709,4.466062245890498,0.47856782957565336,87.64,46.7329,48.4357,51.607,9.0659,0.0,False,9,25,0.009900083765387535,0.0023606568574905396,0.16921986546367407,0.18150733411312103
8513,24,1761,4.603504088707268,0.29492217492535433,34.09,44.0573,47.087900000000005,51.607,9.0659,0.0,False,10,25,0.009526489302515984,0.0024096937850117683,0.1254710117354989,0.1374292317777872
8513,25,1813,4.742840561084449,0.4023085648276641,66.72,46.2025,49.4052,51.607,9.0659,0.0,False,11,25,0.009903734549880028,0.002457442693412304,0.12693992257118225,0.1393245840445161
8513,26,1882,4.925291287712753,0.6984935580639186,183.17,47.3629,49.668,51.607,9.0659,0.0,False,12,25,0.009810361079871655,0.00238789152354002,0.17021821159869432,0.18243862222880125
8513,27,1955,5.117013440467417,0.49297837492059926,88.7,47.2967,50.0176,51.607,9.0659,0.0,False,13,25,0.010076666250824928,0.002444812096655369,0.17916016280651093,0.19170762784779072
8513,28,2031,5.315066243521869,0.6531060865369698,164.12,46.9364,49.7584,51.607,9.0659,0.0,False,14,25,0.009943014942109585,0.0023940037935972214,0.18568033073097467,0.19804066698998213
8513,29,2103,5.500966254621744,0.32938934532940767,44.16,45.0615,47.491099999999996,51.607,9.0659,0.0,False,15,25,0.009626838378608227,0.002390032634139061,0.1738432003185153,0.18588650319725275
8513,30,2161,5.653724303469062,0.5692717728366641,118.7,46.9838,48.9571,51.607,9.0659,0.0,False,16,25,0.009808279573917389,0.0023329192772507668,0.14057764410972595,0.15274437330663204
8513,31,2234,5.84225929249078,0.23989761244660446,22.24,43.717,46.5484,51.607,9.0659,0.0,False,17,25,0.009491736069321632,0.002408016473054886,0.17653675749897957,0.18846128601580858
8513,32,2288,5.987614122219384,0.788615400550784,285.47,46.7274,50.6927,51.607,9.0659,0.0,False,18,25,0.010335062630474567,0.002376527525484562,0.1326046073809266,0.1453411765396595
8513,33,2333,6.108415571041405,0.08279658305156945,5.29,41.3332,42.7852,51.607,9.0659,0.0,False,19,25,0.009699125774204731,0.00240260548889637,0.10865880083292723,0.12078756745904684
8513,34,2379,6.231728537008166,0.6592461462563386,167.36,45.976,50.848200000000006,51.607,9.0659,0.0,False,20,25,0.010193613357841969,0.0024640755727887154,0.11061644554138184,0.1232992634177208
8513,35,2430,6.3661589957773685,0.043876454924359765,3.26,39.8548,41.4179,51.607,9.0659,0.0,False,21,25,0.009514140896499157,0.002352137118577957,0.12252355553209782,0.13441634830087423
8513,36,2519,6.595040068030357,0.507406557161134,91.64,48.0413,50.4619,51.607,9.0659,0.0,False,22,25,0.009760906919836998,0.002478773705661297,0.21660246793180704,0.22886708285659552
8513,37,2646,6.9174463683739305,0.3108953768869359,39.23,46.1669,47.3728,51.607,9.0659,0.0,False,23,25,0.009480549953877926,0.002337805926799774,0.3105506729334593,0.3223930178210139
8513,38,2698,7.055691679939628,0.5948687745902929,136.12,47.0483,50.786500000000004,51.607,9.0659,0.0,False,24,25,0.009933708235621452,0.0024779336526989937,0.12579652667045593,0.13823225628584623
8513,39,2743,7.176867473870516,0.7725492390325025,223.51,46.8114,48.631699999999995,51.607,9.0659,0.0,False,25,25,0.010227113030850887,0.0022073453292250633,0.10869938787072897,0.12116087134927511
8513,40,2801,7.329418350942433,0.4072585703087156,64.1,45.6015,47.4195,51.607,9.0659,0.0,False,26,25,0.009703182615339756,0.002417774870991707,0.14038675650954247,0.15253604110330343
8513,41,2852,7.468553984537721,0.9957038728435267,1232.72,45.1981,45.973,51.607,9.0659,0.0,False,27,25,0.011115203611552715,0.002465669997036457,0.12544589024037123,0.13905525114387274
8513,42,2908,7.616658904589713,0.8326066711308274,382.79,46.5201,48.6168,51.607,9.0659,0.0,False,28,25,0.010330579243600368,0.0024745138362050056,0.1352580152451992,0.14809012692421675
8513,43,2979,7.80088506359607,0.25842666026793915,23.11,43.5562,45.656099999999995,51.607,9.0659,0.0,False,29,25,0.009719363413751125,0.002465861849486828,0.17200088687241077,0.18421241268515587
8513,44,3132,8.188226421363652,0.3093392767535521,37.68,45.0938,46.7427,51.607,9.0659,0.0,False,30,25,0.009649585001170635,0.0023526260629296303,0.3752995375543833,0.387327310629189
8513,45,3202,8.370354955084622,0.1342415315547394,10.32,41.346000000000004,42.8613,51.607,9.0659,0.0,False,31,25,0.009498544968664646,0.002463139593601227,0.17012934014201164,0.18211546633392572
8513,46,3304,8.636743622832,0.31553049604974026,40.75,44.6383,48.0048,51.607,9.0659,0.0,False,32,25,0.009776756167411804,0.002358129248023033,0.25421628169715405,0.2663758909329772
8513,47,3355,8.775055200792849,0.008145408367917328,2.5,39.8053,41.4383,51.607,9.0659,0.0,False,33,25,0.011060160584747791,0.002443818375468254,0.12477029487490654,0.13829810079187155
8513,48,3428,8.965336696244776,0.9973153683782786,1237.0,45.518699999999995,46.036100000000005,51.607,9.0659,0.0,False,34,25,0.01134515181183815,0.002295132726430893,0.1766010643914342,0.19026735052466393
8513,49,3491,9.130289257504046,0.6049058024236305,144.13,45.7986,48.607299999999995,51.607,9.0659,0.0,False,35,25,0.01006136741489172,0.002415989525616169,0.15243402775377035,0.16493795067071915
8513,50,3558,9.306001166813076,0.6369271257655655,152.27,47.1625,51.966699999999996,51.966699999999996,9.425599999999996,0.3596999999999966,True,0,25,0.00994310062378645,0.0023097414523363113,0.16341617330908775,0.17569780722260475
8513,51,3622,9.478006064891815,0.8450520599787565,375.8,46.8467,49.1647,51.966699999999996,9.425599999999996,0.0,False,1,25,0.010221261531114578,0.0024239085614681244,0.1592703014612198,0.17193942610174417
8513,52,3702,9.685354420915246,0.540220760787916,105.88,47.2145,50.556599999999996,51.966699999999996,9.425599999999996,0.0,False,2,25,0.009986437857151031,0.0025289207696914673,0.19479168206453323,0.20733366906642914
8513,53,3780,9.883755261078477,0.227418406971429,20.48,42.74810000000001,45.5597,51.966699999999996,9.425599999999996,0.0,False,3,25,0.009584367275238037,0.0023919912055134773,0.18638264015316963,0.19838590174913406
8513,54,3834,10.024467216804624,0.048772640207461304,3.61,39.9208,41.1103,51.966699999999996,9.425599999999996,0.0,False,4,25,0.00956820510327816,0.0023498767986893654,0.1287576062604785,0.1406987803056836
8513,55,3877,10.141939752735198,0.9451936966942548,802.31,46.392700000000005,47.7705,51.966699999999996,9.425599999999996,0.0,False,5,25,0.010973057709634304,0.0025081951171159744,0.10395411308854818,0.1174601037055254
8513,56,3936,10.298877460882068,0.717617379356444,193.42,47.679199999999994,50.73309999999999,51.966699999999996,9.425599999999996,0.0,False,6,25,0.01005323976278305,0.0024523576721549034,0.14439779240638018,0.15692547429353
8513,57,3989,10.440882101655006,0.7633970288956389,239.09,46.887299999999996,50.109899999999996,51.966699999999996,9.425599999999996,0.0,False,7,25,0.010274099186062813,0.002440841868519783,0.12925762962549925,0.14199260529130697
8513,58,4064,10.639275213703513,0.7066989474329215,191.36,47.7693,50.1618,51.966699999999996,9.425599999999996,0.0,False,8,25,0.011083326302468777,0.0024529658257961273,0.184823514893651,0.19838262163102627
8513,59,4118,10.782994407229125,0.7136816179221293,204.84,46.867000000000004,50.1939,51.966699999999996,9.425599999999996,0.0,False,9,25,0.01003412064164877,0.0025178296491503716,0.13113130256533623,0.14370614383369684
8513,60,4169,10.920093722641468,0.7539235723152018,227.75,47.1955,49.666700000000006,51.966699999999996,9.425599999999996,0.0,False,10,25,0.009919935837388039,0.002458394505083561,0.12468635756522417,0.13708767015486956
8513,61,4239,11.104700732044876,0.838880736159792,359.42,46.1341,49.603899999999996,51.966699999999996,9.425599999999996,0.0,False,11,25,0.010972557589411736,0.002463814802467823,0.17106762900948524,0.18452842812985182
8513,62,4285,11.22573868650943,0.04165562826954594,3.61,39.834,41.469699999999996,51.966699999999996,9.425599999999996,0.0,False,12,25,0.009887859225273132,0.0023646773770451546,0.10874774400144815,0.12102524843066931
8513,63,4359,11.413914482109249,0.15645272428542123,10.04,41.7526,43.131,51.966699999999996,9.425599999999996,0.0,False,13,25,0.009523238986730576,0.0023323772475123405,0.17628279514610767,0.1881628641858697
8513,64,4423,11.580891220830381,0.816671293607089,317.96,46.9025,49.57050000000001,51.966699999999996,9.425599999999996,0.0,False,14,25,0.010284940712153912,0.0023136259987950325,0.15434067882597446,0.16696300730109215
8513,65,4467,11.697684926912189,0.2158324824294917,18.61,41.9757,43.2585,51.966699999999996,9.425599999999996,0.0,False,15,25,0.009724155068397522,0.002373410388827324,0.10465957410633564,0.11678099166601896
8513,66,4559,11.936089327558875,0.3642933151269031,54.21,46.949600000000004,48.8471,51.966699999999996,9.425599999999996,0.0,False,16,25,0.009581133723258972,0.0024659549817442894,0.22631929069757462,0.23839113675057888
8513,67,4618,12.094197751022875,0.6486725598298917,154.69,47.7502,50.686499999999995,51.966699999999996,9.425599999999996,0.0,False,17,25,0.010144722647964954,0.0023527536541223526,0.14557303301990032,0.15809544175863266
