seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2067,0,49,0.0,40.195,40.195,1.5158000000000058,0.0,True,False,2,0,25,0
2067,1,119,0.16011518402956426,40.7338,40.7338,2.0546000000000078,0.5388000000000019,True,True,2,0,25,2
2067,2,175,0.2353777710814029,41.3694,41.3694,2.6902000000000044,0.6355999999999966,True,True,2,0,25,2
2067,3,263,0.3535550571978092,42.0023,42.0023,3.3231000000000037,0.6328999999999994,True,True,2,0,25,2
2067,4,392,0.5266094291582704,42.5382,42.5382,3.859000000000009,0.5359000000000052,True,True,2,0,25,2
2067,5,536,0.719774573110044,42.9709,42.9709,4.291700000000006,0.432699999999997,True,True,2,0,25,2
2067,6,671,0.9009176301769912,43.2645,43.2645,4.585300000000004,0.29359999999999786,True,True,2,0,11,2
2067,7,826,1.108782357070595,43.8463,43.8463,5.167100000000005,0.5818000000000012,True,True,2,0,25,2
2067,8,1099,1.4749494860880077,44.642700000000005,44.642700000000005,5.9635000000000105,0.7964000000000055,True,True,2,0,25,2
2067,9,1486,1.9937887222040445,45.0633,45.0633,6.384100000000004,0.4205999999999932,True,True,2,0,25,2
2067,10,1594,2.1388435871340334,45.0633,45.0633,6.384100000000004,0.0,False,False,2,1,2,2
2067,11,1972,2.645310349063948,45.5651,45.5651,6.885900000000007,0.5018000000000029,True,True,2,0,25,2
2067,12,2509,3.3654005071148276,46.1455,46.1455,7.466300000000004,0.5803999999999974,True,True,2,0,22,2
2067,13,2677,3.5908924899995327,46.286,46.286,7.606800000000007,0.14050000000000296,True,True,2,0,9,2
2067,14,2852,3.825575425988063,46.286,46.286,7.606800000000007,0.0,False,False,2,1,6,2
2067,15,3091,4.146270033204928,46.286,46.286,7.606800000000007,0.0,False,False,2,2,8,2
2067,16,3284,4.404969139024615,46.3547,46.3547,7.675500000000007,0.06869999999999976,True,True,2,0,6,2
