seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
5173,0,48,0.0,40.5462,40.5462,1.8670000000000044,0.0,True,False,2,0,25,0
5173,1,114,0.15313901891931891,41.067400000000006,41.067400000000006,2.388200000000012,0.5212000000000074,True,True,2,0,25,2
5173,2,182,0.24443051987327635,41.4105,41.4105,2.7313000000000045,0.34309999999999263,True,True,2,0,25,2
5173,3,273,0.36647545895539224,41.8288,41.8288,3.1496000000000066,0.4183000000000021,True,True,2,0,25,2
5173,4,423,0.5677713949698955,42.197500000000005,42.197500000000005,3.5183000000000106,0.368700000000004,True,True,2,0,25,2
5173,5,581,0.7796748338732868,42.6385,42.6385,3.959300000000006,0.4409999999999954,True,True,2,0,25,2
5173,6,711,0.9541053918655962,43.0552,43.0552,4.376000000000005,0.41669999999999874,True,True,2,0,25,2
5173,7,987,1.324203226948157,43.57549999999999,43.57549999999999,4.8962999999999965,0.5202999999999918,True,True,2,0,25,2
5173,8,1241,1.6646568209398538,43.994200000000006,43.994200000000006,5.315000000000012,0.4187000000000154,True,True,2,0,25,2
5173,9,1435,1.924599237041548,44.7395,44.7395,6.060300000000005,0.7452999999999932,True,True,2,0,25,2
5173,10,1839,2.4656042319256812,45.654399999999995,45.654399999999995,6.975200000000001,0.9148999999999958,True,True,2,0,25,2
5173,11,2136,2.8634129699785262,46.09909999999999,46.09909999999999,7.419899999999998,0.44469999999999743,True,True,2,0,15,2
5173,12,2235,2.996044327970594,46.09909999999999,46.09909999999999,7.419899999999998,0.0,False,False,2,1,2,2
5173,13,2688,3.603355732979253,46.9396,46.9396,8.260400000000004,0.8405000000000058,True,True,2,0,25,2
5173,14,2850,3.820584600092843,46.9396,46.9396,8.260400000000004,0.0,False,False,2,1,6,2
5173,15,2927,3.9238032628782094,46.9396,46.9396,8.260400000000004,0.0,False,False,2,2,1,2
5173,16,3094,4.147678703069687,46.9396,46.9396,8.260400000000004,0.0,False,False,2,3,5,2
5173,17,3390,4.544378543039784,47.1054,47.1054,8.426200000000009,0.1658000000000044,True,True,2,0,10,2
5173,18,3641,4.880329004954547,47.2736,47.2736,8.594400000000007,0.1681999999999988,True,True,2,0,5,2
5173,19,3754,5.031561671989039,47.2736,47.2736,8.594400000000007,0.0,False,False,2,1,4,2
5173,20,3854,5.165617553982884,47.2736,47.2736,8.594400000000007,0.0,False,False,2,2,3,2
5173,21,4103,5.499024069868028,47.2736,47.2736,8.594400000000007,0.0,False,False,2,3,9,2
5173,22,4432,5.939928391948342,47.2736,47.2736,8.594400000000007,0.0,False,False,2,4,9,2
5173,23,4587,6.147482939064503,47.2736,47.2736,8.594400000000007,0.0,False,False,2,5,3,2
5173,24,4727,6.33498743805103,47.2736,47.2736,8.594400000000007,0.0,False,False,2,6,3,2
5173,25,5200,6.968324101995677,47.2736,47.2736,8.594400000000007,0.0,False,False,2,7,16,2
5173,26,5266,7.056917537935078,47.2736,47.2736,8.594400000000007,0.0,False,False,2,8,1,2
5173,27,5435,7.283204216975719,47.2736,47.2736,8.594400000000007,0.0,False,False,2,9,4,2
5173,28,5700,7.638128848047927,47.2736,47.2736,8.594400000000007,0.0,False,False,2,10,7,2
5173,29,5919,7.931498991092667,47.2736,47.2736,8.594400000000007,0.0,False,False,2,11,8,2
5173,30,6119,8.199556700885296,47.2853,47.2853,8.606100000000005,0.011699999999997601,True,True,2,0,4,2
5173,31,6275,8.40887057594955,47.2853,47.2853,8.606100000000005,0.0,False,False,2,1,4,2
5173,32,6480,8.683855046983808,47.2853,47.2853,8.606100000000005,0.0,False,False,2,2,4,2
5173,33,6545,8.771130477078259,47.2853,47.2853,8.606100000000005,0.0,False,False,2,3,0,2
5173,34,6917,9.269789048936218,47.4342,47.4342,8.755000000000003,0.1488999999999976,True,True,2,0,11,2
5173,35,7138,9.565873727900907,47.4513,47.4513,8.772100000000009,0.017100000000006332,True,True,2,0,6,2
5173,36,7409,9.928581334883347,47.4513,47.4513,8.772100000000009,0.0,False,False,2,1,7,2
5173,37,7775,10.418851925060153,47.4513,47.4513,8.772100000000009,0.0,False,False,2,2,9,2
5173,38,7888,10.570197867928073,47.4513,47.4513,8.772100000000009,0.0,False,False,2,3,1,2
5173,39,8036,10.768614856991917,47.4513,47.4513,8.772100000000009,0.0,False,False,2,4,6,2
5173,40,8107,10.86372477794066,47.4513,47.4513,8.772100000000009,0.0,False,False,2,5,1,2
5173,41,8382,11.232491723960266,47.4513,47.4513,8.772100000000009,0.0,False,False,2,6,6,2
5173,42,8523,11.421477848896757,47.4513,47.4513,8.772100000000009,0.0,False,False,2,7,3,2
5173,43,8749,11.724356981925666,47.4513,47.4513,8.772100000000009,0.0,False,False,2,8,7,2
5173,44,8896,11.921146720880643,47.4513,47.4513,8.772100000000009,0.0,False,False,2,9,3,2
5173,45,8961,12.008245822042227,47.4513,47.4513,8.772100000000009,0.0,False,False,2,10,0,2
5173,46,9036,12.1087225319352,47.4513,47.4513,8.772100000000009,0.0,False,False,2,11,1,2
