seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7110,0,58,0.0,56.755,56.755,2.7515,0.0,True,False,2,0,25,0
7110,1,127,0.4233999769203365,57.521,57.521,3.5174999999999983,0.7659999999999982,True,True,2,0,25,2
7110,2,208,0.6934799398295581,58.1799,58.1799,4.176400000000001,0.6589000000000027,True,True,2,0,25,2
7110,3,345,1.1498447498306632,58.91810000000001,58.91810000000001,4.914600000000007,0.7382000000000062,True,True,2,0,25,2
7110,4,470,1.5659930128604174,59.808099999999996,59.808099999999996,5.8045999999999935,0.8899999999999864,True,True,2,0,25,2
7110,5,683,2.274970378028229,60.943799999999996,60.943799999999996,6.9402999999999935,1.1357,True,True,2,0,25,2
7110,6,1043,3.4742753859609365,61.789,61.789,7.785499999999999,0.8452000000000055,True,True,2,0,25,2
7110,7,1430,4.763507996918634,62.7757,62.7757,8.772199999999998,0.986699999999999,True,True,2,0,23,2
7110,8,1798,5.988629687810317,63.073899999999995,63.073899999999995,9.070399999999992,0.29819999999999425,True,True,2,0,25,2
7110,9,2143,7.137602747883648,63.19539999999999,63.19539999999999,9.19189999999999,0.1214999999999975,True,True,2,0,16,2
7110,10,2500,8.326994088012725,63.4792,63.4792,9.475699999999996,0.2838000000000065,True,True,2,0,14,2
7110,11,3004,10.005100260023028,63.794000000000004,63.794000000000004,9.790500000000002,0.3148000000000053,True,True,2,0,25,2
7110,12,3392,11.29650371382013,64.0265,64.0265,10.022999999999996,0.2324999999999946,True,True,2,0,10,2
7110,13,3638,12.11525022983551,64.1952,64.1952,10.191699999999997,0.16870000000000118,True,True,2,0,6,2
7110,14,3844,12.800779185025021,64.2175,64.2175,10.213999999999999,0.02230000000000132,True,True,2,0,7,2
7110,15,4081,13.589445207966492,64.2175,64.2175,10.213999999999999,0.0,False,False,2,1,7,2
7110,16,4157,13.842856010887772,64.2175,64.2175,10.213999999999999,0.0,False,False,2,2,1,2
7110,17,4548,15.14380455086939,64.4066,64.4066,10.403099999999995,0.18909999999999627,True,True,2,0,15,2
7110,18,4659,15.513175453990698,64.4066,64.4066,10.403099999999995,0.0,False,False,2,1,3,2
7110,19,4824,16.062122095841914,64.4066,64.4066,10.403099999999995,0.0,False,False,2,2,4,2
7110,20,5202,17.31934226793237,64.4066,64.4066,10.403099999999995,0.0,False,False,2,3,10,2
7110,21,5295,17.629424962913617,64.4066,64.4066,10.403099999999995,0.0,False,False,2,4,3,2
7110,22,5461,18.181654155021533,64.4066,64.4066,10.403099999999995,0.0,False,False,2,5,2,2
7110,23,5527,18.401438219938427,64.4066,64.4066,10.403099999999995,0.0,False,False,2,6,1,2
7110,24,5757,19.167358956998214,64.4066,64.4066,10.403099999999995,0.0,False,False,2,7,5,2
7110,25,5993,19.952432099031284,64.4891,64.4891,10.485599999999991,0.08249999999999602,True,True,2,0,4,2
7110,26,6271,20.879596335813403,64.5521,64.5521,10.548599999999993,0.06300000000000239,True,True,2,0,9,2
7110,27,6441,21.4458298899699,64.5521,64.5521,10.548599999999993,0.0,False,False,2,1,4,2
7110,28,6519,21.705516225891188,64.5521,64.5521,10.548599999999993,0.0,False,False,2,2,1,2
7110,29,6584,21.922263255808502,64.5521,64.5521,10.548599999999993,0.0,False,False,2,3,0,2
7110,30,6869,22.87097872281447,64.5521,64.5521,10.548599999999993,0.0,False,False,2,4,5,2
7110,31,7083,23.58364484203048,64.5521,64.5521,10.548599999999993,0.0,False,False,2,5,13,2
7110,32,7367,24.529938756022602,64.5741,64.5741,10.570599999999999,0.02200000000000557,True,True,2,0,11,2
7110,33,7833,26.08335771993734,64.805,64.805,10.801500000000004,0.23090000000000543,True,True,2,0,15,2
7110,34,8098,26.96557110385038,64.805,64.805,10.801500000000004,0.0,False,False,2,1,12,2
7110,35,8253,27.482129841810092,64.805,64.805,10.801500000000004,0.0,False,False,2,2,2,2
7110,36,8318,27.69838031497784,64.805,64.805,10.801500000000004,0.0,False,False,2,3,0,2
7110,37,8505,28.32133054593578,64.805,64.805,10.801500000000004,0.0,False,False,2,4,6,2
7110,38,8608,28.664958350826055,64.805,64.805,10.801500000000004,0.0,False,False,2,5,4,2
7110,39,8886,29.5907789519988,64.805,64.805,10.801500000000004,0.0,False,False,2,6,10,2
7110,40,9021,30.040851632831618,64.805,64.805,10.801500000000004,0.0,False,False,2,7,2,2
7110,41,9093,30.281070177908987,64.805,64.805,10.801500000000004,0.0,False,False,2,8,2,2
7110,42,9249,30.800118854967877,64.805,64.805,10.801500000000004,0.0,False,False,2,9,4,2
7110,43,9510,31.669225606834516,64.805,64.805,10.801500000000004,0.0,False,False,2,10,10,2
7110,44,9727,32.39190293196589,64.805,64.805,10.801500000000004,0.0,False,False,2,11,6,2
7110,45,9910,33.00142047600821,64.8139,64.8139,10.810400000000001,0.008899999999997021,True,True,2,0,5,2
7110,46,9978,33.22877789498307,64.8139,64.8139,10.810400000000001,0.0,False,False,2,1,1,2
7110,47,10469,34.86585936299525,64.8139,64.8139,10.810400000000001,0.0,False,False,2,2,12,2
7110,48,10638,35.42891077301465,64.8139,64.8139,10.810400000000001,0.0,False,False,2,3,6,2
7110,49,10739,35.76573642203584,64.8139,64.8139,10.810400000000001,0.0,False,False,2,4,1,2
7110,50,10911,36.33870914392173,64.8139,64.8139,10.810400000000001,0.0,False,False,2,5,9,2
7110,51,11141,37.1049686409533,64.8139,64.8139,10.810400000000001,0.0,False,False,2,6,8,2
7110,52,11206,37.321159549988806,64.8139,64.8139,10.810400000000001,0.0,False,False,2,7,0,2
7110,53,11271,37.53771107387729,64.8139,64.8139,10.810400000000001,0.0,False,False,2,8,0,2
7110,54,11416,38.02081111888401,64.8139,64.8139,10.810400000000001,0.0,False,False,2,9,2,2
7110,55,11481,38.23723931401037,64.8139,64.8139,10.810400000000001,0.0,False,False,2,10,0,2
7110,56,11721,39.036467575933784,64.8139,64.8139,10.810400000000001,0.0,False,False,2,11,10,2
7110,57,11935,39.748887850902975,64.8139,64.8139,10.810400000000001,0.0,False,False,2,12,12,2
7110,58,12083,40.242101915879175,64.8139,64.8139,10.810400000000001,0.0,False,False,2,13,3,2
7110,59,12196,40.618512010900304,64.8139,64.8139,10.810400000000001,0.0,False,False,2,14,1,2
7110,60,12295,40.9483662720304,64.8139,64.8139,10.810400000000001,0.0,False,False,2,15,2,2
7110,61,12382,41.238256740849465,64.8139,64.8139,10.810400000000001,0.0,False,False,2,16,3,2
7110,62,12533,41.741146818967536,64.8139,64.8139,10.810400000000001,0.0,False,False,2,17,5,2
7110,63,12808,42.656503167934716,64.8139,64.8139,10.810400000000001,0.0,False,False,2,18,10,2
7110,64,12941,43.09959671692923,64.8139,64.8139,10.810400000000001,0.0,False,False,2,19,3,2
7110,65,13006,43.31605168781243,64.8139,64.8139,10.810400000000001,0.0,False,False,2,20,0,2
