seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4428,1,63,0.17653300985693932,0.7387024000588853,387.33,30.7872,33.3819,33.3819,7.969500000000004,,True,0,25,0.020663115195930004,0.011031077243387699,0.14428221806883812,0.17605420853942633
4428,2,116,0.27071079518646,0.8950624010463666,539.47,31.2547,35.8533,35.8533,10.4409,2.4713999999999956,True,0,25,0.01127615850418806,0.0015108417719602585,0.08121583797037601,0.09403610415756702
4428,3,194,0.49812619574368,0.6323242424023727,256.05,30.654600000000002,33.513999999999996,35.8533,10.4409,0.0,False,1,25,0.010746819898486137,0.0015700031071901321,0.21498670987784863,0.22732746973633766
4428,4,279,0.6776330955326557,0.34572882382715975,72.04,27.4888,29.486700000000006,35.8533,10.4409,0.0,False,2,25,0.01901077013462782,0.009581795893609524,0.15086526423692703,0.17948046699166298
4428,5,358,0.8100205417722464,0.4236812726032625,101.11,28.0772,30.1858,35.8533,10.4409,0.0,False,3,25,0.010468428023159504,0.0014352984726428986,0.12044821865856647,0.13237379118800163
4428,6,413,0.905663063749671,0.2531273375927636,41.51,25.740299999999998,27.021100000000004,35.8533,10.4409,0.0,False,4,25,0.010843498632311821,0.001527886837720871,0.08323709946125746,0.09562933444976807
4428,7,466,0.9964517187327147,0.097790285576703,10.02,25.3195,26.0168,35.8533,10.4409,0.0,False,5,25,0.010396103374660015,0.0014204354956746101,0.07893783692270517,0.09077734686434269
4428,8,534,1.1116055948659778,0.6760241838211372,291.78,29.5259,32.05709999999999,35.8533,10.4409,0.0,False,6,25,0.010827911086380482,0.0015048468485474586,0.10277693998068571,0.11513775400817394
4428,9,604,1.2384359557181597,0.5536392611832758,191.98,29.751399999999997,32.922399999999996,35.8533,10.4409,0.0,False,7,25,0.010660909116268158,0.0014781076461076736,0.11449009273201227,0.12682392075657845
4428,10,655,1.3274836968630552,0.05923380860980931,6.18,24.885100000000005,25.499699999999997,35.8533,10.4409,0.0,False,8,25,0.010796635411679745,0.0016216356307268143,0.07642896100878716,0.08890785835683346
4428,11,745,1.4758085226640105,0.9816533923420186,978.35,33.648500000000006,35.5775,35.8533,10.4409,0.0,False,9,25,0.012919063679873943,0.0015034796670079231,0.13365228287875652,0.14809963572770357
4428,12,813,1.5900985291227698,0.06800131823876754,6.66,24.548900000000003,24.962600000000002,35.8533,10.4409,0.0,False,10,25,0.010296405293047428,0.001521793194115162,0.10243591386824846,0.11427715700119734
4428,13,975,2.1241806307807565,0.6371105685904525,249.69,31.2354,34.4103,35.8533,10.4409,0.0,False,11,25,0.011144816875457764,0.0013831863179802895,0.5215075984597206,0.5340580185875297
4428,14,1027,2.2323538260534406,0.9825120117090492,989.06,30.6447,32.9611,35.8533,10.4409,0.0,False,12,25,0.02454775758087635,0.0016087442636489868,0.08195745293051004,0.10814158339053392
4428,15,1125,2.3927362505346537,0.5295094658601558,189.14,28.584699999999998,33.2331,35.8533,10.4409,0.0,False,13,25,0.01061515137553215,0.0014059189707040787,0.14832728635519743,0.16036947537213564
4428,16,1175,2.4810081254690886,0.9925315055123725,1097.65,31.440800000000003,32.3727,35.8533,10.4409,0.0,False,14,25,0.01175355538725853,0.001472972333431244,0.07501154113560915,0.08825959730893373
4428,17,1263,2.62933337315917,0.38902338419447513,67.85,27.005,29.2929,35.8533,10.4409,0.0,False,15,25,0.013083475641906261,0.00147966668009758,0.1337277190759778,0.14831255935132504
4428,18,1334,2.7490875888615847,0.9594743121283196,810.85,30.053600000000003,31.630300000000002,35.8533,10.4409,0.0,False,16,25,0.011726463213562965,0.0015206588432192802,0.10647168569266796,0.11974185425788164
4428,19,1406,2.870017260313034,0.6797886416187703,279.66,31.6727,33.8647,35.8533,10.4409,0.0,False,17,25,0.011008077301084995,0.0014931531623005867,0.1083926698192954,0.12091636564582586
4428,20,1511,3.0401913104578853,0.8409928423322958,446.84,32.551700000000004,35.624,35.8533,10.4409,0.0,False,18,25,0.010941192507743835,0.0014046262949705124,0.15779275633394718,0.17016181629151106
4428,21,1563,3.1288865115493536,0.9773811511558244,946.89,31.1158,32.7722,35.8533,10.4409,0.0,False,19,25,0.011838664300739765,0.001436999998986721,0.07532943226397038,0.08862802758812904
4428,22,1617,3.223636131733656,0.43331908905386884,92.31,28.7608,30.8399,35.8533,10.4409,0.0,False,20,25,0.010552984662353992,0.001485956832766533,0.08267457876354456,0.09473731089383364
4428,23,1662,3.3028662921860814,0.23488576161755548,35.68,25.7819,26.8966,35.8533,10.4409,0.0,False,21,25,0.01077352650463581,0.001531866379082203,0.06689091958105564,0.07921794429421425
4428,24,1730,3.4177283504977822,0.445056615539667,118.85,27.283099999999997,29.537800000000004,35.8533,10.4409,0.0,False,22,25,0.010291658341884613,0.0014804434031248093,0.10305445175617933,0.1148493206128478
4428,25,1792,3.522556343115866,0.6622084808997126,276.93,30.201500000000003,33.04039999999999,35.8533,10.4409,0.0,False,23,25,0.010657449252903461,0.0014667501673102379,0.092640221118927,0.1048020776361227
4428,26,1832,3.5925762271508574,0.1976055626024389,28.8,25.6645,26.784399999999998,35.8533,10.4409,0.0,False,24,25,0.010042973794043064,0.0014997022226452827,0.0584426075220108,0.07000673282891512
4428,27,1897,3.703076700679958,0.3692917452373915,81.95,26.711399999999998,28.9077,35.8533,10.4409,0.0,False,25,25,0.010526270605623722,0.001363186165690422,0.09857608936727047,0.1104884659871459
4428,28,1941,3.7827506801113486,0.10347411826032227,11.69,25.351599999999998,26.221899999999998,35.8533,10.4409,0.0,False,26,25,0.01096340175718069,0.0014729117974638939,0.06720154732465744,0.07966071646660566
4428,29,1986,3.8650769470259547,0.12182322972992843,16.16,25.500600000000002,26.253700000000002,35.8533,10.4409,0.0,False,27,25,0.010732952505350113,0.0016067242249846458,0.06995195429772139,0.08231431152671576
4428,30,2045,3.9652407206594944,0.7231470264269916,342.94,30.9508,33.8114,35.8533,10.4409,0.0,False,28,25,0.011033739894628525,0.0014447122812271118,0.08764918893575668,0.10015108808875084
4428,31,2104,4.065584730356932,0.989017123064447,1061.99,32.0355,33.111599999999996,35.8533,10.4409,0.0,False,29,25,0.011571038514375687,0.0014959471300244331,0.08718790765851736,0.10027713049203157
4428,32,2158,4.159356843680143,0.33041392021872773,64.73,26.1259,27.649700000000003,35.8533,10.4409,0.0,False,30,25,0.010410018265247345,0.0013727163895964622,0.08195231109857559,0.0937598766759038
4428,33,2235,4.289107955992222,0.7698319030052196,395.68,31.7594,36.3159,36.3159,10.903500000000001,0.4626000000000019,True,0,25,0.012297982349991798,0.0015467116609215736,0.11583416722714901,0.12973750848323107
4428,34,2280,4.36777778249234,0.06409598026365926,6.16,24.479400000000002,25.235699999999998,36.3159,10.903500000000001,0.0,False,1,25,0.010095407254993916,0.0015421295538544655,0.06693315599113703,0.07859391998499632
4428,35,2354,4.49261450022459,0.7410738467892397,367.13,33.002500000000005,34.8448,36.3159,10.903500000000001,0.0,False,2,25,0.012228441424667835,0.0014975443482398987,0.11105603445321321,0.12480198498815298
4428,36,2460,4.666719390079379,0.43409293127078474,121.79,28.152500000000003,30.3799,36.3159,10.903500000000001,0.0,False,3,25,0.010548262856900692,0.0015458520501852036,0.16197868064045906,0.17409381736069918
4428,37,2624,4.929605823010206,0.4994106273071063,134.85,29.574199999999998,32.0569,36.3159,10.903500000000001,0.0,False,4,23,0.010453269816935062,0.00154980830848217,0.25084610283374786,0.26287384796887636
4428,38,2670,5.008561312220991,0.13218443881273878,15.69,25.513399999999997,26.4634,36.3159,10.903500000000001,0.0,False,5,25,0.010180262848734856,0.0014554047957062721,0.06728450674563646,0.0789429359138012
4428,39,2740,5.125852921046317,0.5599562020964762,166.83,29.217800000000004,31.662300000000002,36.3159,10.903500000000001,0.0,False,6,25,0.01064606849104166,0.0014204960316419601,0.1051899204030633,0.11727886646986008
