seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2036,0,58,0.0,37.9549,37.9549,7.7220999999999975,0.0,True,False,10,0,25,0,0.004752082983031869,0.11920463084243238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,1,119,0.25302150077186525,39.33,39.33,9.097199999999994,1.3750999999999962,True,True,10,0,25,20,0.0,0.0,0.0012555238790810108,0.0019379639998078346,0.12438295595347881,9.27201472222805e-06,3.337394446134567e-05,8.952687494456768e-05,0.12773288693279028
2036,2,199,0.41394495591521263,40.9197,40.9197,10.686899999999994,1.5897000000000006,True,True,10,0,25,20,0.0,0.0,0.0012991770636290312,0.001926559954881668,0.15753865102306008,8.901115506887436e-06,2.616806887090206e-05,5.963793955743313e-05,0.16088268207386136
2036,3,279,0.5754160517826676,41.6085,41.6085,11.375699999999995,0.6888000000000005,True,True,10,0,25,20,0.0,0.0,0.0012302061077207327,0.0017782568465918303,0.15834875195287168,7.907859981060028e-06,2.7426984161138535e-05,5.020317621529102e-05,0.16146018402650952
2036,4,382,0.7830004359129816,41.627399999999994,41.627399999999994,11.39459999999999,0.018899999999995032,True,True,10,0,25,20,0.0,0.0,0.0012614410370588303,0.0019209389574825764,0.2042949409224093,9.37003642320633e-06,3.434298560023308e-05,5.822908133268356e-05,0.2075990680605173
2036,5,504,1.0316205609124154,42.1149,42.1149,11.882099999999994,0.48750000000000426,True,True,10,0,25,20,0.0,0.0,0.0011134850792586803,0.001974135870113969,0.24536311905831099,2.5716843083500862e-05,3.0593015253543854e-05,0.0001809729728847742,0.24873731285333633
2036,6,588,1.201675299787894,42.1149,42.1149,11.882099999999994,0.0,False,False,10,1,25,20,0.0,0.0,0.0011338240001350641,0.001969026867300272,0.16670186701230705,3.961846232414246e-06,1.1310912668704987e-05,0.0,0.16984194610267878
2036,7,698,1.4249007068574429,42.1149,42.1149,11.882099999999994,0.0,False,False,10,2,25,20,0.0,0.0,0.0011814578901976347,0.0019455829169601202,0.22005972801707685,4.160916432738304e-06,6.50361180305481e-05,0.0,0.22327778697945178
2036,8,779,1.586495418800041,42.1149,42.1149,11.882099999999994,0.0,False,False,10,3,25,20,0.0,0.0,0.0013279218692332506,0.0019196390639990568,0.1582556520588696,4.250090569257736e-06,1.1594034731388092e-05,0.0,0.16153901093639433
2036,9,852,1.735097877914086,42.1149,42.1149,11.882099999999994,0.0,False,False,10,4,25,20,0.0,0.0,0.0011423120740801096,0.00198719697073102,0.14543444197624922,3.862893208861351e-06,1.1466210708022118e-05,0.0,0.14860076387412846
2036,10,929,1.8927754699252546,42.5402,42.5402,12.307399999999994,0.4253,True,True,10,0,25,20,0.0,0.0,0.0011248469818383455,0.0019898300524801016,0.1545184210408479,9.203096851706505e-06,1.237913966178894e-05,7.146294228732586e-05,0.15774867101572454
