seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
182,0,54,0.0,40.2115,40.2115,1.5323000000000064,0.0,True,False,2,0,25,0
182,1,108,0.1457760250195861,41.0126,41.0126,2.3334000000000046,0.8010999999999981,True,True,2,0,25,2
182,2,205,0.27649365016259253,41.5204,41.5204,2.8412000000000077,0.5078000000000031,True,True,2,0,25,2
182,3,320,0.43135206610895693,41.958400000000005,41.958400000000005,3.27920000000001,0.4380000000000024,True,True,2,0,25,2
182,4,426,0.5738923740573227,42.462,42.462,3.782800000000009,0.5035999999999987,True,True,2,0,25,2
182,5,550,0.7408668901771307,42.8725,42.8725,4.193300000000008,0.410499999999999,True,True,2,0,25,2
182,6,684,0.9210131231229752,43.5505,43.5505,4.871300000000005,0.6779999999999973,True,True,2,0,25,2
182,7,1014,1.3644835241138935,44.1899,44.1899,5.510700000000007,0.639400000000002,True,True,2,0,25,2
182,8,1248,1.6789764210116118,44.6872,44.6872,6.008000000000003,0.49729999999999563,True,True,2,0,25,2
182,9,1568,2.108832211000845,45.4743,45.4743,6.795100000000005,0.7871000000000024,True,True,2,0,25,2
182,10,2084,2.8016867751721293,46.0667,46.0667,7.387500000000003,0.5923999999999978,True,True,2,0,25,2
182,11,2572,3.45689704711549,46.5754,46.5754,7.896200000000007,0.5087000000000046,True,True,2,0,22,2
182,12,2637,3.5442941831424832,46.5754,46.5754,7.896200000000007,0.0,False,False,2,1,0,2
182,13,2762,3.712199599016458,46.5754,46.5754,7.896200000000007,0.0,False,False,2,2,3,2
182,14,2844,3.822328308131546,46.5754,46.5754,7.896200000000007,0.0,False,False,2,3,1,2
182,15,3134,4.211937822168693,46.5914,46.5914,7.912200000000006,0.015999999999998238,True,True,2,0,10,2
182,16,3223,4.331568198977038,46.5914,46.5914,7.912200000000006,0.0,False,False,2,1,1,2
182,17,3288,4.418916061054915,46.5914,46.5914,7.912200000000006,0.0,False,False,2,2,0,2
182,18,3505,4.710266622016206,46.6798,46.6798,8.000600000000006,0.08840000000000003,True,True,2,0,6,2
182,19,3978,5.345066915964708,46.847899999999996,46.847899999999996,8.168700000000001,0.16809999999999548,True,True,2,0,17,2
182,20,4110,5.522402083966881,46.847899999999996,46.847899999999996,8.168700000000001,0.0,False,False,2,1,2,2
182,21,4202,5.646104637067765,46.847899999999996,46.847899999999996,8.168700000000001,0.0,False,False,2,2,3,2
182,22,4267,5.733473503030837,46.847899999999996,46.847899999999996,8.168700000000001,0.0,False,False,2,3,0,2
182,23,4393,5.902822107076645,46.847899999999996,46.847899999999996,8.168700000000001,0.0,False,False,2,4,3,2
182,24,4581,6.155270585091785,46.847899999999996,46.847899999999996,8.168700000000001,0.0,False,False,2,5,6,2
182,25,4982,6.694138349033892,47.043899999999994,47.043899999999994,8.3647,0.19599999999999795,True,True,2,0,15,2
182,26,5047,6.781632234109566,47.043899999999994,47.043899999999994,8.3647,0.0,False,False,2,1,0,2
182,27,5359,7.20047560101375,47.1695,47.1695,8.490300000000005,0.1256000000000057,True,True,2,0,7,2
182,28,5435,7.302650318015367,47.1695,47.1695,8.490300000000005,0.0,False,False,2,1,2,2
182,29,5579,7.4959775500465184,47.1695,47.1695,8.490300000000005,0.0,False,False,2,2,2,2
182,30,5728,7.696070656180382,47.17400000000001,47.17400000000001,8.494800000000012,0.004500000000007276,True,True,2,0,4,2
182,31,5810,7.806207329966128,47.17400000000001,47.17400000000001,8.494800000000012,0.0,False,False,2,1,3,2
182,32,5954,7.999607305042446,47.17400000000001,47.17400000000001,8.494800000000012,0.0,False,False,2,2,4,2
182,33,6180,8.303037808975205,47.180400000000006,47.180400000000006,8.501200000000011,0.006399999999999295,True,True,2,0,7,2
182,34,6281,8.43874864699319,47.180400000000006,47.180400000000006,8.501200000000011,0.0,False,False,2,1,4,2
182,35,6409,8.610683173174039,47.180400000000006,47.180400000000006,8.501200000000011,0.0,False,False,2,2,5,2
182,36,6720,9.03123487206176,47.2249,47.2249,8.545700000000004,0.04449999999999221,True,True,2,0,8,2
182,37,7180,9.64865767606534,47.513799999999996,47.513799999999996,8.834600000000002,0.28889999999999816,True,True,2,0,18,2
182,38,7305,9.81662820209749,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,1,3,2
182,39,7420,9.971056278096512,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,2,3,2
182,40,7665,10.299997816095129,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,3,4,2
182,41,7841,10.536484397016466,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,4,4,2
182,42,8020,10.776809205068275,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,5,5,2
182,43,8085,10.864147942978889,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,6,0,2
182,44,8150,10.95144529407844,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,7,0,2
182,45,8278,11.123307105153799,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,8,2,2
182,46,8442,11.343530426966026,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,9,3,2
182,47,8507,11.430803586961702,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,10,0,2
182,48,8586,11.536940647056326,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,11,1,2
182,49,8681,11.664546136045828,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,12,1,2
182,50,8820,11.851151958107948,47.513799999999996,47.513799999999996,8.834600000000002,0.0,False,False,2,13,4,2
182,51,9295,12.489158769138157,47.62,47.62,8.940800000000003,0.10620000000000118,True,True,2,0,15,2
182,52,9498,12.761874065035954,47.62,47.62,8.940800000000003,0.0,False,False,2,1,6,2
182,53,9670,12.99261946300976,47.62,47.62,8.940800000000003,0.0,False,False,2,2,5,2
182,54,9774,13.132327364990488,47.62,47.62,8.940800000000003,0.0,False,False,2,3,2,2
182,55,9888,13.285276478156447,47.62,47.62,8.940800000000003,0.0,False,False,2,4,2,2
182,56,9953,13.372649820055813,47.62,47.62,8.940800000000003,0.0,False,False,2,5,0,2
182,57,10018,13.459971642121673,47.62,47.62,8.940800000000003,0.0,False,False,2,6,0,2
182,58,10344,13.897539780009538,47.7137,47.7137,9.034500000000008,0.09370000000000545,True,True,2,0,9,2
182,59,10422,14.002276613144204,47.7137,47.7137,9.034500000000008,0.0,False,False,2,1,3,2
182,60,10705,14.38212342816405,47.7137,47.7137,9.034500000000008,0.0,False,False,2,2,7,2
182,61,10809,14.521786142140627,47.7137,47.7137,9.034500000000008,0.0,False,False,2,3,2,2
182,62,10883,14.62115150410682,47.7137,47.7137,9.034500000000008,0.0,False,False,2,4,1,2
182,63,11107,14.921736719086766,47.7137,47.7137,9.034500000000008,0.0,False,False,2,5,4,2
182,64,11310,15.194350796053186,47.7137,47.7137,9.034500000000008,0.0,False,False,2,6,5,2
182,65,11375,15.28161127306521,47.7137,47.7137,9.034500000000008,0.0,False,False,2,7,0,2
182,66,11440,15.368931546108797,47.7137,47.7137,9.034500000000008,0.0,False,False,2,8,0,2
182,67,11586,15.564883872168139,47.7137,47.7137,9.034500000000008,0.0,False,False,2,9,2,2
182,68,11801,15.853440711041912,47.7137,47.7137,9.034500000000008,0.0,False,False,2,10,12,2
182,69,11922,16.015980642056093,47.7137,47.7137,9.034500000000008,0.0,False,False,2,11,3,2
182,70,12043,16.17850170796737,47.7137,47.7137,9.034500000000008,0.0,False,False,2,12,4,2
182,71,12258,16.46713745011948,47.7137,47.7137,9.034500000000008,0.0,False,False,2,13,6,2
182,72,12370,16.61757692298852,47.7137,47.7137,9.034500000000008,0.0,False,False,2,14,2,2
182,73,12495,16.78545673005283,47.7137,47.7137,9.034500000000008,0.0,False,False,2,15,3,2
182,74,13095,17.590725034009665,47.7756,47.7756,9.096400000000003,0.06189999999999429,True,True,2,0,21,2
