seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4428,0,55,0.0,49.52239999999999,49.52239999999999,2.4646999999999935,0.0,True,False,2,0,25,0
4428,1,115,0.25387373100966215,49.9225,49.9225,2.8648000000000025,0.400100000000009,True,True,2,0,25,2
4428,2,206,0.4547380660660565,50.3938,50.3938,3.336100000000002,0.4712999999999994,True,True,2,0,25,2
4428,3,323,0.7130047329701483,50.9522,50.9522,3.8945000000000007,0.5583999999999989,True,True,2,0,25,2
4428,4,434,0.9580225679092109,51.315,51.315,4.257300000000001,0.3628,True,True,2,0,25,2
4428,5,585,1.291125416988507,51.99920000000001,51.99920000000001,4.941500000000012,0.6842000000000112,True,True,2,0,25,2
4428,6,714,1.5756982490420341,52.487,52.487,5.429300000000005,0.4877999999999929,True,True,2,0,25,2
4428,7,943,2.080684717046097,53.4012,53.4012,6.343500000000006,0.914200000000001,True,True,2,0,25,2
4428,8,1190,2.625380174955353,53.8866,53.8866,6.828900000000004,0.4853999999999985,True,True,2,0,25,2
4428,9,1553,3.4257114978972822,54.7566,54.7566,7.698900000000002,0.8699999999999974,True,True,2,0,20,2
4428,10,1712,3.7762936619110405,54.84280000000001,54.84280000000001,7.785100000000014,0.08620000000001227,True,True,2,0,5,2
4428,11,1794,3.9571374419610947,54.84280000000001,54.84280000000001,7.785100000000014,0.0,False,False,2,1,1,2
4428,12,1948,4.296589520992711,54.893,54.893,7.835300000000004,0.050199999999989586,True,True,2,0,6,2
4428,13,2267,4.999977363040671,55.182500000000005,55.182500000000005,8.124800000000008,0.28950000000000387,True,True,2,0,12,2
4428,14,2375,5.238219880964607,55.182500000000005,55.182500000000005,8.124800000000008,0.0,False,False,2,1,1,2
4428,15,2773,6.11579875391908,55.53269999999999,55.53269999999999,8.474999999999994,0.35019999999998674,True,True,2,0,20,2
4428,16,3092,6.819028096040711,55.586999999999996,55.586999999999996,8.5293,0.0543000000000049,True,True,2,0,10,2
4428,17,3376,7.445022067986429,55.586999999999996,55.586999999999996,8.5293,0.0,False,False,2,1,8,2
4428,18,3567,7.865883999038488,55.7148,55.7148,8.6571,0.12780000000000058,True,True,2,0,9,2
4428,19,3636,8.018001972930506,55.7148,55.7148,8.6571,0.0,False,False,2,1,1,2
4428,20,3773,8.319916958920658,55.7148,55.7148,8.6571,0.0,False,False,2,2,3,2
4428,21,3839,8.465440094005316,55.7148,55.7148,8.6571,0.0,False,False,2,3,1,2
4428,22,3967,8.747620481066406,55.7148,55.7148,8.6571,0.0,False,False,2,4,3,2
4428,23,4242,9.35364949493669,55.744499999999995,55.744499999999995,8.686799999999998,0.029699999999998283,True,True,2,0,8,2
4428,24,4711,10.387187666958198,55.9019,55.9019,8.8442,0.15740000000000265,True,True,2,0,15,2
4428,25,4801,10.585813066922128,55.9019,55.9019,8.8442,0.0,False,False,2,1,4,2
4428,26,4913,10.832730764057487,55.9019,55.9019,8.8442,0.0,False,False,2,2,3,2
4428,27,4978,10.976108470000327,55.9019,55.9019,8.8442,0.0,False,False,2,3,0,2
4428,28,5098,11.240596468094736,55.9019,55.9019,8.8442,0.0,False,False,2,4,2,2
4428,29,5430,11.972466978011653,55.9019,55.9019,8.8442,0.0,False,False,2,5,7,2
4428,30,5495,12.115806624060497,55.9019,55.9019,8.8442,0.0,False,False,2,6,0,2
4428,31,5560,12.25917647103779,55.9019,55.9019,8.8442,0.0,False,False,2,7,0,2
4428,32,5707,12.583166236057878,55.9019,55.9019,8.8442,0.0,False,False,2,8,6,2
4428,33,5826,12.84565582103096,55.9019,55.9019,8.8442,0.0,False,False,2,9,2,2
4428,34,5994,13.216019035084173,55.9019,55.9019,8.8442,0.0,False,False,2,10,4,2
4428,35,6276,13.83774299104698,55.97910000000002,55.97910000000002,8.92140000000002,0.07720000000001903,True,True,2,0,10,2
4428,36,6392,14.093495032051578,55.97910000000002,55.97910000000002,8.92140000000002,0.0,False,False,2,1,3,2
