seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
7110,0,73,0.0,43.2761,43.2761,1.0474999999999994,0.0,True,False,2,0,25,0,0.0013389550149440765,0.10545080387964845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,1,146,0.2158302089665085,43.8401,43.8401,1.6114999999999995,0.5640000000000001,True,True,2,0,25,4,0.0,0.0,0.0003155579324811697,0.0012124800123274326,0.10710533801466227,6.497837603092194e-06,1.4825025573372841e-05,3.643403761088848e-05,0.10870647197589278
7110,2,224,0.3311796369962394,43.9944,43.9944,1.7657999999999987,0.15429999999999922,True,True,2,0,25,4,0.0,0.0,0.00033488799817860126,0.0012137999292463064,0.11372620891779661,6.2389299273490906e-06,7.797032594680786e-06,3.2559968531131744e-05,0.11533658904954791
7110,3,313,0.46279306593351066,44.038599999999995,44.038599999999995,1.8099999999999952,0.044199999999996464,True,True,2,0,25,4,0.0,0.0,0.000440018018707633,0.001602228032425046,0.1295084699522704,6.3711777329444885e-06,8.848961442708969e-06,3.6532990634441376e-05,0.13161733280867338
7110,4,497,0.7348043990787119,44.0703,44.0703,1.841700000000003,0.03170000000000783,True,True,2,0,25,4,0.0,0.0,0.00032920786179602146,0.0011980291455984116,0.2704047861043364,6.862916052341461e-06,8.846865966916084e-06,3.678607754409313e-05,0.27201031986624
7110,5,645,0.9532279609702528,44.116899999999994,44.116899999999994,1.8882999999999939,0.04659999999999087,True,True,2,0,25,4,0.0,0.0,0.0003157390747219324,0.001232996815815568,0.21680446714162827,6.89411535859108e-06,8.941860869526863e-06,3.6904122680425644e-05,0.21842193603515625
7110,6,851,1.2575501019600779,44.2466,44.2466,2.0180000000000007,0.1297000000000068,True,True,2,0,25,4,0.0,0.0,0.0003261319361627102,0.0013054870069026947,0.30261935107409954,7.288064807653427e-06,1.0659219697117805e-05,4.8829009756445885e-05,0.3043346949853003
7110,7,1131,1.6719956549350172,44.3319,44.3319,2.1032999999999973,0.0852999999999966,True,True,2,0,25,4,0.0,0.0,0.00032010721042752266,0.001298150047659874,0.41274243383668363,6.843125447630882e-06,1.0448042303323746e-05,4.6659959480166435e-05,0.41444137203507125
7110,8,1445,2.135460627032444,44.393100000000004,44.393100000000004,2.164500000000004,0.06120000000000658,True,True,2,0,25,4,0.0,0.0,0.00033079017885029316,0.0012062361929565668,0.46184555790387094,7.019145414233208e-06,9.617069736123085e-06,3.750086762011051e-05,0.4634532551281154
7110,9,1687,2.493594998959452,44.393100000000004,44.393100000000004,2.164500000000004,0.0,False,False,2,1,25,4,0.0,0.0,0.0003153551369905472,0.0013011849950999022,0.3564494480378926,3.2561365514993668e-06,8.734175935387611e-06,0.0,0.358094867086038
7110,10,1971,2.9138555319514126,44.419799999999995,44.419799999999995,2.191199999999995,0.026699999999991064,True,True,2,0,25,4,0.0,0.0,0.0003297810908406973,0.0012307490687817335,0.4186669990886003,5.75813464820385e-06,7.536960765719414e-06,3.151595592498779e-05,0.4202887068968266
