seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3129,0,45,0.0,40.5801,40.5801,1.9009000000000071,0.0,True,False,2,0,25,0
3129,1,103,0.13832496595568955,40.8872,40.8872,2.2080000000000055,0.3070999999999984,True,True,2,0,25,2
3129,2,189,0.25392883690074086,41.2149,41.2149,2.5357000000000056,0.3277000000000001,True,True,2,0,25,2
3129,3,279,0.3748450209386647,41.7034,41.7034,3.0242000000000075,0.48850000000000193,True,True,2,0,25,2
3129,4,395,0.5305667170323431,42.0641,42.0641,3.384900000000009,0.36070000000000135,True,True,2,0,25,2
3129,5,527,0.7077611759305,42.5482,42.5482,3.869000000000007,0.484099999999998,True,True,2,0,25,2
3129,6,700,0.939661619020626,42.9494,42.9494,4.270200000000003,0.4011999999999958,True,True,2,0,25,2
3129,7,831,1.115310232853517,43.4413,43.4413,4.762100000000004,0.4919000000000011,True,True,2,0,25,2
3129,8,1083,1.4532515730243176,43.7807,43.7807,5.101500000000009,0.3394000000000048,True,True,2,0,25,2
3129,9,1449,1.9434994279872626,44.2258,44.2258,5.546600000000005,0.4450999999999965,True,True,2,0,25,2
3129,10,1834,2.4593137479387224,44.6719,44.6719,5.992700000000006,0.4461000000000013,True,True,2,0,24,2
3129,11,2079,2.787501045037061,44.8913,44.8913,6.212100000000007,0.21940000000000026,True,True,2,0,9,2
3129,12,2541,3.406492098933086,45.4658,45.4658,6.786600000000007,0.5745000000000005,True,True,2,0,22,2
3129,13,3072,4.117663312004879,45.968199999999996,45.968199999999996,7.2890000000000015,0.5023999999999944,True,True,2,0,25,2
3129,14,3162,4.238432578044012,45.968199999999996,45.968199999999996,7.2890000000000015,0.0,False,False,2,1,1,2
3129,15,3732,5.001930647995323,46.55,46.55,7.870800000000003,0.5818000000000012,True,True,2,0,25,2
3129,16,3812,5.109198807040229,46.55,46.55,7.870800000000003,0.0,False,False,2,1,1,2
3129,17,3928,5.264661063905805,46.55,46.55,7.870800000000003,0.0,False,False,2,2,2,2
3129,18,4056,5.436211353866383,46.55,46.55,7.870800000000003,0.0,False,False,2,3,3,2
3129,19,4123,5.526044566882774,46.55,46.55,7.870800000000003,0.0,False,False,2,4,1,2
3129,20,4251,5.697609924944118,46.55,46.55,7.870800000000003,0.0,False,False,2,5,4,2
3129,21,4375,5.863965078024194,46.55,46.55,7.870800000000003,0.0,False,False,2,6,2,2
3129,22,4562,6.114491190994158,46.55,46.55,7.870800000000003,0.0,False,False,2,7,7,2
3129,23,4868,6.524568548891693,46.55,46.55,7.870800000000003,0.0,False,False,2,8,10,2
3129,24,4987,6.684087467845529,46.55,46.55,7.870800000000003,0.0,False,False,2,9,3,2
3129,25,5199,6.967891017906368,46.55,46.55,7.870800000000003,0.0,False,False,2,10,6,2
3129,26,5438,7.287948078010231,46.55,46.55,7.870800000000003,0.0,False,False,2,11,8,2
3129,27,5566,7.459510241867974,46.55,46.55,7.870800000000003,0.0,False,False,2,12,5,2
