seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4843,0,54,0.0,57.1085,57.1085,3.104999999999997,0.0,True,False,2,0,25,0
4843,1,119,0.3965749789495021,58.2065,58.2065,4.202999999999996,1.097999999999999,True,True,2,0,25,2
4843,2,235,0.7827187438961118,59.0073,59.0073,5.003799999999998,0.8008000000000024,True,True,2,0,25,2
4843,3,379,1.262205322040245,59.843,59.843,5.839500000000001,0.8357000000000028,True,True,2,0,25,2
4843,4,557,1.8553334209136665,60.4709,60.4709,6.467399999999998,0.6278999999999968,True,True,2,0,25,2
4843,5,791,2.6345244799740613,61.321400000000004,61.321400000000004,7.317900000000002,0.8505000000000038,True,True,2,0,25,2
4843,6,1037,3.4534647399559617,62.21789999999999,62.21789999999999,8.21439999999999,0.896499999999989,True,True,2,0,25,2
4843,7,1206,4.017055192962289,62.659000000000006,62.659000000000006,8.655500000000004,0.4411000000000129,True,True,2,0,12,2
4843,8,1394,4.643950220895931,62.75,62.75,8.746499999999997,0.09099999999999397,True,True,2,0,13,2
4843,9,1540,5.130732177989557,62.75,62.75,8.746499999999997,0.0,False,False,2,1,9,2
4843,10,1764,5.876558404881507,62.75790000000001,62.75790000000001,8.754400000000004,0.007900000000006457,True,True,2,0,5,2
4843,11,2002,6.669661117950454,63.041900000000005,63.041900000000005,9.038400000000003,0.2839999999999989,True,True,2,0,10,2
4843,12,2581,8.597608238924295,63.5326,63.5326,9.5291,0.4906999999999968,True,True,2,0,25,2
4843,13,2685,8.943837448954582,63.5326,63.5326,9.5291,0.0,False,False,2,1,2,2
4843,14,2901,9.66199877182953,63.5326,63.5326,9.5291,0.0,False,False,2,2,8,2
4843,15,3076,10.244150782003999,63.5326,63.5326,9.5291,0.0,False,False,2,3,4,2
4843,16,3148,10.484753333963454,63.5326,63.5326,9.5291,0.0,False,False,2,4,1,2
4843,17,3445,11.473134947940707,63.5326,63.5326,9.5291,0.0,False,False,2,5,8,2
4843,18,3552,11.830034778919071,63.5326,63.5326,9.5291,0.0,False,False,2,6,1,2
4843,19,3617,12.046163599938154,63.5326,63.5326,9.5291,0.0,False,False,2,7,0,2
4843,20,3813,12.699251838959754,63.543499999999995,63.543499999999995,9.539999999999992,0.01089999999999236,True,True,2,0,5,2
4843,21,4017,13.379202925832942,63.5646,63.5646,9.561099999999996,0.021100000000004115,True,True,2,0,7,2
4843,22,4166,13.87549459002912,63.5646,63.5646,9.561099999999996,0.0,False,False,2,1,7,2
4843,23,4279,14.25173954688944,63.5646,63.5646,9.561099999999996,0.0,False,False,2,2,3,2
4843,24,4631,15.424056092044339,63.5646,63.5646,9.561099999999996,0.0,False,False,2,3,14,2
