seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6304,1,47,0.08925780095160007,0.18125159641401967,29.55,25.407899999999998,26.3182,26.3182,0.9058000000000028,,True,0,25,0.013040812686085701,0.0032246503978967667,0.07242120895534754,0.08877448178827763
6304,2,114,0.20243500638753176,0.4279226816853503,97.48,28.2876,31.276200000000003,31.276200000000003,5.863800000000005,4.958000000000002,True,0,25,0.010970375500619411,0.0015772171318531036,0.1004146272316575,0.11299684550613165
6304,3,188,0.41526498179882765,0.15012885648059293,18.24,25.4607,26.1618,31.276200000000003,5.863800000000005,0.0,False,1,25,0.018343876115977764,0.001547234132885933,0.19285390432924032,0.2127667060121894
6304,4,227,0.48575270362198353,0.0444665836808632,4.23,24.626800000000003,25.3458,31.276200000000003,5.863800000000005,0.0,False,2,25,0.010879985988140106,0.0014888932928442955,0.058073426596820354,0.07046484295278788
6304,5,322,0.6775621389970183,0.40419685464930366,99.55,27.8592,30.1733,31.276200000000003,5.863800000000005,0.0,False,3,25,0.01059702131897211,0.0015543578192591667,0.17962087597697973,0.19179599173367023
6304,6,401,0.808034960180521,0.40073947296729373,103.33,27.4214,29.322699999999998,31.276200000000003,5.863800000000005,0.0,False,4,25,0.010635505430400372,0.001513325609266758,0.11828233581036329,0.13045562151819468
6304,7,446,0.8882036935538054,0.19467339628691982,31.62,25.495,26.2253,31.276200000000003,5.863800000000005,0.0,False,5,25,0.010243287310004234,0.0014056265354156494,0.06848478317260742,0.08015562035143375
6304,8,495,0.97166055906564,0.08833918364685989,8.15,24.5491,25.3643,31.276200000000003,5.863800000000005,0.0,False,6,25,0.01019098237156868,0.0014939093962311745,0.07173476926982403,0.08344242628663778
6304,9,623,1.182222499512136,0.6368867295335312,229.52,30.7624,32.8032,32.8032,7.390799999999999,1.526999999999994,True,0,25,0.010911799967288971,0.0015596533194184303,0.1980199934914708,0.21055135689675808
6304,10,693,1.2983898492529988,0.8423340532441635,466.17,35.6781,39.09289999999999,39.09289999999999,13.680499999999995,6.289699999999996,True,0,25,0.011438757181167603,0.0014394735917448997,0.10310453549027443,0.11601561401039362
6304,11,753,1.3993131881579757,0.39071431997741035,79.59,27.0226,28.918799999999997,39.09289999999999,13.680499999999995,0.0,False,1,25,0.011439028196036816,0.0015146536752581596,0.08787891734391451,0.10085463989526033
