seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7987,0,62,0.0,40.4715,40.4715,1.7923000000000044,0.0,True,False,2,0,25,0
7987,1,126,0.16952813905663788,40.9235,40.9235,2.2443000000000026,0.4519999999999982,True,True,2,0,25,2
7987,2,210,0.2825925028882921,41.320299999999996,41.320299999999996,2.6411000000000016,0.39679999999999893,True,True,2,0,25,2
7987,3,286,0.38473296794109046,41.7211,41.7211,3.0419000000000054,0.4008000000000038,True,True,2,0,25,2
7987,4,427,0.5743677669670433,42.517399999999995,42.517399999999995,3.8382000000000005,0.7962999999999951,True,True,2,0,25,2
7987,5,556,0.7475856179371476,43.1211,43.1211,4.441900000000004,0.6037000000000035,True,True,2,0,25,2
7987,6,743,0.9986879539210349,43.9243,43.9243,5.245100000000008,0.8032000000000039,True,True,2,0,25,2
7987,7,1011,1.3582116519100964,44.258799999999994,44.258799999999994,5.579599999999999,0.33449999999999136,True,True,2,0,25,2
7987,8,1292,1.734958304092288,44.6302,44.6302,5.951000000000008,0.3714000000000084,True,True,2,0,25,2
7987,9,1645,2.208424332085997,45.3463,45.3463,6.667100000000005,0.7160999999999973,True,True,2,0,19,2
7987,10,1710,2.295697870897129,45.3463,45.3463,6.667100000000005,0.0,False,False,2,1,0,2
7987,11,1946,2.6122070918790996,45.461,45.461,6.781800000000004,0.11469999999999914,True,True,2,0,9,2
7987,12,2364,3.172820690087974,46.0724,46.0724,7.393200000000007,0.6114000000000033,True,True,2,0,20,2
7987,13,2604,3.4944998759310693,46.2577,46.2577,7.578500000000005,0.18529999999999802,True,True,2,0,9,2
7987,14,2840,3.810896395938471,46.3698,46.3698,7.690600000000003,0.11209999999999809,True,True,2,0,6,2
7987,15,3060,4.1057417038828135,46.4207,46.4207,7.741500000000002,0.05089999999999861,True,True,2,0,5,2
7987,16,3177,4.262711226940155,46.4207,46.4207,7.741500000000002,0.0,False,False,2,1,4,2
7987,17,3391,4.549675416899845,46.5282,46.5282,7.849000000000004,0.1075000000000017,True,True,2,0,8,2
7987,18,3650,4.897027713013813,46.5282,46.5282,7.849000000000004,0.0,False,False,2,1,8,2
7987,19,3788,5.082291980972514,46.5282,46.5282,7.849000000000004,0.0,False,False,2,2,2,2
7987,20,4112,5.5166558648925275,46.59439999999999,46.59439999999999,7.915199999999999,0.06619999999999493,True,True,2,0,10,2
7987,21,4226,5.669640278909355,46.6717,46.6717,7.992500000000007,0.07730000000000814,True,True,2,0,8,2
7987,22,4610,6.186665263026953,46.6717,46.6717,7.992500000000007,0.0,False,False,2,1,24,2
7987,23,4766,6.396022316068411,46.6717,46.6717,7.992500000000007,0.0,False,False,2,2,5,2
7987,24,4894,6.567580530885607,46.6717,46.6717,7.992500000000007,0.0,False,False,2,3,5,2
7987,25,5344,7.1707378858700395,46.6717,46.6717,7.992500000000007,0.0,False,False,2,4,22,2
7987,26,5409,7.2578977178782225,46.6717,46.6717,7.992500000000007,0.0,False,False,2,5,0,2
7987,27,5628,7.551498110871762,46.678,46.678,7.998800000000003,0.0062999999999959755,True,True,2,0,6,2
7987,28,5846,7.843864805065095,46.678,46.678,7.998800000000003,0.0,False,False,2,1,8,2
7987,29,6076,8.152105218032375,46.678,46.678,7.998800000000003,0.0,False,False,2,2,10,2
7987,30,6297,8.448405859060585,46.678,46.678,7.998800000000003,0.0,False,False,2,3,8,2
7987,31,6502,8.723260120954365,46.827,46.827,8.147800000000004,0.1490000000000009,True,True,2,0,9,2
7987,32,6573,8.818539822939783,46.827,46.827,8.147800000000004,0.0,False,False,2,1,2,2
7987,33,6871,9.218034986872226,46.9705,46.9705,8.291300000000007,0.14350000000000307,True,True,2,0,12,2
7987,34,6947,9.320047206943855,46.9705,46.9705,8.291300000000007,0.0,False,False,2,1,2,2
7987,35,7028,9.428634152980521,46.9705,46.9705,8.291300000000007,0.0,False,False,2,2,2,2
