seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9300,0,56,0.0,63.6489,63.6489,0.7025000000000006,0.0,True,False,2,0,25,0,0.003960615023970604,0.1980563341639936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9300,1,115,0.3956169669982046,63.84250000000001,63.84250000000001,0.8961000000000112,0.19360000000001065,True,True,2,0,25,4,0.0,0.0,0.00032669585198163986,0.002855889033526182,0.1900091329589486,9.190058335661888e-06,1.1771917343139648e-05,5.476502701640129e-05,0.19328465801663697
9300,2,199,0.672715483000502,64.01870000000001,64.01870000000001,1.0723000000000127,0.17620000000000147,True,True,2,0,25,4,0.0,0.0,0.00033004698343575,0.002663257997483015,0.2740104978438467,7.326016202569008e-06,9.516021236777306e-06,3.970111720263958e-05,0.277078925864771
9300,3,296,0.9957907889038324,64.1468,64.1468,1.200400000000002,0.12809999999998922,True,True,2,0,25,4,0.0,0.0,0.0004330999217927456,0.003938368987292051,0.3186286389827728,7.555121555924416e-06,1.0950025171041489e-05,3.6326004192233086e-05,0.32307151216082275
9300,4,410,1.3726303048897535,64.33970000000001,64.33970000000001,1.3933000000000106,0.19290000000000873,True,True,2,0,25,4,0.0,0.0,0.00043656909838318825,0.003936505177989602,0.37239439878612757,7.406109943985939e-06,9.512994438409805e-06,4.0607061237096786e-05,0.3768408331088722
9300,5,506,1.691932681016624,64.6251,64.6251,1.6787000000000063,0.28539999999999566,True,True,2,0,25,4,0.0,0.0,0.0003179660998284817,0.0028192291501909494,0.3160892007872462,7.345108315348625e-06,9.58307646214962e-06,4.0812185034155846e-05,0.3193011300172657
9300,6,626,2.09134196001105,64.67760000000001,64.67760000000001,1.7312000000000154,0.052500000000009095,True,True,2,0,25,4,0.0,0.0,0.00031858100555837154,0.002671021968126297,0.3963338721077889,7.344875484704971e-06,9.246869012713432e-06,3.9332080632448196e-05,0.39940594392828643
9300,7,747,2.4930348489433527,64.7282,64.7282,1.781800000000004,0.050599999999988654,True,True,2,0,25,4,0.0,0.0,0.00033145397901535034,0.002790495054796338,0.3984968550503254,7.054070010781288e-06,9.380048140883446e-06,4.2117899283766747e-05,0.4016945641487837
9300,8,950,3.2456314091105014,64.77279999999999,64.77279999999999,1.8263999999999925,0.04459999999998843,True,True,2,0,25,4,0.0,0.0,0.0003210911527276039,0.0028155469335615635,0.7493807729333639,7.905997335910797e-06,1.0187039151787758e-05,5.377107299864292e-05,0.7526078561786562
9300,9,1154,4.070831675082445,64.8597,64.8597,1.9133000000000067,0.08690000000001419,True,True,2,0,25,4,0.0,0.0,0.0004268609918653965,0.003927168902009726,0.8207563317846507,6.754882633686066e-06,8.868053555488586e-06,4.231720231473446e-05,0.8251855580601841
9300,10,1463,5.29326061392203,64.94489999999999,64.94489999999999,1.9984999999999928,0.08519999999998618,True,True,2,0,25,4,0.0,0.0,0.00043842801824212074,0.0039436048828065395,1.2179669989272952,1.0127900168299675e-05,1.1482974514365196e-05,6.26088585704565e-05,1.2224512251559645
9300,11,1765,6.500857363920659,65.02289999999999,65.02289999999999,2.076499999999996,0.07800000000000296,True,True,2,0,25,4,0.0,0.0,0.0003701099194586277,0.0031457110308110714,1.203973283059895,7.731840014457703e-06,9.945128113031387e-06,5.1941024139523506e-05,1.2075811489485204
9300,12,2027,7.560487231938168,65.0258,65.0258,2.079400000000007,0.002900000000011005,True,True,2,0,21,4,0.0,0.0,0.0004283948801457882,0.00393318198621273,1.0551784778945148,7.865950465202332e-06,1.0014977306127548e-05,4.953495226800442e-05,1.0596258891746402
9300,13,2396,9.05323052406311,65.08160000000001,65.08160000000001,2.1352000000000118,0.05580000000000496,True,True,2,0,25,4,0.0,0.0,0.00042976299300789833,0.003931032959371805,1.4882941760588437,8.244998753070831e-06,1.1049909517168999e-05,4.973495379090309e-05,1.492742327041924
9300,14,2819,10.76965205394663,65.1362,65.1362,2.1898000000000053,0.05459999999999354,True,True,2,0,25,4,0.0,0.0,0.00042570894584059715,0.003927131881937385,1.7119736410677433,8.309027180075645e-06,2.021901309490204e-05,7.705902680754662e-05,1.7164600701071322
9300,15,3285,12.661480671027675,65.155,65.155,2.208600000000004,0.018799999999998818,True,True,2,0,23,4,0.0,0.0,0.0004034230951219797,0.00395248387940228,1.8873381759040058,8.874107152223587e-06,1.0089948773384094e-05,5.063600838184357e-05,1.8917825070675462
9300,16,3466,13.398507236968726,65.155,65.155,2.208600000000004,0.0,False,False,2,1,7,4,0.0,0.0,0.00042372196912765503,0.003979970933869481,0.732538647018373,3.7208665162324905e-06,9.750016033649445e-06,0.0,0.7369735790416598
9300,17,3733,14.482148627052084,65.16760000000001,65.16760000000001,2.2212000000000103,0.012600000000006162,True,True,2,0,20,4,0.0,0.0,0.00041901390068233013,0.0038641691207885742,1.0793230871204287,7.136957719922066e-06,8.687842637300491e-06,4.691188223659992e-05,1.083685687975958
9300,18,4101,15.975281547056511,65.2008,65.2008,2.254400000000004,0.03319999999999368,True,True,2,0,18,4,0.0,0.0,0.0004228639882057905,0.003925699042156339,1.488702243892476,7.669907063245773e-06,9.819166734814644e-06,5.0958944484591484e-05,1.4931455519981682
9300,19,4406,17.209618845954537,65.2211,65.2211,2.27470000000001,0.02030000000000598,True,True,2,0,20,4,0.0,0.0,0.00040899799205362797,0.0039524780586361885,1.2298777441028506,8.002156391739845e-06,9.770039469003677e-06,5.128909833729267e-05,1.2343275090679526
9300,20,4586,17.938582778908312,65.2211,65.2211,2.27470000000001,0.0,False,False,2,1,8,4,0.0,0.0,0.00040782708674669266,0.003932544030249119,0.7245382708497345,3.583962097764015e-06,9.879935532808304e-06,4.909280687570572e-05,0.7289600321091712
9300,21,5140,20.18035539193079,65.25030000000001,65.25030000000001,2.303900000000013,0.029200000000003,True,True,2,0,22,4,0.0,0.0,0.0004080701619386673,0.003929980797693133,2.2373453890904784,8.186092600226402e-06,1.0374002158641815e-05,5.140691064298153e-05,2.241773411165923
9300,22,5637,22.190762863960117,65.2635,65.2635,2.3170999999999964,0.013199999999983447,True,True,2,0,25,4,0.0,0.0,0.0004070368595421314,0.003934785025194287,2.0059761400334537,7.600989192724228e-06,9.34605486690998e-06,5.0181057304143906e-05,2.010403617983684
9300,23,5972,23.502984223887324,65.2635,65.2635,2.3170999999999964,0.0,False,False,2,1,18,4,0.0,0.0,0.0004012049175798893,0.0038337581790983677,1.3079032730311155,3.4901313483715057e-06,1.085689291357994e-05,0.0,1.3121712531428784
9300,24,6082,23.948958165943623,65.2635,65.2635,2.3170999999999964,0.0,False,False,2,2,6,4,0.0,0.0,0.0004248169716447592,0.003847219981253147,0.44166870904155076,2.7569476515054703e-06,8.993083611130714e-06,0.0,0.445970063097775
9300,25,6239,24.587153712054715,65.2635,65.2635,2.3170999999999964,0.0,False,False,2,3,10,4,0.0,0.0,0.0004177349619567394,0.0038694730028510094,0.6338769539725035,3.228895366191864e-06,9.875977411866188e-06,0.0,0.6381952681113034
9300,26,6598,26.03923101001419,65.2635,65.2635,2.3170999999999964,0.0,False,False,2,4,16,4,0.0,0.0,0.0004253750666975975,0.003824473125860095,1.4477939140051603,3.886176273226738e-06,1.0509975254535675e-05,0.0,1.4520764828193933
9300,27,6844,27.04148532799445,65.2635,65.2635,2.3170999999999964,0.0,False,False,2,5,11,4,0.0,0.0,0.0004401160404086113,0.0038573897909373045,0.9979219720698893,3.563007339835167e-06,1.0264106094837189e-05,0.0,1.002252192934975
