seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2767,1,59,0.19765694625675678,0.04211451345413042,5.02,35.3639,36.516999999999996,36.516999999999996,-2.0168000000000035,,True,0,25,0.015651585534214973,0.0032489262521266937,0.17816793639212847,0.19715570379048586
2767,2,111,0.2996847312897444,0.12986239489235085,10.68,36.0402,37.400600000000004,37.400600000000004,-1.133199999999995,0.8836000000000084,True,0,25,0.01032840833067894,0.0017046751454472542,0.08982417732477188,0.10188992321491241
2767,3,206,0.47772375401109457,0.4116161243690645,63.09,41.6775,44.6353,44.6353,6.1015000000000015,7.234699999999997,True,0,25,0.010751226916909218,0.0017030993476510048,0.1654869932681322,0.17796887084841728
2767,4,280,0.6165006114169955,0.5879262836825078,152.56,42.1603,44.7483,44.7483,6.214500000000001,0.11299999999999955,True,0,25,0.010646859183907509,0.0017046937718987465,0.12631042301654816,0.13868776615709066
2767,5,369,0.7812602119520307,0.578276239111656,130.43,44.3348,46.2888,46.2888,7.755000000000003,1.5405000000000015,True,0,25,0.010381464846432209,0.0017941202968358994,0.15245193056762218,0.1646569175645709
2767,6,427,0.8958317637443542,0.8497795220957635,565.24,42.5077,43.1691,46.2888,7.755000000000003,0.0,False,1,25,0.011379838921129704,0.0016871066763997078,0.1014074170961976,0.11449529603123665
2767,7,498,1.0304185338318348,0.6900342980192283,215.74,41.1541,43.9753,46.2888,7.755000000000003,0.0,False,2,25,0.010770813561975956,0.0018454007804393768,0.12193560600280762,0.1345731047913432
2767,8,599,1.2214285237714648,0.3917198899362342,57.28,40.0759,42.3268,46.2888,7.755000000000003,0.0,False,3,25,0.010331660509109497,0.0017754845321178436,0.17886968050152063,0.1909980047494173
2767,9,678,1.3683380233123899,0.5992002387881821,161.2,41.129000000000005,42.76050000000001,46.2888,7.755000000000003,0.0,False,4,25,0.010402155108749866,0.001749485731124878,0.13472448475658894,0.14689754508435726
2767,10,737,1.4835186172276735,0.7768599353404323,328.94,40.840999999999994,42.4114,46.2888,7.755000000000003,0.0,False,5,25,0.011050490662455559,0.0017249193042516708,0.102371571585536,0.11516819149255753
2767,11,788,1.5843895813450217,0.7391116200004614,318.56,43.2902,46.3759,46.3759,7.842100000000002,0.08709999999999951,True,0,25,0.010691978968679905,0.0016398308798670769,0.08842969965189695,0.10078819654881954
2767,12,841,1.6880068266764283,0.9787309314704637,1029.89,40.8362,42.046800000000005,46.3759,7.842100000000002,0.0,False,1,25,0.01158964540809393,0.0016964226961135864,0.09023558255285025,0.10354374162852764
2767,13,884,1.7727379146963358,0.04643990417306654,6.59,35.0079,36.679899999999996,46.3759,7.842100000000002,0.0,False,2,25,0.009908432140946388,0.0017481567338109016,0.07302738726139069,0.0847051739692688
2767,14,972,1.9368715640157461,0.6439353196453744,214.97,43.5524,45.940599999999996,46.3759,7.842100000000002,0.0,False,3,25,0.010721576400101185,0.0017347857356071472,0.15164376236498356,0.16412173677235842
2767,15,1018,2.0271911779418588,0.09034504720969216,8.86,35.248599999999996,36.9453,46.3759,7.842100000000002,0.0,False,4,25,0.010985499247908592,0.001768019050359726,0.07753468863666058,0.09030875470489264
2767,16,1072,2.134449226781726,0.014311400303554822,1.38,33.571,34.944599999999994,46.3759,7.842100000000002,0.0,False,5,25,0.009897621348500252,0.0016274014487862587,0.09570016339421272,0.10724610649049282
2767,17,1134,2.253387193195522,0.17984023016931983,14.54,37.1863,39.2282,46.3759,7.842100000000002,0.0,False,6,25,0.01018332690000534,0.001704476773738861,0.10701432637870312,0.11892532743513584
2767,18,1220,2.414413409307599,0.4213869956478804,67.48,42.3387,45.314499999999995,46.3759,7.842100000000002,0.0,False,7,25,0.010020877234637737,0.0017089350149035454,0.1492487881332636,0.16100008320063353
2767,19,1289,2.544506996870041,0.578265567294609,132.58,43.0886,44.7932,46.3759,7.842100000000002,0.0,False,8,25,0.01032808143645525,0.0017519770190119743,0.11797901149839163,0.1300814487040043
2767,20,1327,2.6208740938454866,0.015452439056838019,1.52,33.571,34.8716,46.3759,7.842100000000002,0.0,False,9,25,0.009950625710189342,0.0015990380197763443,0.06478498876094818,0.07635489199310541
