seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6466,0,41,0.0,58.067499999999995,58.067499999999995,0.6189999999999927,0.0,True,False,2,0,25,0,0.002723122015595436,0.1141569740138948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466,1,100,0.28584180888719857,58.32759999999999,58.32759999999999,0.8790999999999869,0.2600999999999942,True,True,2,0,25,4,0.0,0.0,0.0004350950475782156,0.0027048259507864714,0.1654366950970143,7.082941010594368e-06,1.4009885489940643e-05,4.45730984210968e-05,0.16865714802406728
6466,2,170,0.4858676139265299,58.408500000000004,58.408500000000004,0.9600000000000009,0.08090000000001396,True,True,2,0,25,4,0.0,0.0,0.000436166999861598,0.002709470922127366,0.1967965818475932,6.880844011902809e-06,8.603092283010483e-06,4.335213452577591e-05,0.20001718890853226
6466,3,267,0.762847107835114,58.6496,58.6496,1.2010999999999967,0.24109999999999587,True,True,2,0,25,4,0.0,0.0,0.00043127406388521194,0.002706377999857068,0.27376601099967957,5.9960875660181046e-06,8.00308771431446e-06,3.5390956327319145e-05,0.2769690549466759
6466,4,404,1.1536090499721467,58.687200000000004,58.687200000000004,1.2387000000000015,0.03760000000000474,True,True,2,0,25,4,0.0,0.0,0.00041845114901661873,0.002639875980094075,0.3876376699190587,6.0389284044504166e-06,7.838010787963867e-06,3.233808092772961e-05,0.39075696584768593
6466,5,541,1.5444245878607035,58.7405,58.7405,1.2919999999999945,0.05329999999999302,True,True,2,0,25,4,0.0,0.0,0.0004185109864920378,0.0026394270826131105,0.3876947141252458,6.241956725716591e-06,7.50785693526268e-06,3.2570911571383476e-05,0.39081431995145977
6466,6,703,2.006611634977162,58.8075,58.8075,1.3589999999999947,0.06700000000000017,True,True,2,0,25,4,0.0,0.0,0.0004176630172878504,0.002633060095831752,0.4590744648594409,5.983980372548103e-06,7.497845217585564e-06,3.081304021179676e-05,0.46218389505520463
6466,7,923,2.634372544940561,58.846900000000005,58.846900000000005,1.3984000000000023,0.03940000000000765,True,True,2,0,25,4,0.0,0.0,0.00041807210072875023,0.002629823051393032,0.6246504909358919,7.595866918563843e-06,9.210081771016121e-06,4.702294245362282e-05,0.627778218826279
6466,8,1090,3.1110615669749677,58.8571,58.8571,1.4085999999999999,0.010199999999997544,True,True,2,0,12,4,0.0,0.0,0.0004299650900065899,0.002810860052704811,0.4733641059137881,8.406117558479309e-06,9.82498750090599e-06,4.885997623205185e-05,0.4766903000418097
6466,9,1322,3.7733215778134763,58.9295,58.9295,1.4809999999999945,0.07239999999999469,True,True,2,0,25,4,0.0,0.0,0.00042361905798316,0.002711542183533311,0.6590397011023015,6.5318308770656586e-06,8.734874427318573e-06,3.768899478018284e-05,0.6622454870957881
6466,10,1534,4.378409791039303,58.97709999999999,58.97709999999999,1.5285999999999902,0.047599999999995646,True,True,2,0,25,4,0.0,0.0,0.00043181213550269604,0.002702212892472744,0.6018850659020245,5.696900188922882e-06,7.468042895197868e-06,3.0984869226813316e-05,0.6050780708901584
6466,11,1773,5.060759584885091,59.048500000000004,59.048500000000004,1.6000000000000014,0.07140000000001123,True,True,2,0,25,4,0.0,0.0,0.000445354962721467,0.0028054378926753998,0.6790387718938291,5.966052412986755e-06,7.563037797808647e-06,3.3414922654628754e-05,0.6823511819820851
