seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,34.1112,36.2947,3.8477999999999994,11.858760004807854,166,21751,27.19767225999385,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_009674,27.19767225999385,0.00417935592122376,0.06734528206288815,0.26100184419192374,0.17969685443677008,26.6715054216329,0.0006261779926717281,0.0021643866784870625,0.006372237578034401,12.2241826930549,12.412614542990923,24.636797236045823,21751,0.0011326742327270388,167
516,33.319500000000005,35.289100000000005,2.8422000000000054,8.759542514076863,125,15115,18.661293665179983,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_000516,18.661293665179983,0.004005712922662497,0.06400630297139287,0.1994155019056052,0.13470600545406342,18.250558813335374,0.0005855022463947535,0.002090679481625557,0.001916568260639906,8.385775345610455,8.514455043943599,16.900230389554054,15115,0.0011181098504501523,126
4089,34.196600000000004,36.2071,3.7601999999999975,11.588780438192856,192,23879,31.810490127885714,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_004089,31.810490127885714,0.004195377929136157,0.11660069297067821,0.3635404957458377,0.22890236298553646,31.08556588902138,0.0007339525036513805,0.00228807027451694,0.003619224764406681,16.122891610255465,12.51140591246076,28.634297522716224,23879,0.0011991414013449568,193
4937,33.9648,35.911300000000004,3.464400000000005,10.677137107088829,185,24424,30.35829434893094,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_004937,30.35829434893094,0.0042583870235830545,0.1678920299746096,0.28138424502685666,0.19968031416647136,29.6937949412968,0.0007576867938041687,0.002713437657803297,0.0026000523939728737,13.560691966442391,13.963089430704713,27.523781397147104,24424,0.00112691538638827,186
9998,33.481700000000004,35.6484,3.201500000000003,9.866890211391546,111,13600,17.13111106492579,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_009998,17.13111106492579,0.004327239003032446,0.14340600417926908,0.19547163462266326,0.12460335227660835,16.648210978368297,0.0004911215510219336,0.0019338876008987427,0.0023155310191214085,7.674313898431137,7.824480154784396,15.498794053215533,13600,0.0011396172097952598,112
3129,33.370099999999994,35.8608,3.413899999999998,10.521498201677197,178,24209,30.204518989892676,26,26,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_003129,30.204518989892676,0.004227880854159594,0.07633607904426754,0.27991252578794956,0.1964094233699143,29.63728211587295,0.0007253983058035374,0.002234854968264699,0.002332148374989629,13.790916291298345,13.58397297328338,27.374889264581725,24209,0.001130773235762804,179
2887,33.8521,35.793200000000006,3.3463000000000065,10.313157805522275,125,14854,18.455724406056106,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_002887,18.455724406056106,0.004267982905730605,0.08168447599746287,0.20127905625849962,0.13539909501560032,18.025095496559516,0.0005380217917263508,0.0017492843326181173,0.001796784345060587,8.24465587339364,8.459439784986898,16.70409565838054,14854,0.001124552016856102,126
7411,34.1246,36.4022,3.955300000000001,12.190070546030594,161,21221,26.407766047865152,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_007411,26.407766047865152,0.004306719871237874,0.06832583690993488,0.2489982305560261,0.17427288554608822,25.90160745754838,0.0007430214900523424,0.002251832280308008,0.0023064950946718454,11.771446380531415,12.159668959211558,23.931115339742973,21221,0.001127709124911313,162
3764,34.1053,36.2663,3.8194000000000017,11.771232382754599,200,26504,32.88412163895555,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_003764,32.88412163895555,0.004166309023275971,0.07109511480666697,0.30901688034646213,0.21626933966763318,32.27189256437123,0.0008216272108256817,0.002699135337024927,0.002356847282499075,14.910618143621832,14.90356477163732,29.814182915259153,26504,0.0011248937109590686,201
6307,34.0888,35.845,3.3980999999999995,10.472803257013766,207,27118,34.344092573970556,27,27,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_006307,34.344092573970556,0.0041440390050411224,0.07937529915943742,0.34498710418120027,0.2312364571262151,33.673097405117005,0.0008253066334873438,0.0025254490319639444,0.0025522951036691666,16.22782067814842,14.832721867132932,31.06054254528135,27118,0.0011453847092440944,208
4141,34.4274,36.2659,3.8190000000000026,11.7699995993454,125,15754,20.612266759155318,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_004141,20.612266759155318,0.004150786902755499,0.062431581784039736,0.2338041530456394,0.1434058747254312,20.158778432756662,0.0005938573740422726,0.002171250293031335,0.0022569792345166206,8.56889581028372,10.005721726920456,18.574617537204176,15754,0.0011790413569381856,126
8694,34.200500000000005,36.075,3.6281000000000034,11.181653717304282,220,28394,35.978772966889665,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_008694,35.978772966889665,0.0039190989919006824,0.06279430910944939,0.3710412341170013,0.24698515376076102,35.281070122960955,0.0008782017976045609,0.0028261325787752867,0.0029362968634814024,17.12092789192684,15.414227830944583,32.53515572287142,28394,0.001145846154922569,221
3415,33.0802,36.0512,3.604300000000002,11.108303104456827,195,24331,30.83863057103008,24,24,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_003415,30.83863057103008,0.004299120977520943,0.05390950106084347,0.3335109942127019,0.22790109482593834,30.207814123481512,0.0007700819987803698,0.0023590968921780586,0.002458023140206933,14.5764677177649,13.301170671591535,27.877638389356434,24331,0.0011457662401609648,196
1149,34.3291,35.7248,3.2779000000000025,10.102351842548911,122,16343,21.093224711949006,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_001149,21.093224711949006,0.004098387900739908,0.070734339999035,0.22472339286468923,0.13952858396805823,20.645216180942953,0.0005498151294887066,0.0019252810161560774,0.0022286262828856707,10.09320325171575,8.951130036031827,19.044333287747577,16343,0.001165289927660012,123
7946,34.2399,36.2537,3.8068000000000026,11.732399705364774,176,22592,27.935703688999638,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_007946,27.935703688999638,0.0038569888565689325,0.053365196101367474,0.27286005578935146,0.19095888547599316,27.40369871072471,0.0007138033397495747,0.002315332880243659,0.002279136562719941,12.56092182570137,12.75177508359775,25.31269690929912,22592,0.001120427448180733,177
3459,33.4785,35.7173,3.270400000000002,10.079237153626392,150,19555,24.643046738114208,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_003459,24.643046738114208,0.0043938239105045795,0.13304615882225335,0.2512643341906369,0.17070472915656865,24.073574924841523,0.0006341675762087107,0.0021585056092590094,0.002394801937043667,11.36141510377638,10.935222373111174,22.296637476887554,19555,0.0011402013539702149,151
6469,33.1115,35.859300000000005,3.412400000000005,10.516875263892715,140,17371,21.630472579039633,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_006469,21.630472579039633,0.004229438956826925,0.06506764213554561,0.2253116697538644,0.15641258424147964,21.170598657103255,0.000581156462430954,0.001895393244922161,0.0017221292946487665,9.693035330157727,9.912962381960824,19.60599771211855,17371,0.001128662582011315,141
6304,34.3993,35.8074,3.360500000000002,10.35692161654889,146,19671,24.37941132602282,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_006304,24.37941132602282,0.003995738225057721,0.06814389419741929,0.22967821219936013,0.15777037851512432,23.910543016623706,0.0006211416330188513,0.0019598277285695076,0.0016899947077035904,10.919340240769088,11.202702628681436,22.122042869450524,19671,0.0011246018438030871,147
6415,33.5966,36.1469,3.700000000000003,11.40324653510814,211,30112,37.84446269692853,27,27,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_006415,37.84446269692853,0.0038919318467378616,0.0552098851185292,0.30889804125763476,0.23213693336583674,37.232080599991605,0.0008023686241358519,0.002513805404305458,0.0028862266335636377,17.66238955105655,16.654568039113656,34.316957590170205,30112,0.0011396439157203176,212
9861,34.1753,36.4433,3.9964000000000013,12.316739041325985,240,30050,38.143401930108666,26,26,max_evaluations,13,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_009861,38.143401930108666,0.00390698597766459,0.10832144389860332,0.36596740735694766,0.26803718926385045,37.375975818838924,0.0009006140753626823,0.0027872775681316853,0.002673798007890582,17.852239090949297,16.650810858700424,34.50304994964972,30050,0.001148188018291172,241
733,33.9735,36.1381,3.691200000000002,11.376125300105718,128,16429,20.401188649004325,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_000733,20.401188649004325,0.0038388611283153296,0.09641409805044532,0.20437526842579246,0.1456438759341836,19.934162952238694,0.0005621069576591253,0.0017898932565003633,0.001807444728910923,9.156469442415982,9.339940036879852,18.496409479295835,16429,0.0011258390333736584,129
9836,34.0903,36.024699999999996,3.5777999999999963,11.026631203597251,125,15268,18.977225945796818,12,12,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_009836,18.977225945796818,0.003958682995289564,0.07797264796681702,0.19988888734951615,0.1400490866508335,18.546300848480314,0.0005322298966348171,0.002019610721617937,0.001756526529788971,8.47393297497183,8.71218824875541,17.18612122372724,15268,0.0011256301561257036,126
2885,34.2239,35.8989,3.451999999999998,10.63892082140358,188,24868,31.755195019068196,23,23,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_002885,31.755195019068196,0.0038213268853724003,0.06052422500215471,0.32862220774404705,0.21037357882596552,31.14056236250326,0.0007488287519663572,0.002254569437354803,0.0025628330186009407,15.159029097063467,13.566583373118192,28.72561247018166,24868,0.0011551235511573772,189
8469,33.5854,35.737199999999994,3.290299999999995,10.140568128234115,121,13385,16.817503794794902,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_008469,16.817503794794902,0.0038227809127420187,0.07025945698842406,0.20877710590139031,0.13111529173329473,16.39533105888404,0.0005026650615036488,0.0017250464297831059,0.0014537139795720577,7.560217070393264,7.64941830560565,15.209635375998914,13385,0.0011363194154649916,122
6466,34.0437,35.9551,3.508200000000002,10.812126890396316,113,14400,17.75567873986438,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_006466,17.75567873986438,0.0038559420499950647,0.0752160931006074,0.18427324225194752,0.12174240197055042,17.361775217344984,0.0005368802230805159,0.0018751409370452166,0.002032457385212183,7.964635775890201,8.114364852197468,16.07900062808767,14400,0.0011165972658394214,114
417,33.4667,36.0562,3.6092999999999975,11.123712897071822,199,27785,35.88001093105413,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_000417,35.88001093105413,0.003751209005713463,0.05966798705048859,0.3627454175148159,0.2304822353180498,35.21194590278901,0.0007533691823482513,0.002548710210248828,0.0022547340486198664,17.743364919442683,14.662642283830792,32.406007203273475,27785,0.0011663130179331825,200
446,33.853,35.819,3.372100000000003,10.39267233541572,108,12882,15.915814017876983,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_000446,15.915814017876983,0.003590538864955306,0.06329111009836197,0.17790258768945932,0.11734414706006646,15.546152556315064,0.00044741295278072357,0.0015549089293926954,0.001376645639538765,7.1303418825846165,7.277878012973815,14.408219895558432,12882,0.0011184769364662654,109
9895,33.6579,35.9362,3.4893,10.753877874311568,139,17369,21.509932970860973,27,27,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_009895,21.509932970860973,0.003702162066474557,0.07370847300626338,0.21891679521650076,0.15092688682489097,21.05221755662933,0.0006932874675840139,0.0021172543056309223,0.002611981239169836,9.614286234369501,9.865180177846923,19.479466412216425,17369,0.0011215076522664762,140
2937,34.2589,36.3134,3.866500000000002,11.916392629188003,217,29840,37.38171558897011,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_002937,37.38171558897011,0.003699965076521039,0.046247310005128384,0.36118559050373733,0.2397267958149314,36.719100040150806,0.0008403172250837088,0.0026375220622867346,0.002166514052078128,17.46441082470119,16.39463318604976,33.85904401075095,29840,0.0011346864614862919,218
3462,34.3864,35.9393,3.4924000000000035,10.763431945732885,173,22034,27.182391064008698,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_003462,27.182391064008698,0.005160877015441656,0.07114116800948977,0.2672314259689301,0.1880341551732272,26.640045803273097,0.0007224804721772671,0.0024123131297528744,0.002436005976051092,12.265938096446916,12.367294848198071,24.633232944644988,22034,0.0011179646430355353,174
5173,33.8765,35.831900000000005,3.385000000000005,10.432429600362454,121,15685,19.40134201105684,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_005173,19.40134201105684,0.003495458047837019,0.05397810088470578,0.19492670614272356,0.13190556946210563,19.009135868167505,0.0005151040386408567,0.0017109678592532873,0.0016036995220929384,8.703350393800065,8.877490116283298,17.580840510083362,15685,0.001120869653177135,122
3589,34.000699999999995,35.8051,3.3582000000000036,10.349833111945992,200,25319,31.94570652395487,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_003589,31.94570652395487,0.0032119990792125463,0.08166810707189143,0.33472828730009496,0.22378308279439807,31.291379421018064,0.0007686852477490902,0.002458461793139577,0.0024153892882168293,15.081705902004614,13.807357783894986,28.8890636858996,25319,0.001141003344756886,201
1858,33.8103,35.6942,3.2473000000000027,10.008043911745043,130,16737,20.890357382129878,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_001858,20.890357382129878,0.0035198212135583162,0.05944997421465814,0.2056710768956691,0.15775469690561295,20.455186320934445,0.0005626545753329992,0.0017693433910608292,0.002104818122461438,9.337580647086725,9.593025804730132,18.930606451816857,16737,0.0011310632999830827,131
7558,32.9256,36.03490000000001,3.588000000000008,11.058067180531909,178,23839,29.383208778919652,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_007558,29.383208778919652,0.004795705201104283,0.05903711821883917,0.2756001800298691,0.19190434250049293,28.84132691612467,0.000740882707759738,0.00252986210398376,0.0020269283559173346,13.20036172773689,13.43727537873201,26.6376371064689,23839,0.001117397420465158,179
9580,34.5081,36.2127,3.7657999999999987,11.60603940592167,128,16189,20.02228452102281,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_009580,20.02228452102281,0.003452475182712078,0.07792691583745182,0.20686628483235836,0.1403169808909297,19.58508143038489,0.000576116144657135,0.001835930859670043,0.0021860406268388033,9.03318874235265,9.103407659567893,18.136596401920542,16189,0.0011203036878078042,129
2767,32.6167,35.646,3.1991000000000014,9.859493510936334,110,14353,17.91780595621094,12,12,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_002767,17.91780595621094,0.003527594031766057,0.09354662988334894,0.18390705273486674,0.12313844938762486,17.501649822108448,0.0004652258940041065,0.0016679386608302593,0.0019739135168492794,8.050727082649246,8.187679918017238,16.238407000666484,14353,0.0011313597854571507,111
4332,33.2838,35.7631,3.316200000000002,10.220390853979895,148,20659,25.65242164605297,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_004332,25.65242164605297,0.003359392983838916,0.10515226190909743,0.23910914780572057,0.1678015182260424,25.127281103283167,0.0006521153263747692,0.0023358322214335203,0.0020750178955495358,11.57182422443293,11.699380324222147,23.271204548655078,20659,0.0011264439008981594,149
4432,34.3615,36.1618,3.7149,11.449167717100863,179,24966,30.76119408197701,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_004432,30.76119408197701,0.006353090051561594,0.07127101300284266,0.27416731556877494,0.19199615786783397,30.207094008335844,0.0007711360231041908,0.0024812316987663507,0.0019845706410706043,13.77927974308841,14.126532686175779,27.905812429264188,24966,0.0011177526407620039,180
4878,33.612500000000004,35.9692,3.5223000000000013,10.855582505570645,110,13597,16.788660109974444,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_004878,16.788660109974444,0.0030525410547852516,0.05904978001490235,0.18059514882043004,0.11943634785711765,16.418925368925557,0.0004991358146071434,0.0016488907858729362,0.002032088814303279,7.536890214774758,7.663281305227429,15.200171520002186,13597,0.001117906267559181,111
2141,33.9409,35.4516,3.0046999999999997,9.260360774064702,175,22514,27.628754012053832,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/metro_ana_rosa/elderly/dataset_hex177_impacts1308/run_20260602_150530_budget100_seeds100/seed_runs/seed_002141,27.628754012053832,0.003011828986927867,0.06695036985911429,0.2705499448347837,0.1894404769409448,27.088946510804817,0.0007464098744094372,0.002309980569407344,0.002106044441461563,12.5102509255521,12.539544517407194,25.049795442959294,22514,0.0011126319375925776,176
