seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8740,0,57,0.0,40.6364,40.6364,1.9572000000000074,0.0,True,False,2,0,25,0
8740,1,156,0.20242257695645094,41.0082,41.0082,2.3290000000000077,0.37180000000000035,True,True,2,0,25,2
8740,2,220,0.28473621094599366,41.2872,41.2872,2.608000000000004,0.27899999999999636,True,True,2,0,25,2
8740,3,321,0.41513094888068736,41.6151,41.6151,2.9359000000000037,0.32789999999999964,True,True,2,0,25,2
8740,4,413,0.5338755939155817,41.9491,41.9491,3.269900000000007,0.3340000000000032,True,True,2,0,25,2
8740,5,518,0.6696331279817969,42.2774,42.2774,3.5982000000000056,0.3282999999999987,True,True,2,0,25,2
8740,6,682,0.8808685808908194,42.7833,42.7833,4.1041000000000025,0.5058999999999969,True,True,2,0,25,2
8740,7,851,1.0983342928811908,43.171,43.171,4.491800000000005,0.3877000000000024,True,True,2,0,25,2
8740,8,1071,1.381479927804321,43.8435,43.8435,5.164300000000004,0.6724999999999994,True,True,2,0,25,2
8740,9,1287,1.6603547998238355,44.3908,44.3908,5.711600000000004,0.5472999999999999,True,True,2,0,25,2
8740,10,1603,2.0680051469244063,44.946299999999994,44.946299999999994,6.267099999999999,0.555499999999995,True,True,2,0,25,2
8740,11,2043,2.6351084758061916,45.8008,45.8008,7.121600000000008,0.8545000000000087,True,True,2,0,22,2
8740,12,2266,2.9225475848652422,46.166199999999996,46.166199999999996,7.487000000000002,0.36539999999999395,True,True,2,0,10,2
8740,13,2423,3.124245095998049,46.465599999999995,46.465599999999995,7.7864,0.29939999999999856,True,True,2,0,6,2
8740,14,2530,3.2624681699089706,46.465599999999995,46.465599999999995,7.7864,0.0,False,False,2,1,4,2
8740,15,2599,3.3516847759019583,46.465599999999995,46.465599999999995,7.7864,0.0,False,False,2,2,1,2
8740,16,2771,3.5727461939677596,46.465599999999995,46.465599999999995,7.7864,0.0,False,False,2,3,8,2
8740,17,3183,4.102951059816405,46.7068,46.7068,8.027600000000007,0.2412000000000063,True,True,2,0,13,2
8740,18,3258,4.1993559778202325,46.7068,46.7068,8.027600000000007,0.0,False,False,2,1,1,2
8740,19,3323,4.282753344858065,46.7068,46.7068,8.027600000000007,0.0,False,False,2,2,0,2
8740,20,3540,4.562835591845214,46.822900000000004,46.822900000000004,8.14370000000001,0.11610000000000298,True,True,2,0,7,2
8740,21,3794,4.890378632815555,46.822900000000004,46.822900000000004,8.14370000000001,0.0,False,False,2,1,10,2
8740,22,4070,5.246034686919302,46.884299999999996,46.884299999999996,8.205100000000002,0.061399999999991905,True,True,2,0,10,2
8740,23,4135,5.330134722869843,46.884299999999996,46.884299999999996,8.205100000000002,0.0,False,False,2,1,0,2
8740,24,4264,5.496313880896196,46.913900000000005,46.913900000000005,8.23470000000001,0.029600000000009175,True,True,2,0,4,2
8740,25,4368,5.630378596950322,46.913900000000005,46.913900000000005,8.23470000000001,0.0,False,False,2,1,3,2
8740,26,4472,5.765121757984161,46.913900000000005,46.913900000000005,8.23470000000001,0.0,False,False,2,2,2,2
8740,27,4849,6.252846150891855,46.9323,46.9323,8.253100000000003,0.018399999999992644,True,True,2,0,15,2
8740,28,5291,6.820940549019724,47.2869,47.2869,8.607700000000008,0.3546000000000049,True,True,2,0,14,2
8740,29,5477,7.0603110489901155,47.2869,47.2869,8.607700000000008,0.0,False,False,2,1,4,2
8740,30,5678,7.318492726888508,47.2869,47.2869,8.607700000000008,0.0,False,False,2,2,4,2
8740,31,6060,7.8098050088156015,47.3857,47.3857,8.706500000000005,0.09879999999999711,True,True,2,0,9,2
8740,32,6162,7.9415259410161525,47.3857,47.3857,8.706500000000005,0.0,False,False,2,1,2,2
8740,33,6227,8.025469231884927,47.3857,47.3857,8.706500000000005,0.0,False,False,2,2,0,2
8740,34,6375,8.216024514986202,47.3857,47.3857,8.706500000000005,0.0,False,False,2,3,3,2
8740,35,6475,8.34478095290251,47.3857,47.3857,8.706500000000005,0.0,False,False,2,4,1,2
8740,36,6619,8.530648063868284,47.3857,47.3857,8.706500000000005,0.0,False,False,2,5,4,2
8740,37,6773,8.729037914890796,47.3857,47.3857,8.706500000000005,0.0,False,False,2,6,5,2
8740,38,7124,9.181530038826168,47.3857,47.3857,8.706500000000005,0.0,False,False,2,7,11,2
8740,39,7258,9.353626481024548,47.3857,47.3857,8.706500000000005,0.0,False,False,2,8,2,2
8740,40,7343,9.463816409930587,47.3857,47.3857,8.706500000000005,0.0,False,False,2,9,4,2
8740,41,7463,9.618433648021892,47.3857,47.3857,8.706500000000005,0.0,False,False,2,10,1,2
8740,42,7550,9.730238704942167,47.3857,47.3857,8.706500000000005,0.0,False,False,2,11,2,2
8740,43,7615,9.813987580826506,47.3857,47.3857,8.706500000000005,0.0,False,False,2,12,0,2
8740,44,7680,9.897823294857517,47.3857,47.3857,8.706500000000005,0.0,False,False,2,13,0,2
8740,45,7779,10.02538151992485,47.3857,47.3857,8.706500000000005,0.0,False,False,2,14,1,2
8740,46,7869,10.14183355984278,47.3857,47.3857,8.706500000000005,0.0,False,False,2,15,2,2
8740,47,8022,10.339977685827762,47.3857,47.3857,8.706500000000005,0.0,False,False,2,16,2,2
8740,48,8263,10.65053168288432,47.3857,47.3857,8.706500000000005,0.0,False,False,2,17,8,2
8740,49,8473,10.921051655896008,47.5048,47.5048,8.825600000000009,0.11910000000000309,True,True,2,0,10,2
8740,50,8563,11.03746295394376,47.5048,47.5048,8.825600000000009,0.0,False,False,2,1,1,2
8740,51,8706,11.22193586290814,47.5048,47.5048,8.825600000000009,0.0,False,False,2,2,3,2
8740,52,8792,11.333375993883237,47.5048,47.5048,8.825600000000009,0.0,False,False,2,3,1,2
8740,53,9064,11.683445397997275,47.5048,47.5048,8.825600000000009,0.0,False,False,2,4,10,2
8740,54,9129,11.767534505808726,47.5048,47.5048,8.825600000000009,0.0,False,False,2,5,0,2
8740,55,9194,11.851305610965937,47.5048,47.5048,8.825600000000009,0.0,False,False,2,6,0,2
8740,56,9259,11.93511583795771,47.5048,47.5048,8.825600000000009,0.0,False,False,2,7,0,2
8740,57,9329,12.025373945944011,47.5048,47.5048,8.825600000000009,0.0,False,False,2,8,1,2
8740,58,9394,12.108906042994931,47.5048,47.5048,8.825600000000009,0.0,False,False,2,9,0,2
8740,59,9459,12.192622374976054,47.5048,47.5048,8.825600000000009,0.0,False,False,2,10,0,2
8740,60,9817,12.6554945029784,47.5048,47.5048,8.825600000000009,0.0,False,False,2,11,16,2
8740,61,9893,12.753912430955097,47.5048,47.5048,8.825600000000009,0.0,False,False,2,12,2,2
8740,62,10005,12.898111023940146,47.5048,47.5048,8.825600000000009,0.0,False,False,2,13,1,2
8740,63,10240,13.20115178800188,47.520399999999995,47.520399999999995,8.8412,0.015599999999992065,True,True,2,0,4,2
8740,64,10311,13.292988743865862,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,1,1,2
8740,65,10561,13.615586490835994,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,2,7,2
8740,66,10693,13.786030162824318,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,3,2,2
8740,67,10921,14.080708121880889,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,4,6,2
8740,68,11103,14.316430524922907,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,5,6,2
8740,69,11173,14.407011353876442,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,6,1,2
8740,70,11472,14.793017075862736,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,7,7,2
8740,71,11643,15.01269874884747,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,8,6,2
8740,72,11818,15.23837375198491,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,9,2,2
8740,73,11922,15.372891663806513,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,10,1,2
8740,74,12170,15.692310925805941,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,11,5,2
8740,75,12335,15.905180915957317,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,12,4,2
8740,76,12473,16.08284756797366,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,13,5,2
8740,77,12660,16.32453058892861,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,14,4,2
8740,78,12792,16.49497747188434,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,15,2,2
8740,79,12875,16.60203330591321,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,16,3,2
8740,80,13093,16.882969189900905,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,17,6,2
8740,81,13158,16.966592941898853,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,18,0,2
8740,82,13269,17.11034050094895,47.520399999999995,47.520399999999995,8.8412,0.0,False,False,2,19,3,2
8740,83,13388,17.263553421013057,47.6875,47.6875,9.008300000000006,0.1671000000000049,True,True,2,0,3,2
8740,84,13486,17.390034396899864,47.6875,47.6875,9.008300000000006,0.0,False,False,2,1,1,2
8740,85,13581,17.511688598897308,47.6875,47.6875,9.008300000000006,0.0,False,False,2,2,1,2
8740,86,13835,17.83914143894799,47.6875,47.6875,9.008300000000006,0.0,False,False,2,3,6,2
8740,87,13900,17.923280849820003,47.6875,47.6875,9.008300000000006,0.0,False,False,2,4,0,2
8740,88,14164,18.264094677986577,47.6875,47.6875,9.008300000000006,0.0,False,False,2,5,5,2
8740,89,14234,18.354346017818898,47.6875,47.6875,9.008300000000006,0.0,False,False,2,6,1,2
8740,90,14328,18.475577401928604,47.6875,47.6875,9.008300000000006,0.0,False,False,2,7,3,2
8740,91,14485,18.67859122902155,47.6875,47.6875,9.008300000000006,0.0,False,False,2,8,5,2
8740,92,14620,18.852555071003735,47.6875,47.6875,9.008300000000006,0.0,False,False,2,9,4,2
8740,93,14903,19.217110053868964,47.6875,47.6875,9.008300000000006,0.0,False,False,2,10,7,2
8740,94,15039,19.392069468973204,47.6875,47.6875,9.008300000000006,0.0,False,False,2,11,2,2
8740,95,15118,19.49409552384168,47.6875,47.6875,9.008300000000006,0.0,False,False,2,12,1,2
8740,96,15314,19.74722903384827,47.6875,47.6875,9.008300000000006,0.0,False,False,2,13,5,2
8740,97,15380,19.832000142894685,47.6875,47.6875,9.008300000000006,0.0,False,False,2,14,1,2
8740,98,15463,19.938394270837307,47.6875,47.6875,9.008300000000006,0.0,False,False,2,15,2,2
8740,99,15829,20.408946024952456,47.6875,47.6875,9.008300000000006,0.0,False,False,2,16,12,2
8740,100,15894,20.493064438924193,47.6875,47.6875,9.008300000000006,0.0,False,False,2,17,0,2
8740,101,15959,20.577295726863667,47.6875,47.6875,9.008300000000006,0.0,False,False,2,18,0,2
8740,102,16068,20.7172240158543,47.6875,47.6875,9.008300000000006,0.0,False,False,2,19,1,2
8740,103,16139,20.80860223295167,47.6875,47.6875,9.008300000000006,0.0,False,False,2,20,2,2
8740,104,16262,20.96654033102095,47.6875,47.6875,9.008300000000006,0.0,False,False,2,21,1,2
8740,105,16351,21.081520364852622,47.6875,47.6875,9.008300000000006,0.0,False,False,2,22,1,2
8740,106,16596,21.39819011092186,47.6875,47.6875,9.008300000000006,0.0,False,False,2,23,6,2
8740,107,16725,21.563348576892167,47.6875,47.6875,9.008300000000006,0.0,False,False,2,24,4,2
8740,108,16847,21.72040791180916,47.6875,47.6875,9.008300000000006,0.0,False,False,2,25,2,2
8740,109,16944,21.845645854016766,47.6875,47.6875,9.008300000000006,0.0,False,False,2,26,2,2
8740,110,17054,21.987204820849,47.6875,47.6875,9.008300000000006,0.0,False,False,2,27,1,2
8740,111,17324,22.335398352937773,47.6875,47.6875,9.008300000000006,0.0,False,False,2,28,8,2
8740,112,17389,22.419319574953988,47.6875,47.6875,9.008300000000006,0.0,False,False,2,29,0,2
8740,113,17596,22.686210789950565,47.6875,47.6875,9.008300000000006,0.0,False,False,2,30,7,2
8740,114,17680,22.79390377481468,47.6875,47.6875,9.008300000000006,0.0,False,False,2,31,3,2
8740,115,17764,22.90244485484436,47.6875,47.6875,9.008300000000006,0.0,False,False,2,32,1,2
