seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3462,0,59,0.0,40.4647,40.4647,1.785500000000006,0.0,True,False,10,0,25,0,0.00390445813536644,0.0735065988264978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,1,124,0.1604490620084107,40.5784,40.5784,1.8992000000000075,0.11370000000000147,True,True,10,0,25,20,0.0,0.0,0.0013573828618973494,0.001174872973933816,0.07904830295592546,1.0000774636864662e-05,5.633593536913395e-05,0.00010784598998725414,0.0817814371548593
3462,2,201,0.29389391583390534,40.86409999999999,40.86409999999999,2.184899999999999,0.2856999999999914,True,True,10,0,25,20,0.0,0.0,0.0013612168841063976,0.0011411660816520452,0.130738158011809,9.390059858560562e-06,1.3279030099511147e-05,8.060992695391178e-05,0.1333707149606198
3462,3,270,0.3793470950331539,40.9229,40.9229,2.243700000000004,0.05880000000000507,True,True,10,0,25,20,0.0,0.0,0.0012926510535180569,0.0010984439868479967,0.0829358350019902,8.312985301017761e-06,1.0580988600850105e-05,5.007185973227024e-05,0.08541598706506193
3462,4,350,0.5146608760114759,41.1277,41.1277,2.448500000000003,0.20479999999999876,True,True,10,0,25,20,0.0,0.0,0.001405905932188034,0.0010796471033245325,0.13273759419098496,9.417068213224411e-06,1.0299962013959885e-05,5.1255105063319206e-05,0.13531259004957974
3462,5,472,0.8229281548410654,41.283,41.283,2.6038000000000068,0.155300000000004,True,True,10,0,25,20,0.0,0.0,0.001267935847863555,0.0010960879735648632,0.3058096638415009,9.165145456790924e-06,2.46451236307621e-05,6.893905811011791e-05,0.3082984830252826
3462,6,582,1.0990997548215091,41.325599999999994,41.325599999999994,2.6464,0.04259999999999309,True,True,10,0,25,20,0.0,0.0,0.0014138869009912014,0.0011383029632270336,0.2734951719176024,8.941860869526863e-06,1.012696884572506e-05,6.0759950429201126e-05,0.27614608290605247
3462,7,694,1.2651712959632277,41.3277,41.3277,2.6485000000000056,0.002100000000005764,True,True,10,0,25,20,0.0,0.0,0.0013437680900096893,0.0011951278429478407,0.16342963394708931,8.997973054647446e-06,2.964399755001068e-05,0.00010954192839562893,0.16613865713588893
3462,8,822,1.5012500518932939,41.3277,41.3277,2.6485000000000056,0.0,False,False,10,1,25,20,0.0,0.0,0.001308158040046692,0.0010817910078912973,0.23352060909383,4.71901148557663e-06,1.2548873201012611e-05,0.0,0.2359496068675071
3462,9,907,1.7119023718405515,41.3277,41.3277,2.6485000000000056,0.0,False,False,10,2,25,20,0.0,0.0,0.009544432861730456,0.0011295529548078775,0.19992645410820842,4.607951268553734e-06,1.0644085705280304e-05,0.0,0.21064925799146295
3462,10,1088,2.0063273918349296,41.4824,41.4824,2.803200000000004,0.15469999999999828,True,True,10,0,25,20,0.0,0.0,0.001327025005593896,0.0010851060505956411,0.29197071492671967,8.760951459407806e-06,1.1152122169733047e-05,5.367305129766464e-05,0.29447651701048017
3462,11,1228,2.3518217420205474,41.533500000000004,41.533500000000004,2.854300000000009,0.05110000000000525,True,True,10,0,25,20,0.0,0.0,0.001379071967676282,0.0011261668987572193,0.34289486589841545,8.766073733568192e-06,1.034000888466835e-05,5.057407543063164e-05,0.34548880090005696
3462,12,1331,2.512304276926443,41.533500000000004,41.533500000000004,2.854300000000009,0.0,False,False,10,1,25,20,0.0,0.0,0.0013204901479184628,0.005095059983432293,0.15397891215980053,3.708992153406143e-06,1.0741176083683968e-05,0.0,0.16043049097061157
3462,13,1484,2.7030788918491453,41.533500000000004,41.533500000000004,2.854300000000009,0.0,False,False,10,2,25,20,0.0,0.0,0.0012908920180052519,0.0010904758237302303,0.18835659488104284,4.012836143374443e-06,9.827082976698875e-06,0.0,0.19077166798524559
3462,14,1614,2.867488953983411,41.533500000000004,41.533500000000004,2.854300000000009,0.0,False,False,10,3,25,20,0.0,0.0,0.001294899033382535,0.0010832359548658133,0.16199624701403081,3.891065716743469e-06,1.040683127939701e-05,0.0,0.1644090509507805
3462,15,1760,3.0494433969724923,41.5582,41.5582,2.879000000000005,0.024699999999995725,True,True,10,0,25,20,0.0,0.0,0.0012915879487991333,0.0010648490861058235,0.17955667595379055,8.76118429005146e-06,1.0377028957009315e-05,9.184516966342926e-05,0.182044954970479
3462,16,1899,3.223065465921536,41.5809,41.5809,2.9017000000000053,0.022700000000000387,True,True,10,0,25,20,0.0,0.0,0.0013297619298100471,0.0010978630743920803,0.17106102593243122,7.75512307882309e-06,1.1719996109604836e-05,4.7011999413371086e-05,0.17357651493512094
3462,17,2061,3.424892125884071,41.5809,41.5809,2.9017000000000053,0.0,False,False,10,1,25,20,0.0,0.0,0.0012927399948239326,0.0010357690043747425,0.1993946200236678,3.862893208861351e-06,1.0351883247494698e-05,0.0,0.2017759250011295
3462,18,2211,3.6118860349524766,41.5809,41.5809,2.9017000000000053,0.0,False,False,10,2,25,20,0.0,0.0,0.001308665843680501,0.0010752170346677303,0.18457441218197346,3.5171397030353546e-06,1.0543037205934525e-05,0.0,0.1869918229058385
3462,19,2393,3.8389199699740857,41.5809,41.5809,2.9017000000000053,0.0,False,False,10,3,25,20,0.0,0.0,0.0012903250753879547,0.0011514101643115282,0.2245565759949386,4.0959566831588745e-06,9.949086233973503e-06,0.0,0.2270318130031228
3462,20,2510,3.9863882628269494,41.588499999999996,41.588499999999996,2.9093000000000018,0.0075999999999964984,True,True,10,0,25,20,0.0,0.0,0.001298793125897646,0.0010940800420939922,0.14503580192103982,8.089002221822739e-06,1.0085990652441978e-05,6.942404434084892e-05,0.1475360698532313
3462,21,2698,4.220440187025815,41.588499999999996,41.588499999999996,2.9093000000000018,0.0,False,False,10,1,25,20,0.0,0.0,0.0013076718896627426,0.0010649499017745256,0.23157504689879715,3.573950380086899e-06,1.0189833119511604e-05,0.0,0.23398038395680487
3462,22,2877,4.443492911988869,41.588499999999996,41.588499999999996,2.9093000000000018,0.0,False,False,10,2,25,20,0.0,0.0,0.0012872309889644384,0.0010955920442938805,0.2206351610366255,4.021218046545982e-06,1.0073184967041016e-05,0.0,0.2230511880479753
3462,23,2990,4.584837627829984,41.588499999999996,41.588499999999996,2.9093000000000018,0.0,False,False,10,3,25,20,0.0,0.0,0.0012939851731061935,0.0010883850045502186,0.13892791396938264,3.133900463581085e-06,9.81590710580349e-06,0.0,0.14134249812923372
3462,24,3100,4.722260656999424,41.588499999999996,41.588499999999996,2.9093000000000018,0.0,False,False,10,4,25,20,0.0,0.0,0.001299126073718071,0.0010970451403409243,0.1349929820280522,3.689900040626526e-06,1.0423129424452782e-05,0.0,0.13742221798747778
3462,25,3256,4.918862005928531,41.588499999999996,41.588499999999996,2.9093000000000018,0.0,False,False,10,5,25,20,0.0,0.0,0.0013158759102225304,0.0010430999100208282,0.19420749600976706,3.416091203689575e-06,1.075398176908493e-05,0.0,0.19659983390010893
3462,26,3422,5.125452481908724,41.616299999999995,41.616299999999995,2.937100000000001,0.02779999999999916,True,True,10,0,25,20,0.0,0.0,0.0012997970916330814,0.001133910845965147,0.2041173621546477,7.4410345405340195e-06,1.0161194950342178e-05,7.973588071763515e-05,0.2066678588744253
3462,27,3595,5.3409747700206935,41.616299999999995,41.616299999999995,2.937100000000001,0.0,False,False,10,1,25,20,0.0,0.0,0.0013178689405322075,0.0010737159755080938,0.21301419893279672,3.949971869587898e-06,1.0291114449501038e-05,0.0,0.21544088795781136
3462,28,3728,5.507031447952613,41.616299999999995,41.616299999999995,2.937100000000001,0.0,False,False,10,2,25,20,0.0,0.0,0.0013063549995422363,0.0010884020011872053,0.16362648201175034,3.281049430370331e-06,1.0022195056080818e-05,0.0,0.166054094908759
3462,29,3870,5.684275412000716,41.6289,41.6289,2.949700000000007,0.012600000000006162,True,True,10,0,25,20,0.0,0.0,0.0012927651405334473,0.0010880229528993368,0.174824123037979,8.299946784973145e-06,9.951181709766388e-06,4.8798974603414536e-05,0.17729099211283028
3462,30,4025,5.877900633960962,41.6289,41.6289,2.949700000000007,0.0,False,False,10,1,25,20,0.0,0.0,0.0013177641667425632,0.001060832990333438,0.19116362906061113,3.5709235817193985e-06,1.0317889973521233e-05,0.00014586187899112701,0.19372133910655975
3462,31,4215,6.115693002939224,41.6289,41.6289,2.949700000000007,0.0,False,False,10,2,25,20,0.0,0.0,0.0013219669926911592,0.001075221924111247,0.235210747923702,3.400025889277458e-06,1.0575167834758759e-05,0.0,0.2376441650558263
3462,32,4366,6.303791136015207,41.6289,41.6289,2.949700000000007,0.0,False,False,10,3,25,20,0.0,0.0,0.0012902349699288607,0.0011201659217476845,0.1856527798809111,3.827037289738655e-06,1.1218944564461708e-05,0.0,0.1880969270132482
3462,33,4526,6.503201934043318,41.6289,41.6289,2.949700000000007,0.0,False,False,10,4,25,20,0.0,0.0,0.0014024090487509966,0.0011631250381469727,0.196809341898188,3.3478718250989914e-06,1.0496005415916443e-05,0.0,0.19940828089602292
3462,34,4685,6.701220047893003,41.6289,41.6289,2.949700000000007,0.0,False,False,10,5,25,20,0.0,0.0,0.0013086560647934675,0.0011139661073684692,0.195560400839895,3.6461278796195984e-06,1.0291114449501038e-05,0.0,0.19801634480245411
3462,35,4839,6.895119040971622,41.6289,41.6289,2.949700000000007,0.0,False,False,10,6,25,20,0.0,0.0,0.0013139310758560896,0.001085301162675023,0.1914660269394517,3.053806722164154e-06,9.933020919561386e-06,0.0,0.19389677187427878
3462,36,5048,7.151242930907756,41.6289,41.6289,2.949700000000007,0.0,False,False,10,7,25,20,0.0,0.0,0.0013509220443665981,0.0011287650559097528,0.2536099529825151,3.6749988794326782e-06,1.0106014087796211e-05,0.0,0.2561223560478538
3462,37,5261,7.416107286931947,41.6289,41.6289,2.949700000000007,0.0,False,False,10,8,25,20,0.0,0.0,0.0012916489504277706,0.0010581279639154673,0.26247829711064696,3.786059096455574e-06,1.0802177712321281e-05,0.0,0.2648635699879378
3462,38,5422,7.616546130971983,41.6289,41.6289,2.949700000000007,0.0,False,False,10,9,25,20,0.0,0.0,0.0013007710222154856,0.0010777029674500227,0.19802403496578336,3.6889687180519104e-06,1.023593358695507e-05,0.0,0.2004365110769868
3462,39,5558,7.785785963991657,41.6289,41.6289,2.949700000000007,0.0,False,False,10,10,25,20,0.0,0.0,0.0013006010558456182,0.0010810371022671461,0.16682054894044995,5.869893357157707e-06,9.678071364760399e-06,0.0,0.16923787887208164
3462,40,5714,7.982103064889088,41.6289,41.6289,2.949700000000007,0.0,False,False,11,11,25,22,0.0,0.0,0.0014408258721232414,0.0010732549708336592,0.19376776507124305,3.481050953269005e-06,1.0486925020813942e-05,7.407087832689285e-05,0.19639038783498108
3462,41,5869,8.175026854034513,41.6289,41.6289,2.949700000000007,0.0,False,False,11,12,25,22,0.0,0.0,0.0014348439872264862,0.0010580101516097784,0.19031926500611007,3.630993887782097e-06,1.0357936844229698e-05,0.0,0.1928478500340134
3462,42,6020,8.361973942955956,41.6289,41.6289,2.949700000000007,0.0,False,False,11,13,25,22,0.0,0.0,0.00141386897303164,0.0010636141523718834,0.18443360785022378,3.2819807529449463e-06,1.0389136150479317e-05,0.0,0.18694527493789792
3462,43,6185,8.565719502978027,41.6289,41.6289,2.949700000000007,0.0,False,False,11,14,25,22,0.0,0.0,0.0013987119309604168,0.0010756570845842361,0.20123658003285527,3.7190038710832596e-06,9.897863492369652e-06,0.0,0.20374347898177803
3462,44,6292,8.699145090999082,41.6289,41.6289,2.949700000000007,0.0,False,False,11,15,25,22,0.0,0.0,0.0014595049433410168,0.0010618381202220917,0.1308678248897195,3.730878233909607e-06,1.0635005310177803e-05,0.0,0.13342394400388002
3462,45,6454,8.901038989890367,41.6289,41.6289,2.949700000000007,0.0,False,False,11,16,25,22,0.0,0.0,0.0014266548678278923,0.001064270967617631,0.19936729921028018,3.7830322980880737e-06,1.0041054338216782e-05,0.0,0.2018916259985417
3462,46,6625,9.115191940916702,41.6289,41.6289,2.949700000000007,0.0,False,False,11,17,25,22,0.0,0.0,0.0014360600616782904,0.0010435041040182114,0.21163843292742968,3.3171381801366806e-06,1.0075978934764862e-05,0.0,0.21415104786865413
3462,47,6755,9.276925913989544,41.6289,41.6289,2.949700000000007,0.0,False,False,11,18,25,22,0.0,0.0,0.0014213270042091608,0.0010492620058357716,0.15922805690206587,3.5339035093784332e-06,9.994953870773315e-06,0.0,0.16173220798373222
3462,48,6952,9.521594836842269,41.6289,41.6289,2.949700000000007,0.0,False,False,11,19,25,22,0.0,0.0,0.0014335790183395147,0.0010598949156701565,0.24213986098766327,3.884080797433853e-06,9.984942153096199e-06,0.0,0.24466740596108139
3462,49,7069,9.667570231948048,41.6289,41.6289,2.949700000000007,0.0,False,False,11,20,25,22,0.0,0.0,0.0014332060236483812,0.0010735711548477411,0.14342886791564524,6.2140170484781265e-06,1.0984949767589569e-05,0.0,0.14597436413168907
