seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9895,0,67,0.0,56.916599999999995,56.916599999999995,2.913099999999993,0.0,True,False,2,0,25,0,0.002921096980571747,0.20477697695605457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9895,1,143,0.44363652099855244,57.566,57.566,3.5625,0.6494000000000071,True,True,2,0,25,2,0.0,0.0,0.00023436197079718113,0.002932623028755188,0.23255701502785087,6.83218240737915e-06,8.705072104930878e-06,4.043104127049446e-05,0.23579397588036954
9895,2,231,0.716638111975044,58.3598,58.3598,4.356299999999997,0.7937999999999974,True,True,2,0,25,2,0.0,0.0,0.00023540598340332508,0.0029301128815859556,0.2697651048656553,6.1050523072481155e-06,8.111121132969856e-06,3.302888944745064e-05,0.27299159090034664
9895,3,347,1.0765528299380094,59.4086,59.4086,5.405099999999997,1.0488,True,True,2,0,25,2,0.0,0.0,0.0002337428741157055,0.002943272003903985,0.3566749389283359,5.753012374043465e-06,7.604015991091728e-06,3.0396971851587296e-05,0.35990934004075825
9895,4,487,1.5108793519902974,60.4744,60.4744,6.4709,1.065800000000003,True,True,2,0,25,2,0.0,0.0,0.00023196800611913204,0.0029365159571170807,0.4310995261184871,6.004935130476952e-06,7.895054295659065e-06,3.0455878004431725e-05,0.434325756970793
9895,5,647,2.0073524869512767,61.263400000000004,61.263400000000004,7.259900000000002,0.7890000000000015,True,True,2,0,25,2,0.0,0.0,0.00023715104907751083,0.0029403839726001024,0.4932370171882212,5.728099495172501e-06,7.634051144123077e-06,2.9991846531629562e-05,0.4964710839558393
9895,6,842,2.6124900649301708,62.290800000000004,62.290800000000004,8.287300000000002,1.0274,True,True,2,0,25,2,0.0,0.0,0.00023192190565168858,0.002931977156549692,0.6019136251416057,6.8249646574258804e-06,9.070849046111107e-06,4.703085869550705e-05,0.6051556910388172
9895,7,1027,3.186753879999742,62.6925,62.6925,8.689,0.40169999999999817,True,True,2,0,13,2,0.0,0.0,0.0002319349441677332,0.002937150886282325,0.5710131218656898,7.5730495154857635e-06,9.143026545643806e-06,4.560290835797787e-05,0.5742609740700573
9895,8,1167,3.6207951039541513,62.885999999999996,62.885999999999996,8.882499999999993,0.19349999999999312,True,True,2,0,5,2,0.0,0.0,0.00023094704374670982,0.0029231910593807697,0.4308092282153666,5.824025720357895e-06,8.116941899061203e-06,3.456813283264637e-05,0.4340269591193646
9895,9,1679,5.208113010972738,63.580200000000005,63.580200000000005,9.576700000000002,0.6942000000000093,True,True,2,0,25,2,0.0,0.0,0.00023275893181562424,0.0029285710770636797,1.584084213944152,7.330905646085739e-06,9.39890742301941e-06,4.478916525840759e-05,1.5873282721731812
9895,10,1852,5.7446675261016935,63.814499999999995,63.814499999999995,9.810999999999993,0.2342999999999904,True,True,2,0,7,2,0.0,0.0,0.00023175613023340702,0.002923622028902173,0.5333196399733424,7.434980943799019e-06,9.095994755625725e-06,4.947301931679249e-05,0.5365580129437149
9895,11,1936,6.0054596399422735,63.814499999999995,63.814499999999995,9.810999999999993,0.0,False,False,2,1,2,2,0.0,0.0,0.00023225205950438976,0.0029186028987169266,0.2575626459438354,1.954147592186928e-06,9.160023182630539e-06,0.0,0.260740501107648
