seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6304,0,59,0.0,49.352199999999996,49.352199999999996,2.2944999999999993,0.0,True,False,10,0,25,0,0.004674912896007299,0.23444995586760342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6304,1,122,0.3954208919312805,49.6755,49.6755,2.6178000000000026,0.32330000000000325,True,True,10,0,25,20,0.0,0.0,0.0013356569688767195,0.0058033650275319815,0.14752114098519087,1.0567950084805489e-05,2.7175061404705048e-05,7.654703222215176e-05,0.1548025559168309
6304,2,188,0.5253305188380182,49.6755,49.6755,2.6178000000000026,0.0,False,False,10,1,25,20,0.0,0.0,0.0012962489854544401,0.0016846312209963799,0.12678838381543756,6.027985364198685e-06,1.4402903616428375e-05,0.0,0.12981720617972314
6304,3,274,0.7563047129660845,49.8266,49.8266,2.768900000000002,0.15109999999999957,True,True,10,0,25,20,0.0,0.0,0.00534812593832612,0.0017845411784946918,0.22379325283691287,8.775852620601654e-06,1.140078529715538e-05,9.531481191515923e-05,0.23106455709785223
6304,4,371,0.9772478889208287,50.0852,50.0852,3.0275000000000034,0.2586000000000013,True,True,10,0,25,20,0.0,0.0,0.001297839218750596,0.0016800598241388798,0.2178250290453434,8.769100531935692e-06,1.6971956938505173e-05,6.364891305565834e-05,0.22091418993659317
6304,5,489,1.2434060119558126,50.0852,50.0852,3.0275000000000034,0.0,False,False,10,1,25,20,0.0,0.0,0.0011611059308052063,0.0017327258829027414,0.263153427047655,5.14020211994648e-06,1.2448988854885101e-05,0.0,0.2660880908370018
6304,6,581,1.4504226360004395,50.08980000000001,50.08980000000001,3.032100000000014,0.004600000000010596,True,True,10,0,25,20,0.0,0.0,0.0013311449438333511,0.00978113804012537,0.19585689599625766,8.598901331424713e-06,1.1571217328310013e-05,7.872190326452255e-05,0.20709076104685664
6304,7,683,1.7048611019272357,50.08980000000001,50.08980000000001,3.032100000000014,0.0,False,False,10,1,25,20,0.0,0.0,0.0012470628134906292,0.001647216035053134,0.25142726418562233,4.322035238146782e-06,1.0808929800987244e-05,0.0,0.25435719010420144
6304,8,790,1.9685134119354188,50.1396,50.1396,3.0819000000000045,0.04979999999999052,True,True,10,0,25,20,0.0,0.0,0.001256776973605156,0.0016581988893449306,0.2606952958740294,8.390983566641808e-06,1.1171912774443626e-05,9.212014265358448e-05,0.2637438829988241
6304,9,899,2.2643486009910703,50.1396,50.1396,3.0819000000000045,0.0,False,False,10,1,25,20,0.0,0.0,0.00116260489448905,0.0017133050132542849,0.29282654100097716,4.304107278585434e-06,1.206202432513237e-05,0.0,0.295741155045107
6304,10,1034,2.7644776629749686,50.16570000000001,50.16570000000001,3.108000000000011,0.026100000000006673,True,True,10,0,25,20,0.0,0.0,0.0012835368979722261,0.0016995801124721766,0.497101740911603,9.116949513554573e-06,1.1509982869029045e-05,6.185402162373066e-05,0.5001887979451567
6304,11,1160,3.035421151900664,50.1914,50.1914,3.1337000000000046,0.025699999999993395,True,True,10,0,25,20,0.0,0.0,0.0011408028658479452,0.009773897007107735,0.2598760831169784,3.428407944738865e-05,5.9445854276418686e-05,0.00023779808543622494,0.2711654391605407
6304,12,1285,3.256465802900493,50.22420000000001,50.22420000000001,3.1665000000000134,0.03280000000000882,True,True,10,0,25,20,0.0,0.0,0.0011940598487854004,0.0017189900390803814,0.21778010996058583,8.805887773633003e-06,1.0696006938815117e-05,4.53190878033638e-05,0.22079314501024783
6304,13,1378,3.4204420610331,50.22420000000001,50.22420000000001,3.1665000000000134,0.0,False,False,10,1,25,20,0.0,0.0,0.0011392468586564064,0.00168618094176054,0.16105620097368956,4.2889732867479324e-06,1.0303920134902e-05,0.0,0.1639286179561168
6304,14,1493,3.6259524589404464,50.22420000000001,50.22420000000001,3.1665000000000134,0.0,False,False,10,2,25,20,0.0,0.0,0.0012554081622511148,0.001619282178580761,0.2026007359381765,3.7921126931905746e-06,1.054699532687664e-05,0.0,0.20550846820697188
6304,15,1633,3.8761454499326646,50.22420000000001,50.22420000000001,3.1665000000000134,0.0,False,False,10,3,25,20,0.0,0.0,0.0013232009951025248,0.0017281619366258383,0.247106006834656,3.939028829336166e-06,1.0907882824540138e-05,0.0,0.2501920161303133
6304,16,1759,4.101129797985777,50.22420000000001,50.22420000000001,3.1665000000000134,0.0,False,False,10,4,25,20,0.0,0.0,0.0012718429788947105,0.0016555788461118937,0.22201941697858274,4.298985004425049e-06,1.261802390217781e-05,0.0,0.224984522908926
6304,17,1863,4.2865512238349766,50.22420000000001,50.22420000000001,3.1665000000000134,0.0,False,False,10,5,25,20,0.0,0.0,0.0014080170076340437,0.0016593760810792446,0.18231528182514012,4.173023626208305e-06,1.0868068784475327e-05,0.0,0.18541790009476244
6304,18,1963,4.461295319953933,50.2484,50.2484,3.1906999999999996,0.024199999999986233,True,True,10,0,25,20,0.0,0.0,0.0011271480470895767,0.0017031279858201742,0.17187245609238744,8.75093974173069e-06,1.0455027222633362e-05,5.999300628900528e-05,0.17480227397754788
6304,19,2052,4.621798143954948,50.2484,50.2484,3.1906999999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0011619480792433023,0.0016793750692158937,0.15756421186961234,3.830995410680771e-06,1.0511837899684906e-05,0.0,0.16044113086536527
6304,20,2191,4.870765018975362,50.340199999999996,50.340199999999996,3.282499999999999,0.09179999999999922,True,True,10,0,25,20,0.0,0.0,0.0012877159751951694,0.0017001971136778593,0.2459383939858526,7.738126441836357e-06,9.916024282574654e-06,0.00025956891477108,0.24922532099299133
6304,21,2292,5.051277153892443,50.340199999999996,50.340199999999996,3.282499999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.0011955311056226492,0.0017134270165115595,0.17730454611591995,4.495028406381607e-06,1.0910909622907639e-05,0.0,0.18025023094378412
6304,22,2486,5.39903224282898,50.340199999999996,50.340199999999996,3.282499999999999,0.0,False,False,10,2,25,20,0.0,0.0,0.0013767159543931484,0.0015931869857013226,0.34474790981039405,4.127854481339455e-06,1.1614058166742325e-05,0.0,0.3477542360778898
