seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
5173,1,64,0.3298273365944624,0.9993824882686861,1238.0,48.711299999999994,48.9787,48.9787,1.9210000000000065,,True,0,25,0.025906375609338284,0.007916494272649288,0.2955241724848747,0.3294176524505019
5173,2,139,0.6402237853035331,0.8804420698538309,666.33,48.7222,49.894499999999994,49.894499999999994,2.8367999999999967,0.9157999999999902,True,0,25,0.023689483292400837,0.005753717385232449,0.28080505784600973,0.3102811826393008
5173,3,175,0.7931947493925691,0.17267746338603196,8.78,44.3074,45.245,49.894499999999994,2.8367999999999967,0.0,False,1,25,0.022757820785045624,0.001713588833808899,0.12839547358453274,0.15289183240383863
5173,4,304,1.2887795912101865,0.34857234483141,73.72,49.463499999999996,50.976299999999995,50.976299999999995,3.918599999999998,1.0818000000000012,True,0,25,0.02243165671825409,0.0017550429329276085,0.4713565297424793,0.495571187697351
5173,5,369,1.5570198595523834,0.8321644878593538,523.14,49.2808,50.1133,50.976299999999995,3.918599999999998,0.0,False,1,25,0.019355407916009426,0.0017462130635976791,0.23716344963759184,0.2582918908447027
5173,6,422,1.7680120896548033,0.7107075972663459,288.53,50.776799999999994,51.650000000000006,51.650000000000006,4.592300000000009,0.6737000000000108,True,0,25,0.018889887258410454,0.0016971249133348465,0.19036651588976383,0.210980037227273
5173,7,473,1.981210052035749,0.8645580956142465,619.69,49.0303,50.0288,51.650000000000006,4.592300000000009,0.0,False,1,25,0.023373420350253582,0.0017578257247805595,0.1879685064777732,0.2131224712356925
5173,8,526,2.197292531840503,0.6273431270943537,238.56,49.891099999999994,51.820499999999996,51.820499999999996,4.762799999999999,0.17049999999998988,True,0,25,0.019106698222458363,0.0017228201031684875,0.1952134296298027,0.21606998145580292
5173,9,576,2.341009738855064,0.2666487873889468,26.43,45.1301,46.4447,51.820499999999996,4.762799999999999,0.0,False,1,25,0.01836827676743269,0.0017268909141421318,0.12351955566555262,0.14363751839846373
5173,10,619,2.427240688353777,0.21378757445101326,17.6,45.321799999999996,47.490300000000005,51.820499999999996,4.762799999999999,0.0,False,2,25,0.010101137682795525,0.001742662861943245,0.07435009721666574,0.08621638640761375
5173,11,669,2.5461346358060837,0.6817962336720238,273.14,49.7407,50.42400000000001,51.820499999999996,4.762799999999999,0.0,False,3,25,0.010440151207149029,0.0017682146281003952,0.10659238323569298,0.11882262863218784
5173,12,716,2.6610683584585786,0.24547873312142354,25.6,44.7883,45.886,51.820499999999996,4.762799999999999,0.0,False,4,25,0.01260762382298708,0.0020389361307024956,0.10025682486593723,0.11492230650037527
5173,13,793,2.8253519497811794,0.5027623423331772,172.55,50.162699999999994,51.6281,51.820499999999996,4.762799999999999,0.0,False,5,25,0.012964786030352116,0.0020515574142336845,0.1492404555901885,0.16427369136363268
5173,14,847,2.9306168695911765,0.7473489777749294,333.41,49.5844,50.2858,51.820499999999996,4.762799999999999,0.0,False,6,25,0.010437124408781528,0.0016789324581623077,0.093118941411376,0.10525397211313248
5173,15,923,3.0740360617637634,0.6356142159595582,239.28,49.6502,50.64149999999999,51.820499999999996,4.762799999999999,0.0,False,7,25,0.010169382207095623,0.0016773603856563568,0.1315334513783455,0.14339961484074593
5173,16,961,3.151925604790449,0.14164837416340703,7.79,43.3476,44.016400000000004,51.820499999999996,4.762799999999999,0.0,False,8,25,0.010699599981307983,0.0017666090279817581,0.065395912155509,0.07788002397865057
5173,17,1024,3.2774775652214885,0.5183207247766646,191.35,48.8952,50.3428,51.820499999999996,4.762799999999999,0.0,False,9,25,0.010416349396109581,0.001552698202431202,0.11340623442083597,0.12554993946105242
5173,18,1111,3.443096147850156,0.5640523425905025,206.58,50.220699999999994,51.825900000000004,51.825900000000004,4.768200000000007,0.005400000000008731,True,0,25,0.0110847819596529,0.0017461860552430153,0.15264682099223137,0.16551331989467144
5173,19,1161,3.5424146754667163,0.5645536655400121,202.2,49.6558,50.6922,51.825900000000004,4.768200000000007,0.0,False,1,25,0.010448313318192959,0.0017013465985655785,0.0869608549401164,0.09913103934377432
5173,20,1222,3.6615507639944553,0.7753364353320623,346.64,49.1814,50.8356,51.825900000000004,4.768200000000007,0.0,False,2,25,0.010867073200643063,0.0017209146171808243,0.10651620104908943,0.1191245662048459
