seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1845,1,79,0.3406912200152874,0.5029442536250321,212.49,64.0438,64.719,64.719,1.772599999999997,,True,0,25,0.01345862541347742,0.004165469668805599,0.3227951191365719,0.3404451012611389
1845,2,151,0.6540607009083033,0.4281784224077878,176.71,63.599500000000006,64.4199,64.719,1.772599999999997,0.0,False,1,25,0.01323020365089178,0.004144721664488316,0.29590148851275444,0.31329723820090294
1845,3,220,0.9549976317211986,0.3649755794832643,151.71,63.871300000000005,64.4023,64.719,1.772599999999997,0.0,False,2,25,0.013334738090634346,0.004164459183812141,0.28340431675314903,0.3009258946403861
1845,4,281,1.1776201073080301,0.735050790729638,615.98,63.3748,63.8694,64.719,1.772599999999997,0.0,False,3,25,0.015148928388953209,0.0032530296593904495,0.20418379362672567,0.22261060774326324
1845,5,324,1.3432873152196407,0.559947566762522,378.27,62.8111,63.650800000000004,64.719,1.772599999999997,0.0,False,4,25,0.013910584151744843,0.0041482113301754,0.14757117442786694,0.16565471049398184
1845,6,372,1.5399838844314218,0.8708950719690352,728.7,63.564400000000006,64.12100000000001,64.719,1.772599999999997,0.0,False,5,25,0.01278994046151638,0.003153863362967968,0.18071189802139997,0.19668280705809593
1845,7,435,1.8138028150424361,0.5496468553870713,284.2,63.5689,64.2781,64.719,1.772599999999997,0.0,False,6,25,0.01495555229485035,0.0028951680287718773,0.2559319417923689,0.2738072294741869
1845,8,499,2.092391955666244,0.2290386090091815,82.17,63.26990000000001,64.3403,64.719,1.772599999999997,0.0,False,7,25,0.013177418150007725,0.004141688346862793,0.2612362001091242,0.2785780308768153
1845,9,553,2.3301629247143865,0.7914485566913951,683.62,63.903499999999994,64.25399999999999,64.719,1.772599999999997,0.0,False,8,25,0.014544710516929626,0.004137428477406502,0.21905460581183434,0.23775873612612486
1845,10,599,2.5355024561285973,0.6399538262325242,498.85,63.5642,63.927800000000005,64.719,1.772599999999997,0.0,False,9,25,0.014164217747747898,0.0041383057832717896,0.18700387608259916,0.2053285911679268
