seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4432,1,64,0.13376358523964882,0.7172620616748678,224.05,42.0644,43.2121,43.2121,4.532900000000005,,True,0,25,0.012555298395454884,0.0026342160999774933,0.11807668674737215,0.13333834614604712
4432,2,123,0.30798664037138224,0.2914183503586171,19.0,38.1188,39.277,43.2121,4.532900000000005,0.0,False,1,25,0.027329422533512115,0.001233704388141632,0.14549219328910112,0.17408169247210026
4432,3,168,0.4386137556284666,0.21567195191463595,12.19,37.828900000000004,38.6259,43.2121,4.532900000000005,0.0,False,2,25,0.01901943050324917,0.009267894551157951,0.10229824017733335,0.13060706108808517
4432,4,218,0.591778396628797,0.10685478143376448,2.29,35.671,36.422399999999996,43.2121,4.532900000000005,0.0,False,3,25,0.02668885700404644,0.0011466993018984795,0.12528207432478666,0.153138373978436
4432,5,275,0.7539992015808821,0.778744789408928,264.83,41.8119,42.4669,43.2121,4.532900000000005,0.0,False,4,25,0.01942194625735283,0.001244611106812954,0.14152191393077374,0.16220958158373833
4432,6,335,0.9200818026438355,0.9190952710996079,670.87,40.3875,41.1402,43.2121,4.532900000000005,0.0,False,5,25,0.019926877692341805,0.0011985097080469131,0.14492580108344555,0.16607019025832415
4432,7,396,1.0038800705224276,0.43730668687192653,71.12,39.775999999999996,41.4036,43.2121,4.532900000000005,0.0,False,6,25,0.011048519983887672,0.0011965464800596237,0.07151823956519365,0.08378593903034925
4432,8,449,1.0803365763276815,0.288791386925775,17.65,37.7283,38.650400000000005,43.2121,4.532900000000005,0.0,False,7,25,0.010689083486795425,0.0012295190244913101,0.06450579036027193,0.07644512876868248
4432,9,488,1.139575332403183,0.0026917457533757183,1.1,35.9195,36.5028,43.2121,4.532900000000005,0.0,False,8,25,0.010878550820052624,0.0012639518827199936,0.04706274904310703,0.05922700185328722
4432,10,595,1.2824707766994834,0.48031587686723143,74.25,42.629099999999994,44.5154,44.5154,5.836200000000005,1.3033000000000001,True,0,25,0.010953557677567005,0.0012484928593039513,0.13065375667065382,0.14288322534412146
4432,11,657,1.3688337411731482,0.6991600215831526,215.49,41.371700000000004,42.2093,44.5154,5.836200000000005,0.0,False,1,25,0.011203255504369736,0.0011356538161635399,0.07390300557017326,0.08626302238553762
4432,12,738,1.4821788566187024,0.8763297200066534,481.54,40.7329,41.5653,44.5154,5.836200000000005,0.0,False,2,25,0.01151297427713871,0.0011405553668737411,0.10065844189375639,0.11333316005766392
4432,13,805,1.5724315382540226,0.3277694137183227,25.9,39.1013,40.4992,44.5154,5.836200000000005,0.0,False,3,25,0.010864187963306904,0.0011954931542277336,0.07814871612936258,0.09022824931889772
4432,14,881,1.6762482458725572,0.5056117772372506,86.5,42.3072,43.3377,44.5154,5.836200000000005,0.0,False,4,25,0.010813983157277107,0.0011594537645578384,0.09179784264415503,0.10379088670015335
4432,15,921,1.7338387575000525,0.31844750032220615,25.66,37.8506,39.0629,44.5154,5.836200000000005,0.0,False,5,25,0.010513599030673504,0.0011805538088083267,0.045865487307310104,0.057578823529183865
4432,16,996,1.8371586604043841,0.7028945445156866,196.29,42.0782,42.938,44.5154,5.836200000000005,0.0,False,6,25,0.0111240828409791,0.001148611307144165,0.09101791027933359,0.10330976825207472
4432,17,1129,2.0876782229170203,0.43634973004633804,57.75,41.180099999999996,42.4822,44.5154,5.836200000000005,0.0,False,7,25,0.010802804492413998,0.0011914614588022232,0.23849374521523714,0.2505079051479697
4432,18,1215,2.2784726852551103,0.366569498588147,36.58,40.8995,41.7005,44.5154,5.836200000000005,0.0,False,8,25,0.018684860318899155,0.009202660992741585,0.1628578742966056,0.19076797273010015
4432,19,1267,2.352367302402854,0.3489831764327227,37.51,39.818799999999996,40.2217,44.5154,5.836200000000005,0.0,False,9,25,0.010805635713040829,0.0011662421748042107,0.06188897229731083,0.07388169877231121
4432,20,1351,2.4665871504694223,0.4758226265641642,76.1,40.739399999999996,43.2245,44.5154,5.836200000000005,0.0,False,10,25,0.010959837585687637,0.0011408710852265358,0.10208576638251543,0.11420751456171274
4432,21,1433,2.5770633602514863,0.08884451944085392,2.27,36.1873,37.0003,44.5154,5.836200000000005,0.0,False,11,25,0.010309111326932907,0.0011571375653147697,0.09893060196191072,0.11041796579957008
4432,22,1475,2.6437708185985684,0.21485094829559204,11.58,37.3163,38.637100000000004,44.5154,5.836200000000005,0.0,False,12,25,0.014664305374026299,0.002600862644612789,0.049377040937542915,0.06670074537396431
4432,23,1551,2.7489738892763853,0.8544446678128139,404.94,41.743,42.3927,44.5154,5.836200000000005,0.0,False,13,25,0.012005145661532879,0.0011826716363430023,0.09191086143255234,0.10512625426054001
4432,24,1604,2.8252776628360152,0.5452715381327085,121.63,40.865899999999996,41.7704,44.5154,5.836200000000005,0.0,False,14,25,0.011290769092738628,0.001201501116156578,0.06377845071256161,0.07629173342138529
4432,25,1664,2.908838796429336,0.8204576368981934,349.63,41.3461,41.84780000000001,44.5154,5.836200000000005,0.0,False,15,25,0.011380922980606556,0.001125548966228962,0.07098607253283262,0.08353548403829336
4432,26,1733,3.0009781615808606,0.7184131542297285,216.95,42.2006,42.74209999999999,44.5154,5.836200000000005,0.0,False,16,25,0.011132868938148022,0.0010834457352757454,0.07987140398472548,0.09210751857608557
4432,27,1795,3.088480061851442,0.258491975050843,14.17,37.7412,39.1499,44.5154,5.836200000000005,0.0,False,17,25,0.01109320204705,0.0010606246069073677,0.0753161683678627,0.08749024197459221
4432,28,1845,3.1607400504872203,0.12538075562668183,3.1,36.4187,37.036100000000005,44.5154,5.836200000000005,0.0,False,18,25,0.010591268539428711,0.0010491125285625458,0.06058680359274149,0.07224761322140694
4432,29,1919,3.263147815130651,0.6955397047082388,208.0,42.1133,43.555800000000005,44.5154,5.836200000000005,0.0,False,19,25,0.011342266574501991,0.0011931834742426872,0.08984022308140993,0.10239535477012396
4432,30,1982,3.3495339108631015,0.05620250215331046,1.98,35.9891,36.66669999999999,44.5154,5.836200000000005,0.0,False,20,25,0.010503865778446198,0.001101718284189701,0.07474834099411964,0.08637441787868738
4432,31,2026,3.413368701003492,0.19470578142914685,8.77,37.1161,38.2228,44.5154,5.836200000000005,0.0,False,21,25,0.010423108004033566,0.0011000009253621101,0.05209517851471901,0.06363817863166332
4432,32,2072,3.4810571651905775,0.9429222837169892,809.0,40.3187,40.5163,44.5154,5.836200000000005,0.0,False,22,25,0.012098687700927258,0.001105649396777153,0.05445311591029167,0.06767669692635536
