seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
733,0,61,0.0,40.71509999999999,40.71509999999999,2.035899999999998,0.0,True,False,2,0,25,0
733,1,115,0.15450796694494784,41.3563,41.3563,2.677100000000003,0.6412000000000049,True,True,2,0,25,2
733,2,193,0.25938092707656324,42.0381,42.0381,3.3589000000000055,0.6818000000000026,True,True,2,0,25,2
733,3,314,0.42187660513445735,42.473,42.473,3.7938000000000045,0.43489999999999895,True,True,2,0,25,2
733,4,443,0.5951121801044792,42.8359,42.8359,4.156700000000008,0.36290000000000333,True,True,2,0,25,2
733,5,641,0.8609042691532522,43.414300000000004,43.414300000000004,4.73510000000001,0.578400000000002,True,True,2,0,25,2
733,6,859,1.1536500800866634,43.80969999999999,43.80969999999999,5.130499999999998,0.395399999999988,True,True,2,0,25,2
733,7,1118,1.5010425141081214,44.66409999999999,44.66409999999999,5.984899999999996,0.8543999999999983,True,True,2,0,25,2
733,8,1602,2.1502878649625927,44.9935,44.9935,6.314300000000003,0.3294000000000068,True,True,2,0,25,2
733,9,2008,2.694595359964296,45.5145,45.5145,6.835300000000004,0.5210000000000008,True,True,2,0,25,2
733,10,2358,3.163683746010065,45.9211,45.9211,7.241900000000008,0.4066000000000045,True,True,2,0,25,2
733,11,2558,3.4317058550659567,46.08109999999999,46.08109999999999,7.401899999999998,0.15999999999998948,True,True,2,0,13,2
733,12,2633,3.53229511808604,46.08109999999999,46.08109999999999,7.401899999999998,0.0,False,False,2,1,1,2
733,13,2947,3.952918699942529,46.239599999999996,46.239599999999996,7.560400000000001,0.15850000000000364,True,True,2,0,10,2
733,14,3192,4.281154565047473,46.4846,46.4846,7.805400000000006,0.24500000000000455,True,True,2,0,14,2
733,15,3309,4.4380635460838675,46.4846,46.4846,7.805400000000006,0.0,False,False,2,1,3,2
733,16,3500,4.693989074090496,46.5043,46.5043,7.825100000000006,0.019700000000000273,True,True,2,0,9,2
733,17,3726,4.996844182023779,46.724599999999995,46.724599999999995,8.0454,0.2202999999999946,True,True,2,0,9,2
