seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
395,0,52,0.0,49.662000000000006,49.662000000000006,2.604300000000009,0.0,True,False,2,0,25,0
395,1,127,0.28023313195444643,50.262600000000006,50.262600000000006,3.204900000000009,0.6006,True,True,2,0,25,2
395,2,194,0.4280996408779174,50.506499999999996,50.506499999999996,3.4487999999999985,0.24389999999998935,True,True,2,0,25,2
395,3,279,0.6155251879245043,51.0488,51.0488,3.991100000000003,0.5423000000000044,True,True,2,0,25,2
395,4,400,0.8824060088954866,51.5386,51.5386,4.480900000000005,0.48980000000000246,True,True,2,0,25,2
395,5,542,1.1955614918842912,52.25580000000001,52.25580000000001,5.198100000000011,0.7172000000000054,True,True,2,0,25,2
395,6,796,1.7554881230462343,52.8399,52.8399,5.782200000000003,0.5840999999999923,True,True,2,0,25,2
395,7,1010,2.227178917033598,53.7018,53.7018,6.644100000000002,0.8618999999999986,True,True,2,0,25,2
395,8,1373,3.0273774720262736,54.574600000000004,54.574600000000004,7.516900000000007,0.8728000000000051,True,True,2,0,25,2
395,9,1453,3.203793860040605,54.574600000000004,54.574600000000004,7.516900000000007,0.0,False,False,2,1,2,2
395,10,1719,3.7901099359150976,54.846700000000006,54.846700000000006,7.789000000000009,0.2721000000000018,True,True,2,0,20,2
395,11,2127,4.689484938979149,55.2963,55.2963,8.238600000000005,0.44959999999999667,True,True,2,0,25,2
395,12,2430,5.356817336985841,55.4584,55.4584,8.4007,0.16209999999999525,True,True,2,0,11,2
395,13,2848,6.277648021001369,55.68840000000001,55.68840000000001,8.630700000000012,0.23000000000001108,True,True,2,0,15,2
395,14,2915,6.4253992268349975,55.68840000000001,55.68840000000001,8.630700000000012,0.0,False,False,2,1,2,2
395,15,3031,6.681114197941497,55.68840000000001,55.68840000000001,8.630700000000012,0.0,False,False,2,2,2,2
395,16,3847,8.478526356862858,56.1885,56.1885,9.1308,0.5000999999999891,True,True,2,0,22,2
395,17,4114,9.066516528837383,56.1885,56.1885,9.1308,0.0,False,False,2,1,12,2
395,18,4306,9.489551316015422,56.1885,56.1885,9.1308,0.0,False,False,2,2,8,2
395,19,4415,9.72962564486079,56.231300000000005,56.231300000000005,9.173600000000008,0.04280000000000683,True,True,2,0,2,2
395,20,4700,10.357548912987113,56.231300000000005,56.231300000000005,9.173600000000008,0.0,False,False,2,1,18,2
395,21,4816,10.613183795008808,56.231300000000005,56.231300000000005,9.173600000000008,0.0,False,False,2,2,3,2
395,22,4947,10.901751592988148,56.231300000000005,56.231300000000005,9.173600000000008,0.0,False,False,2,3,2,2
395,23,5410,11.922044389881194,56.2824,56.2824,9.224700000000006,0.05109999999999815,True,True,2,0,12,2
395,24,5617,12.378269928041846,56.4058,56.4058,9.348100000000002,0.12339999999999662,True,True,2,0,7,2
395,25,5760,12.693347960012034,56.4058,56.4058,9.348100000000002,0.0,False,False,2,1,3,2
395,26,5936,13.08124355901964,56.4058,56.4058,9.348100000000002,0.0,False,False,2,2,5,2
395,27,6120,13.486495362827554,56.4058,56.4058,9.348100000000002,0.0,False,False,2,3,3,2
395,28,6303,13.889754633884877,56.4058,56.4058,9.348100000000002,0.0,False,False,2,4,4,2
395,29,6461,14.237807509023696,56.4058,56.4058,9.348100000000002,0.0,False,False,2,5,6,2
395,30,6562,14.460459177847952,56.4058,56.4058,9.348100000000002,0.0,False,False,2,6,3,2
395,31,6898,15.200497537851334,56.4058,56.4058,9.348100000000002,0.0,False,False,2,7,13,2
395,32,7134,15.720565082039684,56.4058,56.4058,9.348100000000002,0.0,False,False,2,8,8,2
395,33,7326,16.14347843104042,56.4058,56.4058,9.348100000000002,0.0,False,False,2,9,5,2
395,34,7537,16.608320171013474,56.4058,56.4058,9.348100000000002,0.0,False,False,2,10,18,2
395,35,7938,17.491413000039756,56.4058,56.4058,9.348100000000002,0.0,False,False,2,11,10,2
395,36,8150,17.95851527596824,56.4058,56.4058,9.348100000000002,0.0,False,False,2,12,4,2
395,37,8236,18.14800103683956,56.4058,56.4058,9.348100000000002,0.0,False,False,2,13,2,2
395,38,8593,18.93482725485228,56.4058,56.4058,9.348100000000002,0.0,False,False,2,14,13,2
