seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9016,0,51,0.0,57.9015,57.9015,0.804700000000004,0.0,True,False,10,0,25,0,0.019062552135437727,0.2550996511708945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9016,1,113,0.4747882089577615,58.272,58.272,1.1752000000000038,0.37049999999999983,True,True,10,0,25,20,0.0,0.0,0.0012027688790112734,0.003069492056965828,0.1950223669409752,1.0492047294974327e-05,3.610108979046345e-05,0.00021077599376440048,0.19957834808155894
9016,2,196,0.7432041619904339,58.7631,58.7631,1.6663000000000068,0.491100000000003,True,True,10,0,25,20,0.0,0.0,0.0011703500058501959,0.003075683955103159,0.2638798840343952,1.0998919606208801e-05,4.1801948100328445e-05,9.983917698264122e-05,0.26830721995793283
9016,3,264,0.9629625270608813,58.831500000000005,58.831500000000005,1.7347000000000108,0.06840000000000401,True,True,10,0,25,20,0.0,0.0,0.0011903720442205667,0.003067056182771921,0.21532369405031204,9.879004210233688e-06,1.2961216270923615e-05,9.368103928864002e-05,0.21971996198408306
9016,4,342,1.2161500591319054,58.9691,58.9691,1.8723000000000027,0.13759999999999195,True,True,10,0,25,20,0.0,0.0,0.0011777430772781372,0.002974814036861062,0.2488937950693071,9.388895705342293e-06,4.2484840378165245e-05,9.3827024102211e-05,0.253218311117962
9016,5,440,1.531059165019542,58.9691,58.9691,1.8723000000000027,0.0,False,False,10,1,25,20,0.0,0.0,0.001299039926379919,0.0030258670449256897,0.310414849082008,5.032168701291084e-06,1.2500910088419914e-05,0.0,0.31478080805391073
9016,6,540,1.8493939379695803,59.0249,59.0249,1.9281000000000077,0.05580000000000496,True,True,10,0,25,20,0.0,0.0,0.001362029928714037,0.003003909019753337,0.3139200620353222,9.128125384449959e-06,2.749706618487835e-05,6.657815538346767e-05,0.3184140759985894
9016,7,642,2.1799077701289207,59.0674,59.0674,1.9706000000000046,0.042499999999996874,True,True,10,0,25,20,0.0,0.0,0.0012743461411446333,0.0029639070853590965,0.32614858797751367,7.923925295472145e-06,8.149701170623302e-05,8.87308269739151e-05,0.33058747579343617
9016,8,761,2.561461054952815,59.08840000000001,59.08840000000001,1.9916000000000125,0.0210000000000079,True,True,10,0,25,20,0.0,0.0,0.0012615001760423183,0.0038629870396107435,0.3762244589161128,1.0218005627393723e-05,1.185503788292408e-05,6.350316107273102e-05,0.38145715510472655
9016,9,877,2.9356359450612217,59.2101,59.2101,2.1133000000000024,0.12169999999998993,True,True,10,0,25,20,0.0,0.0,0.0011819580104202032,0.0031450712122023106,0.36973678111098707,9.633135050535202e-06,1.1005904525518417e-05,5.119293928146362e-05,0.3741588010452688
9016,10,1028,3.4200634700246155,59.256400000000006,59.256400000000006,2.1596000000000117,0.046300000000009334,True,True,10,0,25,20,0.0,0.0,0.00117693399079144,0.0031542140059173107,0.47999944887124,9.79611650109291e-06,1.0884134098887444e-05,5.097780376672745e-05,0.48442509793676436
9016,11,1163,3.8520405581220984,59.256400000000006,59.256400000000006,2.1596000000000117,0.0,False,False,10,1,25,20,0.0,0.0,0.0011858940124511719,0.003146304050460458,0.4275539768859744,4.987930878996849e-06,1.1665048077702522e-05,0.0,0.4319255258888006
9016,12,1328,4.386861221166328,59.30929999999999,59.30929999999999,2.2124999999999986,0.052899999999986846,True,True,10,0,25,20,0.0,0.0,0.0011522441636770964,0.00316407298669219,0.5304577720817178,9.561190381646156e-06,1.2096017599105835e-05,6.586196832358837e-05,0.5348855450283736
9016,13,1433,4.731153100961819,59.30929999999999,59.30929999999999,2.2124999999999986,0.0,False,False,10,1,25,20,0.0,0.0,0.0011783770751208067,0.0031512968707829714,0.3398531130515039,4.494097083806992e-06,1.1832918971776962e-05,0.0,0.3442235600668937
9016,14,1599,5.270086357137188,59.31699999999999,59.31699999999999,2.2201999999999984,0.007699999999999818,True,True,10,0,25,20,0.0,0.0,0.0011626840569078922,0.00318037997931242,0.5345440430101007,8.857110515236855e-06,1.243804581463337e-05,9.473389945924282e-05,0.5390259809792042
9016,15,1714,5.637375075137243,59.3929,59.3929,2.2961000000000027,0.0759000000000043,True,True,10,0,25,20,0.0,0.0,0.0012858000118285418,0.0030301169026643038,0.36283181700855494,9.967014193534851e-06,6.429804489016533e-05,0.00010344106703996658,0.3673478541895747
9016,16,1799,5.914266763953492,59.3929,59.3929,2.2961000000000027,0.0,False,False,10,1,25,20,0.0,0.0,0.0012966329231858253,0.0031746970489621162,0.2722209629137069,4.55416738986969e-06,1.1617084965109825e-05,0.0,0.27673284499906003
9016,17,1951,6.407209055963904,59.4096,59.4096,2.312800000000003,0.01670000000000016,True,True,10,0,25,20,0.0,0.0,0.0011737658642232418,0.0030728590209037066,0.4886497219558805,9.889015927910805e-06,1.2284144759178162e-05,7.150508463382721e-05,0.49301225296221673
9016,18,2113,6.923382088076323,59.4096,59.4096,2.312800000000003,0.0,False,False,10,1,25,20,0.0,0.0,0.0011752229183912277,0.0031431301031261683,0.5117437741719186,4.58303838968277e-06,1.1217081919312477e-05,0.0,0.5160990657750517
9016,19,2241,7.341987817082554,59.472300000000004,59.472300000000004,2.3755000000000095,0.06270000000000664,True,True,10,0,25,20,0.0,0.0,0.0011860078666359186,0.0031633120961487293,0.41420954605564475,9.640119969844818e-06,1.1764932423830032e-05,7.668999023735523e-05,0.4186809042003006
9016,20,2375,7.770826466148719,59.63119999999999,59.63119999999999,2.534399999999998,0.1588999999999885,True,True,10,0,25,20,0.0,0.0,0.0012777380179613829,0.0031506989616900682,0.4242864109110087,1.0642921552062035e-05,1.202593557536602e-05,7.097609341144562e-05,0.4288313239812851
9016,21,2562,8.36718786903657,59.66069999999999,59.66069999999999,2.5638999999999967,0.02949999999999875,True,True,10,0,25,20,0.0,0.0,0.00126126897521317,0.003122591180726886,0.5918585958424956,1.0092975571751595e-05,1.2802192941308022e-05,6.801891140639782e-05,0.596356970956549
9016,22,2740,8.929273230955005,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,1,25,20,0.0,0.0,0.0013093259185552597,0.0031219657976180315,0.5575440081302077,3.6850105971097946e-06,1.1051073670387268e-05,0.0,0.5620125019922853
9016,23,2884,9.422780329128727,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,2,25,20,0.0,0.0,0.001341711962595582,0.003004065016284585,0.4891231709625572,4.2729079723358154e-06,4.802900366485119e-05,0.0,0.49354302790015936
9016,24,3018,9.967998437117785,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,3,25,20,0.0,0.0,0.001800161087885499,0.003944445867091417,0.5393991740420461,3.5979319363832474e-06,9.505078196525574e-06,0.0,0.5451767339836806
9016,25,3163,10.50191321503371,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,4,25,20,0.0,0.0,0.0018015410751104355,0.0038343460764735937,0.5282433701213449,4.156958311796188e-06,1.1930940672755241e-05,0.0,0.5339404151309282
9016,26,3311,10.982098211999983,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,5,25,20,0.0,0.0,0.0011782688088715076,0.003085147123783827,0.47585460101254284,5.00120222568512e-06,1.1421041563153267e-05,0.0,0.48015817208215594
9016,27,3418,11.332433833973482,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,6,25,20,0.0,0.0,0.0011724820360541344,0.003127619856968522,0.3459934398997575,5.146954208612442e-06,1.1813128367066383e-05,0.0,0.35033407318405807
9016,28,3578,11.842389546101913,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,7,25,20,0.0,0.0,0.001329509075731039,0.0030793629121035337,0.5055041699670255,4.7869980335235596e-06,1.2113945558667183e-05,0.0,0.5099540171213448
9016,29,3757,12.430605635978281,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,8,25,20,0.0,0.0,0.0011858660727739334,0.00330412108451128,0.5836825431324542,4.2729079723358154e-06,1.1462951079010963e-05,0.0,0.5882127450313419
9016,30,3928,12.975888530025259,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,9,25,20,0.0,0.0,0.001168886898085475,0.0029805118683725595,0.5410921289585531,4.729023203253746e-06,1.193210482597351e-05,7.331208325922489e-05,0.545355083886534
9016,31,4082,13.48066454497166,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,10,10,25,20,0.0,0.0,0.0011607189662754536,0.003168417140841484,0.5003267240244895,6.741145625710487e-06,4.119914956390858e-05,0.0,0.5047289270441979
9016,32,4254,14.031585291959345,59.66069999999999,59.66069999999999,2.5638999999999967,0.0,False,False,11,11,25,22,0.0,0.0,0.0013400339521467686,0.0029371960554271936,0.5465751080773771,3.4552067518234253e-06,1.127202995121479e-05,0.0,0.5508882040157914
9016,33,4409,14.524672057013959,59.748099999999994,59.748099999999994,2.651299999999999,0.08740000000000236,True,True,11,0,25,22,0.0,0.0,0.0012004710733890533,0.003243230050429702,0.4885996701195836,9.706011041998863e-06,1.2172851711511612e-05,6.643799133598804e-05,0.4931526540312916
9016,34,4542,14.950478909071535,59.748099999999994,59.748099999999994,2.651299999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.001224153907969594,0.0031714921351522207,0.42130265990272164,4.6729110181331635e-06,1.2421049177646637e-05,0.0,0.42573880520649254
9016,35,4678,15.392424042103812,59.748099999999994,59.748099999999994,2.651299999999999,0.0,False,False,10,2,25,20,0.0,0.0,0.0011935059446841478,0.003149377880617976,0.4375586030073464,4.792120307683945e-06,1.1655967682600021e-05,0.0,0.4419428030960262
9016,36,4822,15.85516116512008,59.794000000000004,59.794000000000004,2.6972000000000094,0.045900000000010266,True,True,10,0,25,20,0.0,0.0,0.00132665503770113,0.0030000971164554358,0.4583650908898562,8.342089131474495e-06,1.2335134670138359e-05,6.776489317417145e-05,0.4628034650813788
9016,37,4955,16.282079958124086,59.794000000000004,59.794000000000004,2.6972000000000094,0.0,False,False,10,1,25,20,0.0,0.0,0.0011454359628260136,0.0031402099411934614,0.4225257961079478,4.783971235156059e-06,1.2092990800738335e-05,0.0,0.4268497610464692
9016,38,5054,16.681584190111607,59.794000000000004,59.794000000000004,2.6972000000000094,0.0,False,False,10,2,25,20,0.0,0.0,0.0011717048473656178,0.003189127892255783,0.3951017870567739,3.6349520087242126e-06,9.489944204688072e-06,0.0,0.399498593993485
9016,39,5206,17.29366418812424,59.817400000000006,59.817400000000006,2.7206000000000117,0.023400000000002308,True,True,10,0,25,20,0.0,0.0,0.001832013949751854,0.00391733692958951,0.6062872800976038,1.0485993698239326e-05,5.7017896324396133e-05,7.102498784661293e-05,0.612197136040777
9016,40,5357,17.79267678502947,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,1,25,20,0.0,0.0,0.0014209509827196598,0.0030582589097321033,0.49437430617399514,4.647066816687584e-06,1.3418961316347122e-05,6.888899952173233e-05,0.49896469595842063
9016,41,5480,18.18945160601288,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,2,25,20,0.0,0.0,0.0013800410088151693,0.0028988521080464125,0.39238287112675607,4.913192242383957e-06,1.265108585357666e-05,0.0,0.3967033859807998
9016,42,5676,18.82435052213259,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,3,25,20,0.0,0.0,0.001193176954984665,0.0030338000506162643,0.6306294831447303,4.8370566219091415e-06,1.1689029633998871e-05,0.0,0.6348957931622863
9016,43,5839,19.451526277000085,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,4,25,20,0.0,0.0,0.0011685520876199007,0.0032452119048684835,0.6227211288642138,4.074070602655411e-06,1.0713934898376465e-05,0.0,0.6271718081552535
9016,44,5931,19.828785139136016,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,5,25,20,0.0,0.0,0.0018102959729731083,0.003938260022550821,0.3714742069132626,3.7730205804109573e-06,9.523006156086922e-06,0.0,0.37725650193169713
9016,45,6120,20.600057577947155,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,6,25,20,0.0,0.0,0.001839144853875041,0.004058107966557145,0.7653393680229783,3.7408899515867233e-06,9.790994226932526e-06,0.0,0.7712710169143975
9016,46,6243,21.056883468059823,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,7,25,20,0.0,0.0,0.0018110570963472128,0.003809369867667556,0.4511687089689076,4.407018423080444e-06,1.199101097881794e-05,0.0,0.45682639186270535
9016,47,6396,21.679619728121907,59.817400000000006,59.817400000000006,2.7206000000000117,0.0,False,False,10,8,25,20,0.0,0.0,0.0015035499818623066,0.0041993430349975824,0.6169905699789524,4.355795681476593e-06,2.9502902179956436e-05,0.0,0.6227520478423685
