seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9580,0,65,0.0,56.3853,56.3853,2.3817999999999984,0.0,True,False,2,0,25,0
9580,1,138,0.37751555792056024,57.0444,57.0444,3.0409000000000006,0.6591000000000022,True,True,2,0,25,2
9580,2,245,0.669825284043327,57.7709,57.7709,3.767399999999995,0.7264999999999944,True,True,2,0,25,2
9580,3,369,1.0087997349910438,58.5217,58.5217,4.5182,0.7508000000000052,True,True,2,0,25,2
9580,4,522,1.4283365388400853,59.062799999999996,59.062799999999996,5.059299999999993,0.541099999999993,True,True,2,0,25,2
9580,5,634,1.7342467410489917,59.590199999999996,59.590199999999996,5.586699999999993,0.5274000000000001,True,True,2,0,25,2
9580,6,883,2.412833095062524,60.3095,60.3095,6.305999999999997,0.719300000000004,True,True,2,0,25,2
9580,7,1088,2.9727315970230848,61.13120000000001,61.13120000000001,7.127700000000004,0.821700000000007,True,True,2,0,25,2
9580,8,1301,3.5540290388744324,61.7125,61.7125,7.708999999999996,0.5812999999999917,True,True,2,0,25,2
9580,9,1512,4.130640236893669,61.93860000000001,61.93860000000001,7.935100000000006,0.22610000000000952,True,True,2,0,10,2
9580,10,1815,4.9586544500198215,62.058899999999994,62.058899999999994,8.055399999999992,0.12029999999998608,True,True,2,0,14,2
9580,11,1888,5.15858701383695,62.089200000000005,62.089200000000005,8.085700000000003,0.030300000000011096,True,True,2,0,1,2
9580,12,2199,6.006852998863906,62.523399999999995,62.523399999999995,8.519899999999993,0.4341999999999899,True,True,2,0,14,2
9580,13,2391,6.529858564026654,62.56660000000001,62.56660000000001,8.563100000000006,0.043200000000013006,True,True,2,0,6,2
9580,14,2655,7.251778498990461,62.65129999999999,62.65129999999999,8.64779999999999,0.08469999999998379,True,True,2,0,14,2
9580,15,3032,8.280899287899956,63.2059,63.2059,9.202399999999997,0.5546000000000078,True,True,2,0,19,2
9580,16,3181,8.687107370933518,63.2059,63.2059,9.202399999999997,0.0,False,False,2,1,4,2
9580,17,3316,9.056812468916178,63.2059,63.2059,9.202399999999997,0.0,False,False,2,2,6,2
9580,18,3508,9.581508383853361,63.4798,63.4798,9.476299999999995,0.2738999999999976,True,True,2,0,9,2
9580,19,3709,10.130422053858638,63.5223,63.5223,9.518799999999999,0.04250000000000398,True,True,2,0,4,2
9580,20,4042,11.037135242950171,63.7428,63.7428,9.7393,0.22050000000000125,True,True,2,0,11,2
9580,21,4199,11.46579398890026,63.7466,63.7466,9.743099999999998,0.0037999999999982492,True,True,2,0,8,2
9580,22,4336,11.83972093090415,63.7466,63.7466,9.743099999999998,0.0,False,False,2,1,4,2
9580,23,4635,12.656291309045628,63.92869999999999,63.92869999999999,9.92519999999999,0.18209999999999127,True,True,2,0,13,2
9580,24,5159,14.089975049952045,64.1974,64.1974,10.1939,0.2687000000000097,True,True,2,0,15,2
9580,25,5304,14.485829740995541,64.1974,64.1974,10.1939,0.0,False,False,2,1,3,2
9580,26,5474,14.950012225890532,64.1974,64.1974,10.1939,0.0,False,False,2,2,5,2
9580,27,5640,15.402078751008958,64.1974,64.1974,10.1939,0.0,False,False,2,3,5,2
9580,28,6029,16.463107255054638,64.20490000000001,64.20490000000001,10.201400000000007,0.00750000000000739,True,True,2,0,13,2
9580,29,6260,17.094682898838073,64.20490000000001,64.20490000000001,10.201400000000007,0.0,False,False,2,1,7,2
9580,30,6455,17.627147641964257,64.2228,64.2228,10.219300000000004,0.017899999999997362,True,True,2,0,5,2
9580,31,6655,18.173236768925563,64.2228,64.2228,10.219300000000004,0.0,False,False,2,1,10,2
9580,32,6776,18.50370902288705,64.2228,64.2228,10.219300000000004,0.0,False,False,2,2,3,2
9580,33,6863,18.741171912057325,64.2228,64.2228,10.219300000000004,0.0,False,False,2,3,4,2
9580,34,7014,19.153876499971375,64.2228,64.2228,10.219300000000004,0.0,False,False,2,4,5,2
9580,35,7298,19.9290855510626,64.2228,64.2228,10.219300000000004,0.0,False,False,2,5,8,2
9580,36,7380,20.153620128054172,64.2228,64.2228,10.219300000000004,0.0,False,False,2,6,2,2
9580,37,7501,20.484034369932488,64.2228,64.2228,10.219300000000004,0.0,False,False,2,7,2,2
9580,38,7624,20.8197036748752,64.2228,64.2228,10.219300000000004,0.0,False,False,2,8,1,2
9580,39,7864,21.47518372302875,64.2228,64.2228,10.219300000000004,0.0,False,False,2,9,10,2
9580,40,8022,21.905775266932324,64.2228,64.2228,10.219300000000004,0.0,False,False,2,10,4,2
9580,41,8346,22.789583819918334,64.2453,64.2453,10.241799999999998,0.022499999999993747,True,True,2,0,10,2
9580,42,8436,23.03535232692957,64.2453,64.2453,10.241799999999998,0.0,False,False,2,1,1,2
9580,43,8521,23.267896218923852,64.2453,64.2453,10.241799999999998,0.0,False,False,2,2,1,2
9580,44,8586,23.444569597952068,64.2453,64.2453,10.241799999999998,0.0,False,False,2,3,0,2
9580,45,8723,23.818550558993593,64.2453,64.2453,10.241799999999998,0.0,False,False,2,4,3,2
9580,46,8866,24.207704590866342,64.2453,64.2453,10.241799999999998,0.0,False,False,2,5,5,2
9580,47,8931,24.38440011604689,64.2453,64.2453,10.241799999999998,0.0,False,False,2,6,0,2
9580,48,9168,25.02986529399641,64.2453,64.2453,10.241799999999998,0.0,False,False,2,7,6,2
9580,49,9303,25.400399232050404,64.2453,64.2453,10.241799999999998,0.0,False,False,2,8,3,2
9580,50,9401,25.667533984873444,64.2453,64.2453,10.241799999999998,0.0,False,False,2,9,2,2
9580,51,9772,26.680836054030806,64.2766,64.2766,10.2731,0.03130000000000166,True,True,2,0,12,2
