seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8513,0,53,0.0,40.6426,40.6426,1.9634000000000071,0.0,True,False,2,0,25,0
8513,1,122,0.16394432610832155,41.0411,41.0411,2.3619000000000057,0.3984999999999985,True,True,2,0,25,2
8513,2,219,0.2943260511383414,41.2756,41.2756,2.5964000000000027,0.23449999999999704,True,True,2,0,25,2
8513,3,305,0.4098542139399797,41.811,41.811,3.1318000000000055,0.5354000000000028,True,True,2,0,25,2
8513,4,430,0.5777448730077595,42.3524,42.3524,3.6732000000000085,0.541400000000003,True,True,2,0,25,2
8513,5,582,0.7818586819339544,42.7818,42.7818,4.1026000000000025,0.429399999999994,True,True,2,0,25,2
8513,6,776,1.0423251900356263,43.22280000000001,43.22280000000001,4.543600000000012,0.4410000000000096,True,True,2,0,25,2
8513,7,979,1.3145650660153478,43.689499999999995,43.689499999999995,5.010300000000001,0.4666999999999888,True,True,2,0,25,2
8513,8,1150,1.5440438450314105,44.2341,44.2341,5.5549000000000035,0.5446000000000026,True,True,2,0,25,2
8513,9,1408,1.8899050301406533,44.7783,44.7783,6.099100000000007,0.5442000000000036,True,True,2,0,25,2
8513,10,1653,2.218395336996764,45.4016,45.4016,6.7224000000000075,0.6233000000000004,True,True,2,0,25,2
8513,11,1812,2.4317514090798795,45.4859,45.4859,6.806700000000006,0.08429999999999893,True,True,2,0,9,2
8513,12,2299,3.0847685551270843,46.442899999999995,46.442899999999995,7.7637,0.9569999999999936,True,True,2,0,25,2
8513,13,2504,3.3596698469482362,46.442899999999995,46.442899999999995,7.7637,0.0,False,False,2,1,8,2
8513,14,2569,3.446920481044799,46.442899999999995,46.442899999999995,7.7637,0.0,False,False,2,2,0,2
8513,15,2846,3.8184222250711173,46.4589,46.4589,7.779700000000005,0.016000000000005343,True,True,2,0,9,2
8513,16,3061,4.106652851914987,46.5608,46.5608,7.881600000000006,0.10190000000000055,True,True,2,0,6,2
8513,17,3392,4.550670091062784,46.71379999999999,46.71379999999999,8.034599999999998,0.1529999999999916,True,True,2,0,14,2
8513,18,3701,4.9650396830402315,46.875,46.875,8.195800000000006,0.161200000000008,True,True,2,0,15,2
