seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2843,1,71,0.17273499257862568,0.572236907167409,278.41,52.663700000000006,53.6336,53.6336,2.362400000000001,,True,0,25,0.01179482601583004,0.002243293449282646,0.15847338363528252,0.17253731470555067
2843,2,147,0.356118299998343,0.3286587888074053,114.52,51.4365,52.6993,53.6336,2.362400000000001,0.0,False,1,25,0.010213077999651432,0.0023586302995681763,0.17060223128646612,0.18319835793226957
2843,3,197,0.48088451009243727,0.9613629822038531,1116.85,52.0317,52.558800000000005,53.6336,2.362400000000001,0.0,False,2,25,0.011423896998167038,0.0021811239421367645,0.1111249178647995,0.12475285399705172
2843,4,266,0.6463209101930261,0.5242701701266682,250.61,52.0804,53.7438,53.7438,2.4726,0.11019999999999897,True,0,25,0.011069350875914097,0.002222697250545025,0.1520990850403905,0.16542238276451826
2843,5,340,0.8251799624413252,0.3055420781929066,98.38,51.4192,53.0398,53.7438,2.4726,0.0,False,1,25,0.010449004359543324,0.002373572438955307,0.1658281870186329,0.17867706902325153
2843,6,406,0.9825934674590826,0.23177060518694226,81.11,50.226200000000006,51.4157,53.7438,2.4726,0.0,False,2,25,0.010269216261804104,0.0022433288395404816,0.14485905971378088,0.15739929862320423
2843,7,457,1.1092845341190696,0.023644837691807696,2.68,46.5596,47.74380000000001,53.7438,2.4726,0.0,False,3,25,0.009933087974786758,0.002265825867652893,0.11445262562483549,0.1266777804121375
2843,8,516,1.2550634434446692,0.5808291454474291,288.68,52.3056,54.23270000000001,54.23270000000001,2.961500000000008,0.4889000000000081,True,0,25,0.01075423788279295,0.002370462752878666,0.1326105548068881,0.14576539490371943
2843,9,591,1.435038668103516,0.4624212863873114,176.4,53.095200000000006,54.4772,54.4772,3.206000000000003,0.24449999999999505,True,0,25,0.01032666303217411,0.0021782657131552696,0.16725459974259138,0.17979113198816776
2843,10,646,1.567761667072773,0.0338908155372899,2.91,47.0993,48.0516,54.4772,3.206000000000003,0.0,False,1,25,0.010377160273492336,0.0021894723176956177,0.11995251849293709,0.13254540413618088
2843,11,703,1.7068306878209114,0.7759998350656762,512.8,52.42309999999999,53.2636,54.4772,3.206000000000003,0.0,False,2,25,0.010813174769282341,0.002192494459450245,0.12595017813146114,0.13897940795868635
2843,12,752,1.8286404451355338,0.5028541740263883,231.33,52.65410000000001,54.5378,54.5378,3.266599999999997,0.06059999999999377,True,0,25,0.01049022376537323,0.0022437814623117447,0.10903562232851982,0.12179763708263636
2843,13,819,1.9914497593417764,0.5048590528980376,235.51,52.4841,54.2147,54.5378,3.266599999999997,0.0,False,1,25,0.011237929575145245,0.002257678657770157,0.1491863839328289,0.16270558070391417
2843,14,882,2.1410489724949002,0.2871657941833624,103.86,51.5406,52.9004,54.5378,3.266599999999997,0.0,False,2,25,0.010175966657698154,0.0021774861961603165,0.137207699008286,0.1495861392468214
2843,15,937,2.275901624932885,0.5845082815260877,272.25,53.5574,55.116099999999996,55.116099999999996,3.8448999999999955,0.5782999999999987,True,0,25,0.010865111835300922,0.00214310921728611,0.12180340010672808,0.13483945932239294
2843,16,1001,2.4319459851831198,0.5039597737460887,232.82,52.3262,53.561600000000006,55.116099999999996,3.8448999999999955,0.0,False,1,25,0.01088231522589922,0.0021719681099057198,0.1428866060450673,0.15596547909080982
2843,17,1078,2.6138845421373844,0.3774022202071069,131.6,52.6263,54.44279999999999,55.116099999999996,3.8448999999999955,0.0,False,2,25,0.010351236909627914,0.0021900413557887077,0.16935673914849758,0.1819239379838109
2843,18,1139,2.762092934921384,0.18312296725039745,55.25,49.575,50.7534,55.116099999999996,3.8448999999999955,0.0,False,3,25,0.010057630948722363,0.0022266898304224014,0.13588637206703424,0.14819480013102293
2843,19,1189,2.8859893903136253,0.6236438505055398,317.7,51.9146,53.3348,55.116099999999996,3.8448999999999955,0.0,False,4,25,0.011006399989128113,0.002290036529302597,0.11055975593626499,0.1238819370046258
2843,20,1245,3.0208391714841127,0.4907301316036282,234.49,51.358000000000004,52.75110000000001,55.116099999999996,3.8448999999999955,0.0,False,5,25,0.01043466292321682,0.002176736481487751,0.12219881638884544,0.13483575731515884
2843,21,1297,3.148284560069442,0.17060108047523515,42.82,49.8655,51.717,55.116099999999996,3.8448999999999955,0.0,False,6,25,0.009925208985805511,0.002252287231385708,0.11515694484114647,0.12738089449703693
2843,22,1358,3.293043030425906,0.26314073002845173,85.24,50.7333,52.5501,55.116099999999996,3.8448999999999955,0.0,False,7,25,0.010084133595228195,0.0022153351455926895,0.13242063019424677,0.14474458061158657
2843,23,1420,3.441794185899198,0.7865190979316239,521.78,52.7158,53.31570000000001,55.116099999999996,3.8448999999999955,0.0,False,8,25,0.011118209920823574,0.002315082587301731,0.13527913950383663,0.1487366622313857
2843,24,1478,3.5799805615097284,0.320293880332866,110.86,52.328500000000005,53.5701,55.116099999999996,3.8448999999999955,0.0,False,9,25,0.010380682535469532,0.002080976963043213,0.12569139059633017,0.13817474618554115
2843,25,1534,3.720399177633226,0.9384329769216458,997.22,52.24419999999999,52.5637,55.116099999999996,3.8448999999999955,0.0,False,10,25,0.011361888609826565,0.0022328104823827744,0.12678457610309124,0.1404027659446001
2843,26,1610,3.902869187295437,0.3805384073134671,136.48,52.574799999999996,53.507200000000005,55.116099999999996,3.8448999999999955,0.0,False,11,25,0.01042245700955391,0.0022827545180916786,0.1697258334606886,0.18245558068156242
2843,27,1663,4.032129688188434,0.932947434212026,987.88,51.974900000000005,52.757299999999994,55.116099999999996,3.8448999999999955,0.0,False,12,25,0.011640074662864208,0.0022035203874111176,0.11537705268710852,0.12924687284976244
2843,28,1745,4.228002791292965,0.3223093886024472,110.42,52.021,53.429,55.116099999999996,3.8448999999999955,0.0,False,13,25,0.010269221849739552,0.0022779349237680435,0.18328938446938992,0.19586047809571028
2843,29,1793,4.346798975020647,0.9370041933325005,1023.67,51.30500000000001,51.94949999999999,55.116099999999996,3.8448999999999955,0.0,False,14,25,0.011589296162128448,0.0021336395293474197,0.10503575764596462,0.11878296732902527
2843,30,1846,4.475969261489809,0.8481956475819207,748.72,52.049099999999996,52.483000000000004,55.116099999999996,3.8448999999999955,0.0,False,15,25,0.011250031180679798,0.0022314218804240227,0.11565173324197531,0.1291574239730835
2843,31,1927,4.66991110984236,0.3352430006515228,119.09,52.9209,54.21860000000001,55.116099999999996,3.8448999999999955,0.0,False,16,25,0.01044143084436655,0.002188698388636112,0.18118069972842932,0.1938338791951537
2843,32,1984,4.807325969450176,0.09827554432142493,14.04,50.28240000000001,51.7453,55.116099999999996,3.8448999999999955,0.0,False,17,25,0.009929902851581573,0.002071578986942768,0.12537472043186426,0.13740138988941908
2843,33,2051,4.964129954576492,0.047188256417203256,3.27,46.7695,47.898799999999994,55.116099999999996,3.8448999999999955,0.0,False,18,25,0.00971671286970377,0.002120366320014,0.14493051078170538,0.15679090190678835
2843,34,2106,5.098931381478906,0.7793613073369479,558.77,51.872600000000006,52.9982,55.116099999999996,3.8448999999999955,0.0,False,19,25,0.011014259420335293,0.0021390151232481003,0.12161085195839405,0.1347880819812417
2843,35,2160,5.227531895041466,0.564198548281436,273.38,51.92659999999999,53.15890000000001,55.116099999999996,3.8448999999999955,0.0,False,20,25,0.010516772046685219,0.0020563537254929543,0.11599283386021852,0.12858795747160912
2843,36,2213,5.3525347439572215,0.7038996492593493,403.05,53.04629999999999,54.2431,55.116099999999996,3.8448999999999955,0.0,False,21,25,0.010659439489245415,0.0021540168672800064,0.11215527728199959,0.12498988956212997
2843,37,2278,5.508523860014975,0.29526363971895586,107.5,50.4975,51.3257,55.116099999999996,3.8448999999999955,0.0,False,22,25,0.010320928879082203,0.002194805070757866,0.14343758579343557,0.1559757087379694
2843,38,2321,5.615347016602755,0.8390189074083767,720.78,52.2192,52.6195,55.116099999999996,3.8448999999999955,0.0,False,23,25,0.011185464449226856,0.0022061215713620186,0.09339555446058512,0.10681076068431139
2843,39,2393,5.784309891052544,0.27610575120232317,102.1,51.2604,52.69799999999999,55.116099999999996,3.8448999999999955,0.0,False,24,25,0.010247480124235153,0.00214576069265604,0.15653426386415958,0.1689498769119382
2843,40,2455,5.932981571182609,0.9139934266259705,925.33,52.308800000000005,53.2171,55.116099999999996,3.8448999999999955,0.0,False,25,25,0.011219741776585579,0.0021726498380303383,0.13524405285716057,0.1486589964479208
