seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6640,0,48,0.0,52.32929999999999,52.32929999999999,1.058099999999989,0.0,True,False,2,0,25,0,0.002627643058076501,0.13025392196141183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,1,100,0.2777084531262517,52.814,52.814,1.5427999999999997,0.4847000000000108,True,True,2,0,25,4,0.0,0.0,0.00044172885827720165,0.0026281450409442186,0.1413831221871078,5.992129445075989e-06,7.6070427894592285e-06,3.1657982617616653e-05,0.14451251388527453
6640,2,175,0.4859641049988568,52.925700000000006,52.925700000000006,1.6545000000000059,0.11170000000000613,True,True,2,0,25,4,0.0,0.0,0.0004418639000505209,0.0026126329321414232,0.2051396791357547,6.248941645026207e-06,7.477123290300369e-06,3.404403105378151e-05,0.208256505895406
6640,3,318,0.8829671060666442,53.063100000000006,53.063100000000006,1.7919000000000054,0.13739999999999952,True,True,2,0,25,4,0.0,0.0,0.0004396759904921055,0.002619022037833929,0.3938812699634582,5.8158766478300095e-06,7.234979420900345e-06,3.116903826594353e-05,0.3969985630828887
6640,4,492,1.365499399136752,53.1627,53.1627,1.8915000000000006,0.09959999999999525,True,True,2,0,25,4,0.0,0.0,0.0004562279209494591,0.0026425980031490326,0.47937332303263247,5.95790334045887e-06,7.495051249861717e-06,3.1460076570510864e-05,0.48253155406564474
6640,5,667,1.8508467199280858,53.2628,53.2628,1.9915999999999983,0.10009999999999764,True,True,2,0,25,4,0.0,0.0,0.00043971696868538857,0.002626467030495405,0.4822200459893793,6.0729216784238815e-06,8.164206519722939e-06,4.1482970118522644e-05,0.4853571290150285
6640,6,785,2.1778842301573604,53.279300000000006,53.279300000000006,2.008100000000006,0.01650000000000773,True,True,2,0,25,4,0.0,0.0,0.000439884839579463,0.0026103751733899117,0.32391403801739216,6.0158781707286835e-06,8.299015462398529e-06,3.9176782593131065e-05,0.3270339099690318
6640,7,1011,2.804523085942492,53.35809999999999,53.35809999999999,2.086899999999993,0.07879999999998688,True,True,2,0,25,4,0.0,0.0,0.0004393639974296093,0.0026083961129188538,0.62352086417377,6.115064024925232e-06,7.635913789272308e-06,3.227987326681614e-05,0.6266295399982482
6640,8,1225,3.3976635651197284,53.4341,53.4341,2.1629000000000005,0.07600000000000762,True,True,2,0,25,4,0.0,0.0,0.0004413991700857878,0.0026012191083282232,0.5900359079241753,6.009824573993683e-06,7.8519806265831e-06,3.276299685239792e-05,0.5931398440152407
6640,9,1461,4.052146875066683,53.4341,53.4341,2.1629000000000005,0.0,False,False,2,1,25,4,0.0,0.0,0.00042689102701842785,0.0025621268432587385,0.651434802915901,3.085937350988388e-06,7.64685682952404e-06,0.0,0.6544489888474345
6640,10,1617,4.484927139943466,53.4927,53.4927,2.221499999999999,0.05859999999999843,True,True,2,0,25,4,0.0,0.0,0.00043296092189848423,0.0025451991241425276,0.42977256514132023,5.613081157207489e-06,7.295049726963043e-06,3.220094367861748e-05,0.43281097197905183
6640,11,1905,5.282962227938697,53.574200000000005,53.574200000000005,2.3030000000000044,0.08150000000000546,True,True,2,0,25,4,0.0,0.0,0.0004426150117069483,0.0026471619494259357,0.794884426984936,5.905982106924057e-06,7.477821782231331e-06,3.1939009204506874e-05,0.798033659113571
