seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8488,1,39,0.11514316219836473,0.1893490506519534,31.04,25.5471,26.1357,26.1357,0.7233000000000018,,True,0,25,0.02020895481109619,0.011148033663630486,0.08324981387704611,0.11468374263495207
8488,2,106,0.22903837729245424,0.8854237628547847,538.04,33.519099999999995,37.0239,37.0239,11.6115,10.888199999999998,True,0,25,0.011668738909065723,0.0015016021206974983,0.10054688341915607,0.11375024169683456
8488,3,184,0.3606350664049387,0.5468395494112148,189.88,29.5238,32.5846,37.0239,11.6115,0.0,False,1,25,0.010830787010490894,0.0014347787946462631,0.11924612522125244,0.1315336637198925
8488,4,231,0.44184860680252314,0.18841475824825626,29.55,25.074900000000003,25.565500000000004,37.0239,11.6115,0.0,False,2,25,0.01031882781535387,0.0014404794201254845,0.0694044828414917,0.08118651434779167
8488,5,313,0.5749908555299044,0.7449989707317441,393.74,31.6842,35.5834,37.0239,11.6115,0.0,False,3,25,0.01088083628565073,0.0014465786516666412,0.1207802714779973,0.13312906958162785
8488,6,366,0.6645816275849938,0.07219447471011697,6.81,24.118100000000002,24.796499999999998,37.0239,11.6115,0.0,False,4,25,0.010414674878120422,0.0014718472957611084,0.0776687553152442,0.08957749139517546
8488,7,405,0.7357965726405382,0.8030064720695629,451.72,31.509999999999998,34.1188,37.0239,11.6115,0.0,False,5,25,0.011164244264364243,0.001496337354183197,0.058516607619822025,0.07120108976960182
8488,8,452,0.8183383652940392,0.3415536611046499,71.39,27.4927,28.531200000000002,37.0239,11.6115,0.0,False,6,25,0.010317189618945122,0.0015148641541600227,0.07067192159593105,0.08252783957868814
8488,9,505,0.9082797048613429,0.9644287067130323,791.1,32.7421,36.117599999999996,37.0239,11.6115,0.0,False,7,25,0.011786974966526031,0.0015391092747449875,0.0765783479437232,0.08992750197649002
8488,10,613,1.0880880430340767,0.3267598900737445,63.93,27.3395,28.9683,37.0239,11.6115,0.0,False,8,25,0.010444240644574165,0.001440226100385189,0.167859666980803,0.17979774624109268
8488,11,664,1.1770057389512658,0.1645937422303002,23.94,25.4218,26.2285,37.0239,11.6115,0.0,False,9,25,0.0105952899903059,0.0015017706900835037,0.076622080989182,0.08875316195189953
8488,12,719,1.2712596552446485,0.7175361516596471,317.1,28.507799999999996,32.8921,37.0239,11.6115,0.0,False,10,25,0.01117692794650793,0.0014662202447652817,0.08157422579824924,0.09424150735139847
8488,13,764,1.3502587201073766,0.042672180667758464,4.31,24.6858,25.3286,37.0239,11.6115,0.0,False,11,25,0.010422960855066776,0.0014475230127573013,0.06707843951880932,0.07897087000310421
8488,14,823,1.4514571111649275,0.8591756986912173,479.51,35.2789,38.060900000000004,38.060900000000004,12.648500000000006,1.0370000000000061,True,0,25,0.010927191004157066,0.0014251060783863068,0.08878069464117289,0.10117125324904919
8488,15,874,1.5422373246401548,0.9807967686538004,1004.82,31.702099999999994,35.397600000000004,38.060900000000004,12.648500000000006,0.0,False,1,25,0.012101533822715282,0.0015249419957399368,0.07703453861176968,0.09068381134420633
8488,16,914,1.614701152779162,0.8912140181009912,517.86,32.6794,35.6079,38.060900000000004,12.648500000000006,0.0,False,2,25,0.011062609031796455,0.0015632342547178268,0.059803216718137264,0.07245191745460033
8488,17,977,1.7265181187540293,0.699141958081713,330.92,29.564899999999994,32.9764,38.060900000000004,12.648500000000006,0.0,False,3,25,0.011474008671939373,0.0014744270592927933,0.09883207827806473,0.11180404014885426
8488,18,1024,1.8761608628556132,0.23268764772211248,37.59,25.6716,26.553400000000003,38.060900000000004,12.648500000000006,0.0,False,4,25,0.010284068994224072,0.0014939997345209122,0.13781339023262262,0.14962914865463972
8488,19,1100,2.0888145714998245,0.9128344268327694,599.64,32.1267,35.2515,38.060900000000004,12.648500000000006,0.0,False,5,25,0.02323422860354185,0.001503300853073597,0.18787758704274893,0.21264009550213814
8488,20,1174,2.2152150562033057,0.9121156344891858,666.77,28.876999999999995,32.4692,38.060900000000004,12.648500000000006,0.0,False,6,25,0.011434183456003666,0.001496151089668274,0.11343556921929121,0.12638811394572258
8488,21,1224,2.349238687194884,0.25324777639880114,37.27,25.8027,27.091899999999995,38.060900000000004,12.648500000000006,0.0,False,7,25,0.010361513122916222,0.0015306882560253143,0.12180571351200342,0.13394174817949533
8488,22,1282,2.452287560328841,0.1696367123664727,24.29,25.6783,26.6482,38.060900000000004,12.648500000000006,0.0,False,8,25,0.013173390179872513,0.0015500020235776901,0.08819482661783695,0.10294996667653322
8488,23,1332,2.539398136548698,0.23638644119364904,36.14,25.759,26.8324,38.060900000000004,12.648500000000006,0.0,False,9,25,0.010313344188034534,0.0015096720308065414,0.07525422237813473,0.08709809929132462
8488,24,1380,2.6218760339543223,0.201880930265942,31.12,25.841300000000004,26.601899999999997,38.060900000000004,12.648500000000006,0.0,False,10,25,0.010351389646530151,0.0014693811535835266,0.07062451727688313,0.08246560301631689
8488,25,1459,2.75349965877831,0.7299534924059077,361.2,30.927,34.144000000000005,38.060900000000004,12.648500000000006,0.0,False,11,25,0.011172770522534847,0.0015077190473675728,0.11888303235173225,0.13158482126891613
8488,26,1525,2.8642817195504904,0.5709478994314239,202.5,28.912,33.808899999999994,38.060900000000004,12.648500000000006,0.0,False,12,25,0.010829820297658443,0.0014331992715597153,0.09848282486200333,0.11076942831277847
8488,27,1588,2.9709560330957174,0.274395962513284,44.49,25.889499999999998,27.476399999999998,38.060900000000004,12.648500000000006,0.0,False,13,25,0.010434416122734547,0.0014553200453519821,0.09474936500191689,0.10666211135685444
8488,28,1693,3.1411248054355383,0.7100897993920301,337.22,32.9452,36.0301,38.060900000000004,12.648500000000006,0.0,False,14,25,0.011013302020728588,0.0014678072184324265,0.1576514160260558,0.17015719413757324
8488,29,1763,3.2607754804193974,0.4539970091122164,136.11,28.040300000000002,30.9718,38.060900000000004,12.648500000000006,0.0,False,15,25,0.010550207458436489,0.0014127455651760101,0.10765235498547554,0.11963832005858421
8488,30,1885,3.4570093052461743,0.5358949004097439,176.11,29.302500000000002,31.9985,38.060900000000004,12.648500000000006,0.0,False,16,25,0.010699751786887646,0.0014442680403590202,0.18405264429748058,0.19622229505330324
8488,31,1950,3.5724981473758817,0.362452656601319,80.74,25.673499999999997,26.7934,38.060900000000004,12.648500000000006,0.0,False,17,25,0.010577505454421043,0.0015551336109638214,0.10301463026553392,0.11538268905133009
8488,32,2024,3.697270080447197,0.3324971627020483,62.07,26.8736,27.9976,38.060900000000004,12.648500000000006,0.0,False,18,25,0.011679457500576973,0.0015758294612169266,0.11137815844267607,0.12466393411159515
8488,33,2075,3.787093826569617,0.248654914390543,36.92,26.2853,27.853199999999998,38.060900000000004,12.648500000000006,0.0,False,19,25,0.010854488238692284,0.0014591217041015625,0.07747627981007099,0.08981143869459629
8488,34,2114,3.855347136966884,0.002702547648586573,1.19,24.2334,24.6041,38.060900000000004,12.648500000000006,0.0,False,20,25,0.010133346542716026,0.0015116054564714432,0.05657240841537714,0.06823951005935669
8488,35,2266,4.10068191587925,0.6889799142399218,292.31,32.134100000000004,35.4066,38.060900000000004,12.648500000000006,0.0,False,21,25,0.011328862980008125,0.0015633152797818184,0.2324012890458107,0.24531712848693132
8488,36,2310,4.177883157506585,0.11322685888585571,14.0,24.9323,25.7875,38.060900000000004,12.648500000000006,0.0,False,22,25,0.010254538618028164,0.0015041138976812363,0.06539973895996809,0.07718501705676317
8488,37,2444,4.399519701488316,0.5706498162748948,192.04,29.200600000000005,31.4112,38.060900000000004,12.648500000000006,0.0,False,23,25,0.01078008022159338,0.0014700982719659805,0.2093421882018447,0.22161693964153528
8488,38,2496,4.490789914503694,0.9825260757414093,951.76,31.438200000000002,35.107,38.060900000000004,12.648500000000006,0.0,False,24,25,0.011837911792099476,0.0015302393585443497,0.07786013185977936,0.09125531278550625
8488,39,2539,4.567862002179027,0.10926634813534153,12.76,25.5139,26.429199999999998,38.060900000000004,12.648500000000006,0.0,False,25,25,0.010197811760008335,0.0014919107779860497,0.06533951032906771,0.07705673854798079
8488,40,2598,4.669977628625929,0.5886232095220426,219.86,29.544800000000002,32.3872,38.060900000000004,12.648500000000006,0.0,False,26,25,0.010874979197978973,0.0014666225761175156,0.08973072655498981,0.10210018325597048
8488,41,2652,4.764127372764051,0.2160506835502627,34.27,25.693199999999997,26.7912,38.060900000000004,12.648500000000006,0.0,False,27,25,0.01088197436183691,0.0014963382855057716,0.08155669551342726,0.09396256413310766
8488,42,2765,4.944869842380285,0.5030365203020323,152.08,29.435599999999994,32.581,38.060900000000004,12.648500000000006,0.0,False,28,25,0.010744522325694561,0.0014346176758408546,0.16852209903299809,0.18072614166885614
8488,43,2838,5.067351909354329,0.6076442300637322,232.17,30.333600000000004,33.6439,38.060900000000004,12.648500000000006,0.0,False,29,25,0.011031216010451317,0.0015443908050656319,0.10985418688505888,0.12245540134608746
8488,44,3006,5.342055540531874,0.5856224446227049,203.18,31.089400000000005,33.8759,38.060900000000004,12.648500000000006,0.0,False,30,25,0.010680127888917923,0.0015693996101617813,0.26211836375296116,0.2746959775686264
8488,45,3052,5.424676031805575,0.10030939818433637,11.02,25.2611,25.9835,38.060900000000004,12.648500000000006,0.0,False,31,25,0.010840625502169132,0.0015731323510408401,0.07006767299026251,0.08251418638974428
8488,46,3119,5.538469858467579,0.4553418896049287,132.67,27.228299999999997,29.077600000000004,38.060900000000004,12.648500000000006,0.0,False,32,25,0.011282891035079956,0.0014080479741096497,0.10106704104691744,0.11378198582679033
8488,47,3187,5.654145140200853,0.3841872890115047,92.91,27.407300000000003,30.0303,38.060900000000004,12.648500000000006,0.0,False,33,25,0.010722796432673931,0.0015175836160779,0.10339941643178463,0.11566304974257946
8488,48,3289,5.820850508287549,0.3392923759944698,78.05,27.3959,29.2077,38.060900000000004,12.648500000000006,0.0,False,34,25,0.010478961281478405,0.0014966223388910294,0.15469499304890633,0.16669366788119078
8488,49,3350,5.926879012957215,0.6085455284179099,213.7,29.619799999999998,32.266000000000005,38.060900000000004,12.648500000000006,0.0,False,35,25,0.011193552054464817,0.0014376342296600342,0.09336117468774319,0.10601609200239182
8488,50,3515,6.19049755949527,0.39923956972729935,92.29,27.4634,30.5308,38.060900000000004,12.648500000000006,0.0,False,36,25,0.010437451303005219,0.0014685709029436111,0.2516779871657491,0.2636063974350691
8488,51,3553,6.260456568561494,0.053737164704991236,4.23,24.6278,25.138800000000003,38.060900000000004,12.648500000000006,0.0,False,37,25,0.010890811681747437,0.001589277759194374,0.057190338149666786,0.06969485338777304
8488,52,3653,6.42270240560174,0.6466869909202672,253.67,31.194,34.4306,38.060900000000004,12.648500000000006,0.0,False,38,25,0.011165286414325237,0.0014993250370025635,0.1495449636131525,0.16223322972655296
8488,53,3695,6.498898902907968,0.20011353370218765,29.46,25.6862,26.489499999999996,38.060900000000004,12.648500000000006,0.0,False,39,25,0.010553855448961258,0.001431785523891449,0.06415673438459635,0.07616586983203888
8488,54,3770,6.624263403937221,0.4331118016513479,97.32,26.814999999999998,29.2199,38.060900000000004,12.648500000000006,0.0,False,40,25,0.010517721995711327,0.0015932852402329445,0.1132002929225564,0.12533358857035637
8488,55,3823,6.714835745282471,0.12306785138071741,14.91,25.271500000000003,26.115299999999998,38.060900000000004,12.648500000000006,0.0,False,41,25,0.010308556258678436,0.0014567868784070015,0.07877082377672195,0.09056110307574272
8488,56,3870,6.798335485160351,0.38047671777320113,87.25,26.7615,27.7717,38.060900000000004,12.648500000000006,0.0,False,42,25,0.011281915940344334,0.0015002014115452766,0.0706816716119647,0.0834868187084794
8488,57,3936,6.910358412191272,0.41398902827979467,110.27,27.8438,30.8268,38.060900000000004,12.648500000000006,0.0,False,43,25,0.010987677611410618,0.0015050647780299187,0.09949272777885199,0.11200890503823757
8488,58,3991,7.008026910945773,0.7492196786817987,374.64,31.8512,34.622899999999994,38.060900000000004,12.648500000000006,0.0,False,44,25,0.011095017194747925,0.001512858085334301,0.08502340596169233,0.09765562135726213
8488,59,4054,7.116255288943648,0.4635754705527385,130.98,27.6802,30.100199999999997,38.060900000000004,12.648500000000006,0.0,False,45,25,0.010524767450988293,0.001513047143816948,0.09615412913262844,0.10821459256112576
8488,60,4105,7.205365339294076,0.3124842159385228,61.29,26.2102,27.1573,38.060900000000004,12.648500000000006,0.0,False,46,25,0.010426366701722145,0.0014128945767879486,0.07722224108874798,0.08908420335501432
8488,61,4188,7.3464887998998165,0.6706912095851927,254.0,31.033299999999997,34.7353,38.060900000000004,12.648500000000006,0.0,False,47,25,0.01078192051500082,0.0015257578343153,0.12868635263293982,0.14101715572178364
8488,62,4245,7.443386505357921,0.24162846105222857,42.85,25.5373,26.2939,38.060900000000004,12.648500000000006,0.0,False,48,25,0.010665680281817913,0.0015337951481342316,0.08466022927314043,0.09688439778983593
8488,63,4327,7.585748312994838,0.5419263707689859,193.32,29.648000000000003,32.7795,38.060900000000004,12.648500000000006,0.0,False,49,25,0.010585690848529339,0.0015480443835258484,0.13014078605920076,0.14233579579740763
8488,64,4401,7.707942917011678,0.87546449308509,501.01,31.712300000000003,36.39,38.060900000000004,12.648500000000006,0.0,False,50,25,0.01158955879509449,0.0015703607350587845,0.10893536545336246,0.12212288752198219
