seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6815,0,52,0.0,48.7096,48.7096,1.6519000000000048,0.0,True,False,2,0,25,0
6815,1,103,0.2274839640595019,49.0814,49.0814,2.023700000000005,0.37180000000000035,True,True,2,0,25,2
6815,2,163,0.36010478413663805,49.8789,49.8789,2.8212000000000046,0.7974999999999994,True,True,2,0,25,2
6815,3,249,0.5500105652026832,50.35339999999999,50.35339999999999,3.2956999999999965,0.47449999999999193,True,True,2,0,25,2
6815,4,371,0.8192174900323153,51.0075,51.0075,3.9498000000000033,0.6541000000000068,True,True,2,0,25,2
6815,5,540,1.1922316520940512,51.43129999999999,51.43129999999999,4.373599999999996,0.42379999999999285,True,True,2,0,25,2
6815,6,688,1.5188627471216023,52.073499999999996,52.073499999999996,5.015799999999999,0.6422000000000025,True,True,2,0,25,2
6815,7,892,1.9688955720048398,52.8172,52.8172,5.759500000000003,0.743700000000004,True,True,2,0,25,2
6815,8,1118,2.467614068184048,52.8172,52.8172,5.759500000000003,0.0,False,False,2,1,25,2
6815,9,1448,3.196002474054694,53.358900000000006,53.358900000000006,6.301200000000009,0.5417000000000058,True,True,2,0,25,2
6815,10,1624,3.5843750732019544,53.8104,53.8104,6.752700000000004,0.4514999999999958,True,True,2,0,25,2
6815,11,1995,4.4029102402273566,54.6156,54.6156,7.557900000000004,0.8051999999999992,True,True,2,0,25,2
6815,12,2214,4.885924341157079,54.8223,54.8223,7.7646000000000015,0.20669999999999789,True,True,2,0,13,2
6815,13,2455,5.417599481996149,54.9555,54.9555,7.897800000000004,0.1332000000000022,True,True,2,0,9,2
6815,14,2587,5.708890204085037,54.9555,54.9555,7.897800000000004,0.0,False,False,2,1,4,2
6815,15,3122,6.889401805121452,55.1482,55.1482,8.090500000000006,0.1927000000000021,True,True,2,0,17,2
6815,16,3590,7.922302043065429,55.36710000000001,55.36710000000001,8.30940000000001,0.21890000000000498,True,True,2,0,23,2
6815,17,3703,8.171526672085747,55.3982,55.3982,8.340500000000006,0.03109999999999502,True,True,2,0,4,2
6815,18,3856,8.508958139223978,55.3982,55.3982,8.340500000000006,0.0,False,False,2,1,2,2
6815,19,4103,9.053960734046996,55.3982,55.3982,8.340500000000006,0.0,False,False,2,2,11,2
6815,20,4201,9.27019898709841,55.3982,55.3982,8.340500000000006,0.0,False,False,2,3,2,2
6815,21,4286,9.457814916037023,55.3982,55.3982,8.340500000000006,0.0,False,False,2,4,1,2
6815,22,4367,9.636507390998304,55.3982,55.3982,8.340500000000006,0.0,False,False,2,5,2,2
6815,23,4555,10.0514476231765,55.3982,55.3982,8.340500000000006,0.0,False,False,2,6,5,2
6815,24,4907,10.827631562016904,55.49000000000001,55.49000000000001,8.432300000000012,0.09180000000000632,True,True,2,0,13,2
6815,25,5143,11.348055861191824,55.6035,55.6035,8.5458,0.11349999999998772,True,True,2,0,9,2
6815,26,5371,11.850924710044637,55.6035,55.6035,8.5458,0.0,False,False,2,1,5,2
6815,27,5552,12.250372325070202,55.6035,55.6035,8.5458,0.0,False,False,2,2,5,2
6815,28,5771,12.73345046211034,55.6494,55.6494,8.591700000000003,0.04590000000000316,True,True,2,0,11,2
6815,29,5939,13.103878799127415,55.6494,55.6494,8.591700000000003,0.0,False,False,2,1,5,2
6815,30,6124,13.512048345059156,55.70909999999999,55.70909999999999,8.651399999999995,0.059699999999992315,True,True,2,0,4,2
