seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4878,1,57,0.1505375700071454,0.9688245244585141,1133.21,58.0583,58.28829999999999,58.28829999999999,0.8397999999999897,,True,0,25,0.014411111362278461,0.004104629158973694,0.13137957081198692,0.14998595882207155
4878,2,135,0.34124261792749166,0.10598850877384836,28.63,57.8176,58.8624,58.8624,1.4138999999999982,0.5741000000000085,True,0,25,0.0101684695109725,0.002459258772432804,0.17775278631597757,0.19042289163917303
4878,3,184,0.46633690875023603,0.9804277844254795,1220.38,57.87849999999999,58.1846,58.8624,1.4138999999999982,0.0,False,1,25,0.012135583907365799,0.002287161536514759,0.1105759534984827,0.1250263936817646
4878,4,255,0.6404777765274048,0.6510955895920788,490.81,58.16900000000001,58.7608,58.8624,1.4138999999999982,0.0,False,2,25,0.010897497646510601,0.0023340489715337753,0.16084671206772327,0.17410564702004194
4878,5,324,0.8109169146046042,0.2847257085522502,113.24,58.0796,59.304899999999996,59.304899999999996,1.8563999999999936,0.44249999999999545,True,0,25,0.010141948238015175,0.0023434143513441086,0.1579033099114895,0.17042213585227728
4878,6,394,0.9823359474539757,0.015224083820825407,1.3,54.67359999999999,55.4554,59.304899999999996,1.8563999999999936,0.0,False,1,25,0.009690801613032818,0.0024506496265530586,0.15916698519140482,0.17133583221584558
4878,7,448,1.1274615563452244,0.3750072757220845,180.66,57.6346,58.6566,59.304899999999996,1.8563999999999936,0.0,False,2,25,0.01295975036919117,0.0024804631248116493,0.12944838777184486,0.14511002972722054
4878,8,515,1.2914635157212615,0.013298371222377647,1.31,54.7469,55.5698,59.304899999999996,1.8563999999999936,0.0,False,3,25,0.010104636661708355,0.0023046936839818954,0.1514889057725668,0.16392666939646006
4878,9,588,1.4718922646716237,0.27036965426285664,105.32,57.956,59.1525,59.304899999999996,1.8563999999999936,0.0,False,4,25,0.010535907931625843,0.0023110928013920784,0.167537534609437,0.18041313346475363
4878,10,651,1.6286111734807491,0.07329842568747347,11.36,57.996100000000006,58.95060000000001,59.304899999999996,1.8563999999999936,0.0,False,5,25,0.009866667911410332,0.0023127468302845955,0.14449633471667767,0.15670296363532543
4878,11,730,1.8207837035879493,0.09618875271049698,17.97,57.8347,59.407799999999995,59.407799999999995,1.9592999999999918,0.10289999999999822,True,0,25,0.010058418847620487,0.0023378944024443626,0.1795314410701394,0.1919675748795271
4878,12,814,2.0259458906948566,0.7009164663091706,582.3,58.580299999999994,59.04399999999999,59.407799999999995,1.9592999999999918,0.0,False,1,25,0.010866116732358932,0.002236895263195038,0.19193473365157843,0.20506501477211714
4878,13,871,2.169555355794728,0.78359552080723,671.2,58.42549999999999,58.9559,59.407799999999995,1.9592999999999918,0.0,False,2,25,0.010851260274648666,0.00229540653526783,0.13040082715451717,0.14357587788254023
4878,14,930,2.3241840470582247,0.9722685453347205,1161.51,57.932700000000004,58.21969999999999,59.407799999999995,1.9592999999999918,0.0,False,3,25,0.011436684988439083,0.0023001888766884804,0.14063386246562004,0.15461330767720938
4878,15,990,2.474300142377615,0.6720630330067111,509.21,58.0051,58.50659999999999,59.407799999999995,1.9592999999999918,0.0,False,4,25,0.011686869896948338,0.0023154830560088158,0.13599457312375307,0.15002919640392065
4878,16,1045,2.6136048194020987,0.9186741520075383,732.0,58.6763,58.9422,59.407799999999995,1.9592999999999918,0.0,False,5,25,0.01122223399579525,0.0023462241515517235,0.12569874059408903,0.139291662722826
4878,17,1124,2.8060568403452635,0.46881333470269726,229.77,58.9838,59.4893,59.4893,2.0407999999999973,0.08150000000000546,True,0,25,0.01052070502191782,0.002347821369767189,0.17948871944099665,0.19243974704295397
4878,18,1174,2.9334885757416487,0.6172939259970769,429.99,58.2532,58.92100000000001,59.4893,2.0407999999999973,0.0,False,1,25,0.01111307181417942,0.0022621890529990196,0.11382981762290001,0.1272289678454399
4878,19,1229,3.070260430686176,0.6752566921385518,517.25,58.4231,58.67530000000001,59.4893,2.0407999999999973,0.0,False,2,25,0.010680586099624634,0.0022445907816290855,0.12381149362772703,0.1367602003738284
4878,20,1297,3.2369918171316385,0.34701232121242076,154.28,58.236900000000006,59.0523,59.4893,2.0407999999999973,0.0,False,3,25,0.010292783379554749,0.002276010811328888,0.15412561129778624,0.16671844385564327
4878,21,1358,3.3908489430323243,0.5295936631600002,264.05,58.261700000000005,59.069599999999994,59.4893,2.0407999999999973,0.0,False,4,25,0.010336603038012981,0.002307254821062088,0.141111072152853,0.15377597883343697
4878,22,1414,3.5326547380536795,0.7618494502561685,642.8,58.1133,58.65689999999999,59.4893,2.0407999999999973,0.0,False,5,25,0.01106407679617405,0.002346593886613846,0.12835955061018467,0.1417931830510497
4878,23,1498,3.736289070919156,0.10488329150833675,23.38,57.962799999999994,59.639300000000006,59.639300000000006,2.190800000000003,0.15000000000000568,True,0,25,0.009832027368247509,0.00221836194396019,0.19152301829308271,0.20360133238136768
4878,24,1546,3.8572330297902226,0.020615001799995203,2.27,55.649,57.3788,59.639300000000006,2.190800000000003,0.0,False,1,25,0.00991820264607668,0.002336840145289898,0.10858819913119078,0.12086886446923018
4878,25,1614,4.0309264082461596,0.2533806127206798,95.02,57.976200000000006,58.74420000000002,59.639300000000006,2.190800000000003,0.0,False,2,25,0.010688877664506435,0.002543018199503422,0.16015532333403826,0.17367848753929138
4878,26,1680,4.196874122135341,0.931202207313843,754.46,57.8378,58.281800000000004,59.639300000000006,2.190800000000003,0.0,False,3,25,0.012774140574038029,0.00225216057151556,0.15071650687605143,0.1658252077177167
4878,27,1743,4.352812114171684,0.5378320850401009,258.71,58.116699999999994,59.1472,59.639300000000006,2.190800000000003,0.0,False,4,25,0.011306064203381538,0.0021919328719377518,0.14240185730159283,0.15592502616345882
4878,28,1809,4.517570918425918,0.8275606482009004,709.23,57.9113,58.7081,59.639300000000006,2.190800000000003,0.0,False,5,25,0.011716403067111969,0.0023853713646531105,0.15061986166983843,0.16474551893770695
4878,29,1866,4.660972399637103,0.9648904052600271,1111.45,57.8039,58.32260000000001,59.639300000000006,2.190800000000003,0.0,False,6,25,0.012045726180076599,0.0023066308349370956,0.12901250179857016,0.1433886419981718
4878,30,1915,4.787233672104776,0.5525958525037152,282.65,58.0629,58.372099999999996,59.639300000000006,2.190800000000003,0.0,False,7,25,0.011470017023384571,0.00250993762165308,0.11224364768713713,0.12624785583466291
4878,31,1983,4.9573307847604156,0.9124695305712021,732.0,58.4649,58.9686,59.639300000000006,2.190800000000003,0.0,False,8,25,0.011419214308261871,0.0022405097261071205,0.15616030525416136,0.1698456760495901
4878,32,2030,5.0770640056580305,0.46056368911646495,218.24,57.706999999999994,58.3283,59.639300000000006,2.190800000000003,0.0,False,9,25,0.010553528554737568,0.0020845793187618256,0.10705672949552536,0.11971907410770655
4878,33,2084,5.21178631670773,0.6441978406790071,453.17,58.248000000000005,58.8138,59.639300000000006,2.190800000000003,0.0,False,10,25,0.010717619210481644,0.0022897152230143547,0.12166455574333668,0.13469536695629358
4878,34,2141,5.370358915068209,0.5114145680787462,260.25,58.148500000000006,58.8593,59.639300000000006,2.190800000000003,0.0,False,11,25,0.010378362610936165,0.002298496663570404,0.14585547428578138,0.15855819918215275
4878,35,2197,5.548092124052346,0.9775864073721657,1197.32,58.0372,58.16720000000001,59.639300000000006,2.190800000000003,0.0,False,12,25,0.015464048832654953,0.0028760796412825584,0.1593583496287465,0.1777212042361498
4878,36,2265,5.760695151984692,0.9893823329221181,1261.0,58.137,58.2414,59.639300000000006,2.190800000000003,0.0,False,13,25,0.015566443093121052,0.002894199453294277,0.19410873763263226,0.21259163320064545
4878,37,2316,5.92326554749161,0.8424081028507344,715.54,57.9544,58.4314,59.639300000000006,2.190800000000003,0.0,False,14,25,0.014664330519735813,0.0028675589710474014,0.14500392135232687,0.16255786083638668
4878,38,2386,6.09671688452363,0.6732044801039019,507.62,58.0055,58.8364,59.639300000000006,2.190800000000003,0.0,False,15,25,0.011320190504193306,0.002277856692671776,0.15981667395681143,0.1734401723369956
