seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4878,0,52,0.0,49.022999999999996,49.022999999999996,1.9652999999999992,0.0,True,False,2,0,25,0
4878,1,117,0.2580864978954196,49.66839999999999,49.66839999999999,2.6106999999999942,0.6453999999999951,True,True,2,0,25,2
4878,2,198,0.4368550148792565,50.0548,50.0548,2.997100000000003,0.38640000000000896,True,True,2,0,25,2
4878,3,277,0.6111371209844947,50.4405,50.4405,3.382800000000003,0.38569999999999993,True,True,2,0,25,2
4878,4,383,0.8448136560618877,51.060199999999995,51.060199999999995,4.002499999999998,0.6196999999999946,True,True,2,0,25,2
4878,5,506,1.1159368120133877,51.419399999999996,51.419399999999996,4.361699999999999,0.3592000000000013,True,True,2,0,25,2
4878,6,627,1.3827125439420342,51.763,51.763,4.705300000000001,0.3436000000000021,True,True,2,0,25,2
4878,7,745,1.642720262054354,52.1653,52.1653,5.107600000000005,0.4023000000000039,True,True,2,0,25,2
4878,8,904,1.9933278248645365,52.7085,52.7085,5.650800000000004,0.5431999999999988,True,True,2,0,25,2
4878,9,1187,2.617104050004855,53.1995,53.1995,6.1418000000000035,0.49099999999999966,True,True,2,0,25,2
4878,10,1509,3.32672609295696,53.6485,53.6485,6.5908000000000015,0.44899999999999807,True,True,2,0,25,2
4878,11,1924,4.241094982950017,53.987100000000005,53.987100000000005,6.929400000000008,0.3386000000000067,True,True,2,0,22,2
4878,12,2360,5.201644439948723,54.3959,54.3959,7.3382000000000005,0.4087999999999923,True,True,2,0,25,2
4878,13,2625,5.785546127008274,54.7108,54.7108,7.653100000000002,0.3149000000000015,True,True,2,0,17,2
4878,14,3132,6.904926782939583,55.11930000000001,55.11930000000001,8.061600000000013,0.40850000000001074,True,True,2,0,19,2
4878,15,3610,7.957891129888594,55.4586,55.4586,8.4009,0.3392999999999873,True,True,2,0,25,2
4878,16,3783,8.339044372085482,55.464600000000004,55.464600000000004,8.406900000000007,0.006000000000007333,True,True,2,0,7,2
4878,17,3957,8.72225278802216,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,1,4,2
4878,18,4228,9.31923930789344,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,2,10,2
4878,19,4550,10.02813055505976,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,3,7,2
4878,20,4615,10.171421289909631,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,4,0,2
4878,21,4964,10.93996364902705,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,5,12,2
4878,22,5097,11.23288241890259,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,6,2,2
4878,23,5335,11.756774799898267,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,7,6,2
4878,24,5400,11.900039565982297,55.464600000000004,55.464600000000004,8.406900000000007,0.0,False,False,2,8,0,2
4878,25,5726,12.617754576029256,55.47449999999999,55.47449999999999,8.416799999999995,0.009899999999987585,True,True,2,0,6,2
4878,26,6060,13.353200326906517,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,1,8,2
4878,27,6233,13.734557318966836,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,2,6,2
4878,28,6491,14.302987702889368,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,3,7,2
4878,29,6642,14.635887071024626,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,4,3,2
4878,30,6790,14.962250143988058,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,5,3,2
4878,31,7084,15.609876265050843,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,6,10,2
4878,32,7264,16.006163351004943,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,7,5,2
4878,33,7373,16.246447162004188,55.47449999999999,55.47449999999999,8.416799999999995,0.0,False,False,2,8,2,2
4878,34,7661,16.881259687943384,55.5284,55.5284,8.4707,0.05390000000000583,True,True,2,0,14,2
4878,35,8028,17.6894955560565,55.5284,55.5284,8.4707,0.0,False,False,2,1,10,2
4878,36,8284,18.25346964993514,55.564400000000006,55.564400000000006,8.50670000000001,0.03600000000000847,True,True,2,0,10,2
4878,37,8575,18.89448578795418,55.567699999999995,55.567699999999995,8.509999999999998,0.0032999999999887564,True,True,2,0,9,2
4878,38,8726,19.22713410598226,55.567699999999995,55.567699999999995,8.509999999999998,0.0,False,False,2,1,4,2
4878,39,8952,19.724544547963887,55.693200000000004,55.693200000000004,8.635500000000008,0.1255000000000095,True,True,2,0,6,2
4878,40,9171,20.20693654799834,55.84,55.84,8.782300000000006,0.14679999999999893,True,True,2,0,8,2
4878,41,9386,20.680523708928376,55.84,55.84,8.782300000000006,0.0,False,False,2,1,7,2
4878,42,9451,20.823793947929516,55.84,55.84,8.782300000000006,0.0,False,False,2,2,0,2
4878,43,9519,20.97357994900085,55.84,55.84,8.782300000000006,0.0,False,False,2,3,2,2
4878,44,9772,21.53083086386323,55.84,55.84,8.782300000000006,0.0,False,False,2,4,5,2
4878,45,10067,22.180382553022355,55.887699999999995,55.887699999999995,8.829999999999998,0.04769999999999186,True,True,2,0,10,2
4878,46,10375,22.858977454015985,55.887699999999995,55.887699999999995,8.829999999999998,0.0,False,False,2,1,9,2
4878,47,10446,23.015503294067457,55.887699999999995,55.887699999999995,8.829999999999998,0.0,False,False,2,2,1,2
4878,48,10583,23.31718159886077,55.887699999999995,55.887699999999995,8.829999999999998,0.0,False,False,2,3,5,2
4878,49,10788,23.768535336945206,55.8956,55.8956,8.837900000000005,0.007900000000006457,True,True,2,0,8,2
4878,50,11063,24.374217348871753,55.8956,55.8956,8.837900000000005,0.0,False,False,2,1,8,2
4878,51,11208,24.69368142588064,55.8956,55.8956,8.837900000000005,0.0,False,False,2,2,6,2
4878,52,11357,25.021937887882814,55.8956,55.8956,8.837900000000005,0.0,False,False,2,3,3,2
4878,53,11609,25.576963847968727,55.929199999999994,55.929199999999994,8.871499999999997,0.03359999999999275,True,True,2,0,7,2
4878,54,11745,25.876508235000074,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,1,2,2
4878,55,11810,26.01974310190417,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,2,0,2
4878,56,11908,26.23570935288444,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,3,3,2
4878,57,12066,26.58377336896956,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,4,3,2
4878,58,12173,26.81955018499866,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,5,2,2
4878,59,12476,27.48702217102982,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,6,9,2
4878,60,12558,27.66770791495219,55.929199999999994,55.929199999999994,8.871499999999997,0.0,False,False,2,7,1,2
4878,61,13038,28.72506250301376,56.088,56.088,9.030300000000004,0.1588000000000065,True,True,2,0,15,2
4878,62,13144,28.95872182608582,56.088,56.088,9.030300000000004,0.0,False,False,2,1,3,2
4878,63,13297,29.295766112860292,56.088,56.088,9.030300000000004,0.0,False,False,2,2,4,2
4878,64,13378,29.474237082060426,56.088,56.088,9.030300000000004,0.0,False,False,2,3,1,2
4878,65,13624,30.01586755993776,56.088,56.088,9.030300000000004,0.0,False,False,2,4,9,2
4878,66,13739,30.269270204007626,56.088,56.088,9.030300000000004,0.0,False,False,2,5,3,2
4878,67,14028,30.90539113408886,56.088,56.088,9.030300000000004,0.0,False,False,2,6,8,2
4878,68,14224,31.337009070906788,56.088,56.088,9.030300000000004,0.0,False,False,2,7,7,2
4878,69,14364,31.645307613071054,56.088,56.088,9.030300000000004,0.0,False,False,2,8,4,2
4878,70,14517,31.982132815057412,56.088,56.088,9.030300000000004,0.0,False,False,2,9,7,2
4878,71,14875,32.77050202898681,56.088,56.088,9.030300000000004,0.0,False,False,2,10,12,2
4878,72,15004,33.054747806862,56.088,56.088,9.030300000000004,0.0,False,False,2,11,2,2
4878,73,15116,33.301446568919346,56.088,56.088,9.030300000000004,0.0,False,False,2,12,4,2
4878,74,15397,33.91991572198458,56.088,56.088,9.030300000000004,0.0,False,False,2,13,6,2
